bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,779,179,,23.0,,107.5,82.3,O
1|2,781,120,,15.4,,76.6,80.1,O
1|3,886,113,,12.8,,87.8,76.5,X
1|4,880,77,,8.8,,97.1,85.9,O
1|5,942,70,,7.4,,80.7,82.1,O
1|6,931,63,,6.8,,72.2,81.6,O
2|1,379,86,,22.7,,93.1,88.1,O
2|2,456,71,,15.6,,77.9,86.0,O
2|3,457,49,,10.7,,63.6,71.3,X
2|4,447,44,,9.8,,88.7,75.5,X
2|5,535,48,,9.0,,108.5,78.7,X
2|6,555,40,,7.2,,98.5,78.7,X
3|1,776,162,,20.9,,91.6,81.1,O
3|2,806,144,,17.9,,103.2,91.9,O
3|3,896,118,,13.2,,80.2,74.0,X
3|4,1000,102,,10.2,,72.1,82.3,O
3|5,1119,80,,7.1,,77.1,70.9,X
3|6,1112,65,,5.8,,59.1,75.8,X
4|1,127,21,,16.5,,51.5,62.4,X
4|2,141,20,,14.2,,68.6,71.5,X
4|3,139,25,,18.0,,96.8,88.1,O
4|4,128,11,,8.6,,52.0,74.2,X
4|5,120,8,,6.7,,49.2,61.8,X
4|6,142,9,,6.3,,73.9,71.5,X
9|1,72,12,,16.7,,68.2,79.6,X
9|2,84,17,,20.2,,79.6,83.8,O
9|3,81,10,,12.3,,74.1,77.6,X
9|4,81,5,,6.2,,30.1,66.9,X
9|5,100,7,,7.0,,127.2,87.3,O
9|6,74,4,,5.4,,99.7,50.1,X
