bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,6412,1549,,24.2,,81.7,82.6,O
01|2,6497,1218,,18.7,,82.2,83.4,O
01|3,6532,923,,14.1,,81.0,81.4,O
01|4,6664,692,,10.4,,78.4,80.1,O
01|5,6585,532,,8.1,,74.4,78.7,X
01|6,6543,430,,6.6,,74.2,78.0,X
02|1,50,12,,24.0,,72.9,64.4,X
02|2,40,5,,12.5,,26.9,57.1,X
02|3,47,6,,12.8,,152.0,65.2,X
02|4,48,3,,6.2,,37.1,94.8,O
02|5,58,6,,10.3,,86.3,65.9,X
02|6,51,6,,11.8,,186.7,75.8,X
03|1,14881,3668,,24.6,,77.7,80.4,O
03|2,14669,2766,,18.9,,81.9,81.8,O
03|3,14556,2083,,14.3,,77.0,79.2,X
03|4,14492,1497,,10.3,,80.0,77.3,X
03|5,14209,1126,,7.9,,75.8,77.3,X
03|6,13537,942,,7.0,,75.4,78.1,X
04|1,6514,1617,,24.8,,83.2,83.8,O
04|2,6778,1273,,18.8,,78.7,81.2,O
04|3,6793,930,,13.7,,75.1,81.1,O
04|4,6527,676,,10.4,,77.3,79.6,X
04|5,6487,473,,7.3,,68.6,77.3,X
04|6,6396,445,,7.0,,84.4,82.7,O
05|1,2612,632,,24.2,,77.1,82.1,O
05|2,2517,504,,20.0,,91.0,85.6,O
05|3,2463,314,,12.7,,78.9,78.2,X
05|4,2444,258,,10.6,,76.5,79.9,X
05|5,2425,197,,8.1,,68.1,76.3,X
05|6,2309,124,,5.4,,57.8,72.5,X
06|1,285,46,,16.1,,60.8,74.3,X
06|2,291,46,,15.8,,93.4,76.7,X
06|3,345,46,,13.3,,70.1,73.0,X
06|4,313,30,,9.6,,61.7,97.8,O
06|5,342,21,,6.1,,54.9,72.6,X
06|6,315,14,,4.4,,49.6,75.0,X
07|1,2020,505,,25.0,,82.2,82.9,O
07|2,1902,340,,17.9,,83.7,80.6,O
07|3,1907,262,,13.7,,78.3,77.9,X
07|4,1994,216,,10.8,,81.7,80.9,O
07|5,1868,151,,8.1,,79.8,80.3,O
07|6,1798,132,,7.3,,74.4,71.6,X
11|1,37,11,,29.7,,69.8,105.8,O
11|2,42,13,,31.0,,111.5,113.2,O
11|3,32,7,,21.9,,79.0,56.5,X
