bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,19774,1696,,8.6,,74.9,76.9,X
M,7581,683,,9.0,,77.2,78.9,X
S,858,83,,9.7,,66.3,76.0,X
