bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|0,540,5,,0.9,,51.6,47.2,X
-1.0|1,456,14,,3.1,,82.9,99.9,O
-1.0|2,1076,31,,2.9,,74.7,69.2,X
-1.0|3,1497,27,,1.8,,82.6,87.2,O
-1.0|4,1087,21,,1.9,,108.4,86.2,O
0.0|0,1656,47,,2.8,,90.0,75.8,X
0.0|1,1363,53,,3.9,,82.9,72.0,X
0.0|2,3242,127,,3.9,,94.1,80.9,O
0.0|3,4203,138,,3.3,,67.4,76.5,X
0.0|4,2914,73,,2.5,,59.7,71.3,X
0.1|0,60,0,,0.0,,0.0,102.5,O
0.1|1,77,3,,3.9,,38.9,80.1,O
0.1|2,133,12,,9.0,,168.8,117.7,O
0.1|3,190,8,,4.2,,85.5,80.7,O
0.1|4,114,3,,2.6,,57.3,86.5,O
0.2|0,57,3,,5.3,,117.4,73.2,X
0.2|1,65,2,,3.1,,37.3,67.5,X
0.2|2,148,7,,4.7,,78.5,91.8,O
0.2|3,163,15,,9.2,,171.9,98.6,O
0.2|4,148,4,,2.7,,42.0,85.0,O
0.3|0,73,3,,4.1,,85.2,40.4,X
0.3|1,62,5,,8.1,,168.7,80.6,O
0.3|2,167,5,,3.0,,63.0,68.0,X
0.3|3,207,9,,4.3,,110.6,76.9,X
0.3|4,127,8,,6.3,,191.9,94.7,O
0.4|0,80,4,,5.0,,140.9,86.2,O
0.4|1,60,3,,5.0,,69.9,64.0,X
0.4|2,147,8,,5.4,,83.9,80.1,O
0.4|3,221,8,,3.6,,89.3,78.2,X
0.4|4,120,5,,4.2,,118.1,68.0,X
0.5|0,80,3,,3.8,,60.0,150.3,O
0.5|1,55,5,,9.1,,150.1,92.5,O
0.5|2,155,11,,7.1,,83.7,73.5,X
0.5|3,184,6,,3.3,,50.9,76.2,X
0.5|4,130,7,,5.4,,97.7,72.0,X
0.6|0,77,6,,7.8,,122.1,120.2,O
0.6|1,64,4,,6.2,,48.3,50.6,X
0.6|2,172,11,,6.4,,86.4,70.6,X
