bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2215,690,,31.2,,82.0,82.1,O
1|2,1980,409,,20.7,,83.4,78.0,X
1|3,1710,255,,14.9,,78.3,76.5,X
1|4,1535,175,,11.4,,81.8,78.5,X
1|5,1445,117,,8.1,,70.4,78.2,X
1|6,1347,105,,7.8,,77.2,79.1,X
2|1,6960,2082,,29.9,,75.4,81.6,O
2|2,6362,1244,,19.6,,76.2,81.7,O
2|3,5802,788,,13.6,,73.5,80.7,O
2|4,5272,536,,10.2,,72.7,74.8,X
2|5,4795,395,,8.2,,77.4,74.6,X
2|6,4328,279,,6.4,,72.4,79.5,X
3|1,4201,1148,,27.3,,83.7,87.4,O
3|2,4788,795,,16.6,,72.4,80.7,O
3|3,5188,646,,12.5,,74.8,83.6,O
3|4,5337,514,,9.6,,80.8,80.9,O
3|5,5416,418,,7.7,,77.1,80.1,O
3|6,5437,346,,6.4,,84.5,78.7,X
4|1,1420,313,,22.0,,90.5,83.4,O
4|2,1710,273,,16.0,,79.7,79.5,X
4|3,2113,259,,12.3,,83.9,77.5,X
4|4,2630,242,,9.2,,82.4,81.6,O
4|5,3025,194,,6.4,,75.0,79.9,X
4|6,3298,160,,4.9,,77.2,68.5,X
