bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,548,44,,8.0,,93.5,85.5,O
1|02,522,26,,5.0,,77.9,85.8,O
1|03,504,41,,8.1,,119.3,77.0,X
1|04,486,37,,7.6,,90.1,69.5,X
1|05,503,42,,8.3,,122.2,85.7,O
1|06,484,20,,4.1,,56.5,79.5,X
1|07,471,26,,5.5,,65.3,58.2,X
1|08,517,40,,7.7,,85.8,74.1,X
1|09,477,31,,6.5,,76.9,75.8,X
1|10,438,32,,7.3,,120.2,87.2,O
1|11,406,27,,6.7,,66.8,64.6,X
1|12,410,38,,9.3,,134.5,93.1,O
1|13,368,21,,5.7,,55.8,84.6,O
1|14,291,19,,6.5,,60.9,57.1,X
1|15,269,19,,7.1,,60.7,67.5,X
1|16,233,13,,5.6,,74.7,88.3,O
1|17,92,7,,7.6,,58.0,101.8,O
1|18,93,3,,3.2,,18.5,88.6,O
2|01,288,21,,7.3,,75.2,65.5,X
2|02,256,23,,9.0,,61.4,79.5,X
2|03,266,13,,4.9,,46.1,66.9,X
2|04,256,19,,7.4,,116.5,66.0,X
2|05,267,16,,6.0,,74.6,73.2,X
2|06,259,23,,8.9,,91.9,74.6,X
2|07,246,18,,7.3,,68.0,61.7,X
2|08,247,13,,5.3,,90.0,92.7,O
2|09,229,10,,4.4,,42.3,98.7,O
2|10,249,22,,8.8,,102.7,81.0,O
2|11,218,11,,5.0,,95.8,69.7,X
2|12,165,12,,7.3,,71.4,71.6,X
2|13,162,13,,8.0,,144.1,93.4,O
2|14,161,7,,4.3,,74.8,92.6,O
2|15,131,6,,4.6,,72.7,92.6,O
2|16,132,3,,2.3,,24.8,49.5,X
2|17,49,2,,4.1,,337.5,94.1,O
2|18,30,2,,6.7,,9.8,88.2,O
3|01,552,27,,4.9,,64.8,60.7,X
3|02,501,29,,5.8,,37.4,78.3,X
3|03,576,38,,6.6,,81.8,58.9,X
3|04,563,43,,7.6,,113.8,102.0,O
3|05,553,37,,6.7,,74.0,56.0,X
3|06,558,35,,6.3,,82.4,91.6,O
3|07,556,29,,5.2,,64.2,76.5,X
3|08,526,36,,6.8,,96.1,88.2,O
3|09,500,21,,4.2,,44.2,66.3,X
3|10,485,32,,6.6,,110.6,92.5,O
3|11,448,25,,5.6,,76.1,58.5,X
3|12,402,19,,4.7,,54.1,53.5,X
3|13,370,10,,2.7,,25.0,57.8,X
3|14,343,18,,5.2,,58.5,77.9,X
3|15,308,14,,4.5,,41.9,53.1,X
3|16,249,13,,5.2,,66.4,82.8,O
3|17,100,6,,6.0,,17.6,110.6,O
3|18,88,2,,2.3,,111.7,68.1,X
4|01,69,4,,5.8,,199.5,110.6,O
4|02,87,6,,6.9,,42.0,62.3,X
4|03,73,4,,5.5,,35.0,74.2,X
4|04,67,3,,4.5,,79.2,61.0,X
4|05,97,11,,11.3,,151.7,86.2,O
4|06,89,10,,11.2,,209.2,65.4,X
4|07,78,2,,2.6,,14.8,91.4,O
4|08,81,4,,4.9,,40.3,70.2,X
4|09,75,3,,4.0,,19.6,43.0,X
4|10,66,6,,9.1,,94.8,57.3,X
4|11,62,4,,6.5,,57.0,70.1,X
4|12,61,3,,4.9,,53.3,42.0,X
4|13,44,1,,2.3,,53.6,75.0,X
4|14,37,3,,8.1,,131.6,87.9,O
4|15,41,7,,17.1,,452.2,129.6,O
4|16,31,1,,3.2,,55.6,32.7,X
9|01,55,3,,5.5,,31.9,32.4,X
9|02,67,2,,3.0,,7.2,64.4,X
9|03,67,5,,7.5,,102.4,56.4,X
9|04,57,4,,7.0,,98.2,43.8,X
9|05,57,6,,10.5,,70.5,134.8,O
9|06,74,5,,6.8,,52.5,32.6,X
9|07,54,1,,1.9,,64.9,39.4,X
9|08,66,6,,9.1,,49.1,50.3,X
9|09,53,0,,0.0,,0.0,32.1,X
9|10,56,1,,1.8,,7.8,30.1,X
9|11,50,4,,8.0,,40.5,71.7,X
9|12,59,3,,5.1,,55.5,57.0,X
9|13,45,3,,6.7,,132.7,156.7,O
9|14,35,2,,5.7,,16.2,56.7,X
9|15,37,3,,8.1,,27.7,48.2,X
9|16,31,0,,0.0,,0.0,18.5,X
