bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|5,50,9,,18.0,,67.9,87.2,O
3|1,47,5,,10.6,,45.3,103.8,O
3|2,1308,212,,16.2,,77.4,75.1,X
3|3,338,64,,18.9,,59.9,72.3,X
3|5,972,133,,13.7,,68.0,78.1,X
4|1,36,4,,11.1,,24.3,53.6,X
4|2,1870,217,,11.6,,94.1,86.6,O
4|3,604,63,,10.4,,59.8,84.6,O
4|5,1169,114,,9.8,,90.0,86.8,O
5|2,1363,99,,7.3,,103.7,80.9,O
5|3,420,33,,7.9,,102.5,66.0,X
5|5,964,76,,7.9,,72.0,76.0,X
6|2,575,26,,4.5,,50.2,74.3,X
6|3,203,14,,6.9,,73.6,59.9,X
6|5,395,19,,4.8,,92.2,82.3,O
7|2,219,7,,3.2,,70.4,69.2,X
7|3,85,1,,1.2,,30.6,87.1,O
7|5,120,4,,3.3,,31.7,53.0,X
8|2,50,1,,2.0,,172.1,98.9,O
8|5,39,0,,0.0,,0.0,3.5,X
