bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,1291,375,,29.0,,88.2,88.9,O
2|10,637,16,,2.5,,83.7,57.4,X
2|11,534,10,,1.9,,43.7,59.2,X
2|12,431,9,,2.1,,40.9,74.7,X
2|13,339,8,,2.4,,42.4,71.2,X
2|14,250,3,,1.2,,41.8,103.5,O
2|15,208,3,,1.4,,68.9,49.8,X
2|16,99,2,,2.0,,218.4,71.5,X
2|17,43,1,,2.3,,222.1,125.3,O
2|18,48,0,,0.0,,0.0,52.2,X
2|2,1288,246,,19.1,,76.9,79.4,X
2|3,1284,177,,13.8,,91.2,77.3,X
2|4,1274,136,,10.7,,91.1,78.4,X
2|5,1265,103,,8.1,,84.7,85.1,O
2|6,1201,81,,6.7,,84.6,83.1,O
2|7,1100,57,,5.2,,73.2,73.9,X
2|8,930,44,,4.7,,88.7,61.3,X
2|9,767,25,,3.3,,57.4,77.5,X
3|1,3396,880,,25.9,,85.3,86.5,O
3|10,1989,71,,3.6,,50.6,70.1,X
3|11,1821,80,,4.4,,78.5,82.7,O
3|12,1492,48,,3.2,,84.5,74.0,X
3|13,1197,54,,4.5,,111.1,64.6,X
3|14,974,29,,3.0,,91.0,79.9,X
3|15,670,18,,2.7,,75.5,76.2,X
3|16,338,8,,2.4,,96.2,69.3,X
3|17,52,0,,0.0,,0.0,21.3,X
3|18,38,0,,0.0,,0.0,24.9,X
3|2,3237,566,,17.5,,81.8,78.1,X
3|3,3074,431,,14.0,,83.8,82.6,O
3|4,3017,300,,9.9,,73.8,78.9,X
3|5,2933,260,,8.9,,80.7,81.0,O
3|6,2850,181,,6.4,,57.7,67.8,X
3|7,2675,171,,6.4,,78.9,76.4,X
3|8,2514,123,,4.9,,70.0,72.0,X
3|9,2309,111,,4.8,,98.6,86.7,O
4|1,1436,306,,21.3,,78.3,81.9,O
4|10,921,32,,3.5,,66.9,74.3,X
4|11,770,25,,3.2,,79.0,72.0,X
4|12,670,21,,3.1,,55.7,59.1,X
4|13,497,10,,2.0,,61.3,75.4,X
4|14,441,21,,4.8,,124.0,97.6,O
4|15,291,10,,3.4,,70.9,70.7,X
4|16,148,1,,0.7,,17.5,52.7,X
4|17,38,0,,0.0,,0.0,162.9,O
4|2,1460,203,,13.9,,70.1,79.9,X
4|3,1424,193,,13.6,,86.0,86.5,O
4|4,1442,139,,9.6,,76.8,80.2,O
4|5,1367,117,,8.6,,94.2,79.9,X
4|6,1254,86,,6.9,,96.3,86.4,O
4|7,1255,88,,7.0,,84.3,80.3,O
4|8,1138,52,,4.6,,63.1,74.7,X
4|9,1040,38,,3.7,,67.4,80.3,O
5|1,529,104,,19.7,,92.1,76.8,X
5|10,713,27,,3.8,,74.1,62.5,X
5|11,651,26,,4.0,,61.3,77.1,X
5|12,550,21,,3.8,,75.0,79.0,X
5|13,430,11,,2.6,,65.7,88.4,O
5|14,330,7,,2.1,,74.2,81.9,O
5|15,231,8,,3.5,,130.1,129.3,O
5|16,112,4,,3.6,,38.5,110.4,O
5|2,598,81,,13.5,,84.3,86.4,O
5|3,697,74,,10.6,,104.7,87.7,O
5|4,676,69,,10.2,,93.7,86.4,O
5|5,753,64,,8.5,,100.5,91.6,O
5|6,739,51,,6.9,,82.4,81.7,O
5|7,795,41,,5.2,,83.1,69.4,X
5|8,772,36,,4.7,,78.6,80.4,O
5|9,738,34,,4.6,,87.8,56.0,X
6|1,153,16,,10.5,,58.5,64.3,X
6|10,297,9,,3.0,,44.3,62.3,X
6|11,258,10,,3.9,,68.7,93.8,O
6|12,226,8,,3.5,,164.3,94.4,O
6|13,199,5,,2.5,,94.2,102.5,O
6|14,152,3,,2.0,,105.6,54.8,X
6|15,96,1,,1.0,,86.0,64.5,X
6|16,74,0,,0.0,,0.0,129.7,O
6|2,203,23,,11.3,,89.8,72.4,X
6|3,262,18,,6.9,,80.3,78.2,X
6|4,263,16,,6.1,,80.9,87.3,O
6|5,280,12,,4.3,,31.5,99.6,O
6|6,310,21,,6.8,,100.9,78.8,X
6|7,311,19,,6.1,,96.4,77.2,X
6|8,334,12,,3.6,,102.6,68.6,X
6|9,339,15,,4.4,,93.9,79.3,X
7|1,48,4,,8.3,,83.9,72.7,X
7|10,106,2,,1.9,,61.4,56.7,X
7|11,91,3,,3.3,,22.7,82.7,O
7|12,96,0,,0.0,,0.0,57.1,X
7|13,69,1,,1.4,,26.3,80.0,O
7|14,62,1,,1.6,,90.9,47.2,X
7|15,34,1,,2.9,,168.2,80.3,O
7|2,49,3,,6.1,,46.5,62.1,X
7|3,71,3,,4.2,,35.9,73.6,X
7|4,81,5,,6.2,,81.2,79.7,X
7|5,99,1,,1.0,,22.7,76.0,X
7|6,110,3,,2.7,,27.1,53.2,X
7|7,107,3,,2.8,,120.8,106.2,O
7|8,125,9,,7.2,,91.0,66.4,X
7|9,111,0,,0.0,,0.0,68.0,X
8|7,39,1,,2.6,,121.4,64.5,X
