bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0,22286,2057,,9.2,,81.4,76.6,X
1|0,2072,141,,6.8,,68.8,72.5,X
1|1,4099,431,,10.5,,83.1,80.5,O
1|2,5201,524,,10.1,,82.0,74.6,X
1|3,167,18,,10.8,,122.5,89.0,O
1|5,5045,569,,11.3,,86.8,79.8,X
1|6,33,5,,15.2,,36.2,47.0,X
2|0,5647,411,,7.3,,74.5,77.4,X
2|1,10207,925,,9.1,,75.1,77.5,X
2|2,13041,1530,,11.7,,77.2,81.8,O
2|3,299,23,,7.7,,72.5,56.5,X
2|5,13626,1695,,12.4,,91.2,85.6,O
2|6,140,20,,14.3,,150.1,81.1,O
3|0,7627,471,,6.2,,82.5,83.0,O
3|1,9749,697,,7.1,,81.1,80.1,O
3|2,18815,2049,,10.9,,77.2,79.1,X
3|3,634,75,,11.8,,93.1,76.5,X
3|5,17330,1691,,9.8,,75.8,80.3,O
3|6,291,36,,12.4,,68.4,81.3,O
4|0,5375,256,,4.8,,71.1,73.9,X
4|1,4907,236,,4.8,,76.6,71.4,X
4|2,11896,1038,,8.7,,77.5,77.1,X
4|3,563,55,,9.8,,116.4,92.8,O
4|5,9652,661,,6.8,,71.6,71.4,X
4|6,212,17,,8.0,,92.1,56.8,X
