bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,352,15,,4.3,,65.3,73.6,X
2,349,30,,8.6,,93.2,76.5,X
3,515,28,,5.4,,69.2,77.4,X
4,36,2,,5.6,,40.9,31.6,X
