bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,48,8,,16.7,,44.2,50.9,X
10|10,572,6,,1.0,,24.6,41.7,X
10|11,399,14,,3.5,,174.4,100.8,O
10|12,334,2,,0.6,,14.2,52.6,X
10|13,215,5,,2.3,,76.8,100.2,O
10|14,160,5,,3.1,,81.8,99.4,O
10|15,94,1,,1.1,,104.4,67.2,X
10|16,43,0,,0.0,,0.0,0.0,X
10|2,97,10,,10.3,,44.2,47.0,X
10|3,144,14,,9.7,,74.1,69.6,X
10|4,237,23,,9.7,,84.1,82.8,O
10|5,319,13,,4.1,,41.5,56.6,X
10|6,414,11,,2.7,,26.9,59.5,X
10|7,509,19,,3.7,,93.8,71.4,X
10|8,537,17,,3.2,,67.2,80.8,O
10|9,562,10,,1.8,,34.3,60.3,X
11|1,44,11,,25.0,,72.6,87.1,O
11|10,511,11,,2.2,,65.9,83.7,O
11|11,488,8,,1.6,,76.9,91.6,O
11|12,410,6,,1.5,,42.6,96.6,O
11|13,226,7,,3.1,,138.6,79.0,X
11|14,186,1,,0.5,,7.1,60.6,X
11|15,89,1,,1.1,,25.6,49.4,X
11|16,44,2,,4.5,,210.7,167.3,O
11|2,69,10,,14.5,,75.6,57.9,X
11|3,108,7,,6.5,,53.2,49.6,X
11|4,165,17,,10.3,,105.0,102.4,O
11|5,220,16,,7.3,,75.7,63.7,X
11|6,293,13,,4.4,,55.6,87.8,O
11|7,381,17,,4.5,,84.9,69.3,X
11|8,434,12,,2.8,,51.4,57.7,X
11|9,480,15,,3.1,,76.2,63.6,X
12|10,415,10,,2.4,,104.9,67.0,X
12|11,413,12,,2.9,,119.7,100.4,O
12|12,351,3,,0.9,,29.6,89.2,O
12|13,270,2,,0.7,,44.5,53.8,X
12|14,177,3,,1.7,,114.2,55.4,X
12|15,107,0,,0.0,,0.0,56.4,X
12|16,48,2,,4.2,,99.5,45.6,X
12|2,43,5,,11.6,,84.5,59.3,X
12|3,89,7,,7.9,,60.6,75.3,X
