bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1-3,3991,91,,2.3,,72.9,73.0,X
-1.0|10+,4569,87,,1.9,,98.8,85.8,O
-1.0|4-6,2946,57,,1.9,,65.1,72.1,X
-1.0|7-9,3053,67,,2.2,,109.1,88.8,O
0.0|1-3,12373,479,,3.9,,87.4,80.8,O
0.0|10+,12030,325,,2.7,,74.9,72.9,X
0.0|4-6,9338,294,,3.1,,76.2,81.9,O
0.0|7-9,9041,291,,3.2,,86.8,73.9,X
0.1|1-3,624,27,,4.3,,66.5,85.6,O
0.1|10+,510,17,,3.3,,97.4,82.0,O
0.1|4-6,437,20,,4.6,,97.2,87.4,O
0.1|7-9,395,11,,2.8,,38.2,64.3,X
0.2|1-3,639,36,,5.6,,91.0,82.3,O
0.2|10+,497,13,,2.6,,75.1,87.4,O
0.2|4-6,464,21,,4.5,,67.5,71.3,X
0.2|7-9,452,18,,4.0,,45.6,77.6,X
0.3|1-3,623,28,,4.5,,76.2,81.7,O
0.3|10+,440,18,,4.1,,107.6,110.3,O
0.3|4-6,498,27,,5.4,,87.9,84.8,O
0.3|7-9,403,18,,4.5,,61.6,68.4,X
0.4|1-3,639,42,,6.6,,98.1,77.3,X
0.4|10+,516,24,,4.7,,79.0,81.0,O
0.4|4-6,464,22,,4.7,,59.9,66.6,X
0.4|7-9,397,15,,3.8,,97.9,84.8,O
0.5|1-3,621,40,,6.4,,89.3,84.0,O
0.5|10+,503,18,,3.6,,47.4,82.9,O
0.5|4-6,481,25,,5.2,,70.1,70.7,X
0.5|7-9,424,11,,2.6,,32.7,62.5,X
0.6|1-3,662,42,,6.3,,67.8,57.4,X
0.6|10+,510,24,,4.7,,81.2,71.8,X
0.6|4-6,514,26,,5.1,,89.9,85.7,O
0.6|7-9,443,25,,5.6,,100.2,77.0,X
0.7|1-3,672,36,,5.4,,57.7,67.9,X
0.7|10+,485,19,,3.9,,56.7,92.7,O
0.7|4-6,462,30,,6.5,,81.9,84.4,O
0.7|7-9,451,17,,3.8,,49.8,69.7,X
0.8|1-3,639,34,,5.3,,57.7,82.8,O
0.8|10+,455,28,,6.2,,119.3,87.8,O
0.8|4-6,546,37,,6.8,,105.0,85.1,O
0.8|7-9,407,26,,6.4,,105.1,83.5,O
0.9|1-3,719,41,,5.7,,73.9,62.7,X
0.9|10+,477,17,,3.6,,61.2,67.1,X
0.9|4-6,499,28,,5.6,,64.8,67.1,X
0.9|7-9,414,20,,4.8,,62.0,72.1,X
1.0|1-3,749,38,,5.1,,67.8,69.2,X
1.0|10+,468,23,,4.9,,61.3,66.2,X
1.0|4-6,518,37,,7.1,,72.8,80.0,O
1.0|7-9,466,28,,6.0,,64.0,77.5,X
1.1|1-3,746,48,,6.4,,76.2,81.5,O
1.1|10+,539,23,,4.3,,54.6,53.8,X
1.1|4-6,547,35,,6.4,,79.2,73.8,X
1.1|7-9,448,27,,6.0,,73.9,68.0,X
1.2|1-3,767,64,,8.3,,82.3,84.7,O
1.2|10+,519,37,,7.1,,80.5,81.4,O
1.2|4-6,621,36,,5.8,,75.8,80.5,O
1.2|7-9,485,30,,6.2,,68.4,62.8,X
1.3|1-3,863,75,,8.7,,84.1,79.4,X
1.3|10+,526,26,,4.9,,51.7,79.0,X
1.3|4-6,630,58,,9.2,,89.3,77.5,X
1.3|7-9,559,30,,5.4,,60.3,82.1,O
1.4|1-3,878,67,,7.6,,65.7,75.7,X
1.4|10+,496,28,,5.6,,59.0,74.0,X
1.4|4-6,626,39,,6.2,,65.0,72.8,X
1.4|7-9,509,40,,7.9,,80.0,67.2,X
1.5|1-3,918,75,,8.2,,65.3,74.9,X
1.5|10+,518,36,,6.9,,59.9,63.7,X
1.5|4-6,655,43,,6.6,,83.3,83.5,O
1.5|7-9,547,45,,8.2,,100.9,76.7,X
1.6|1-3,874,73,,8.4,,71.6,78.9,X
1.6|10+,519,43,,8.3,,74.2,86.4,O
1.6|4-6,641,56,,8.7,,84.1,70.5,X
1.6|7-9,517,38,,7.4,,79.5,75.0,X
1.7|1-3,906,85,,9.4,,83.2,80.4,O
1.7|10+,477,39,,8.2,,70.2,74.5,X
1.7|4-6,656,56,,8.5,,63.8,84.1,O
1.7|7-9,527,45,,8.5,,79.4,81.7,O
1.8|1-3,825,109,,13.2,,97.7,85.7,O
1.8|10+,515,43,,8.3,,79.5,70.2,X
1.8|4-6,633,55,,8.7,,69.2,78.3,X
1.8|7-9,489,41,,8.4,,83.2,81.3,O
1.9|1-3,929,113,,12.2,,94.0,82.6,O
1.9|10+,532,49,,9.2,,92.3,74.7,X
1.9|4-6,688,72,,10.5,,77.9,77.9,X
1.9|7-9,511,32,,6.3,,61.7,74.1,X
2.0|1-3,944,129,,13.7,,93.1,85.4,O
2.0|10+,458,37,,8.1,,63.6,58.3,X
2.0|4-6,646,60,,9.3,,77.6,79.2,X
2.0|7-9,525,44,,8.4,,53.2,74.8,X
2.1|1-3,877,106,,12.1,,92.0,80.1,O
2.1|10+,486,38,,7.8,,64.8,69.5,X
2.1|4-6,656,74,,11.3,,73.0,79.3,X
2.1|7-9,490,47,,9.6,,73.8,76.9,X
2.2|1-3,902,112,,12.4,,88.6,82.9,O
2.2|10+,446,43,,9.6,,71.3,75.6,X
2.2|4-6,668,76,,11.4,,74.9,81.3,O
2.2|7-9,528,46,,8.7,,60.5,71.4,X
2.3|1-3,911,131,,14.4,,83.5,79.0,X
2.3|10+,469,45,,9.6,,66.4,78.3,X
2.3|4-6,688,75,,10.9,,67.0,74.9,X
2.3|7-9,471,52,,11.0,,58.2,71.0,X
2.4|1-3,900,102,,11.3,,67.4,72.1,X
2.4|10+,404,45,,11.1,,67.0,73.1,X
2.4|4-6,671,77,,11.5,,58.5,75.0,X
2.4|7-9,474,54,,11.4,,73.7,81.5,O
2.5|1-3,901,135,,15.0,,90.0,80.2,O
2.5|10+,411,63,,15.3,,117.3,95.3,O
2.5|4-6,637,86,,13.5,,67.2,71.1,X
2.5|7-9,442,59,,13.3,,79.3,71.7,X
2.6|1-3,941,149,,15.8,,78.6,81.3,O
2.6|10+,415,57,,13.7,,91.9,73.6,X
2.6|4-6,667,113,,16.9,,87.5,81.0,O
2.6|7-9,489,67,,13.7,,76.5,83.2,O
2.7|1-3,862,147,,17.1,,84.6,80.1,O
2.7|10+,389,54,,13.9,,104.7,85.2,O
2.7|4-6,659,104,,15.8,,84.1,83.0,O
2.7|7-9,487,64,,13.1,,68.7,87.0,O
2.8|1-3,856,143,,16.7,,78.9,80.5,O
2.8|10+,390,49,,12.6,,67.8,80.4,O
2.8|4-6,633,102,,16.1,,84.8,81.7,O
2.8|7-9,501,73,,14.6,,67.1,74.1,X
2.9|1-3,821,154,,18.8,,79.7,82.6,O
2.9|10+,350,45,,12.9,,56.9,80.9,O
2.9|4-6,599,98,,16.4,,78.3,85.3,O
2.9|7-9,470,70,,14.9,,64.8,79.5,X
3.0|1-3,798,157,,19.7,,79.3,79.6,X
3.0|10+,383,44,,11.5,,52.8,68.4,X
3.0|4-6,608,103,,16.9,,81.6,78.2,X
3.0|7-9,435,79,,18.2,,78.7,84.4,O
3.1|1-3,779,163,,20.9,,84.7,78.0,X
3.1|10+,330,51,,15.5,,70.6,86.9,O
3.1|4-6,620,108,,17.4,,75.4,79.2,X
3.1|7-9,355,45,,12.7,,43.6,73.1,X
3.2|1-3,749,160,,21.4,,85.8,83.1,O
3.2|10+,331,72,,21.8,,108.5,98.1,O
3.2|4-6,585,127,,21.7,,89.1,84.7,O
3.2|7-9,380,77,,20.3,,75.7,85.4,O
3.3|1-3,701,155,,22.1,,71.5,80.7,O
3.3|10+,302,56,,18.5,,64.6,86.4,O
3.3|4-6,523,109,,20.8,,83.9,80.6,O
3.3|7-9,369,83,,22.5,,82.7,82.5,O
3.4|1-3,699,167,,23.9,,81.6,85.6,O
3.4|10+,257,56,,21.8,,80.6,83.7,O
3.4|4-6,535,99,,18.5,,69.8,75.3,X
3.4|7-9,345,62,,18.0,,61.5,74.1,X
3.5|1-3,629,150,,23.8,,76.3,83.4,O
3.5|10+,253,72,,28.5,,107.2,88.7,O
3.5|4-6,535,132,,24.7,,79.4,87.0,O
3.5|7-9,316,67,,21.2,,60.1,76.2,X
3.6|1-3,622,149,,24.0,,68.8,85.7,O
3.6|10+,266,54,,20.3,,76.8,80.2,O
3.6|4-6,463,100,,21.6,,71.0,75.6,X
3.6|7-9,354,78,,22.0,,74.3,88.0,O
3.7|1-3,566,166,,29.3,,83.6,85.5,O
3.7|10+,217,56,,25.8,,79.1,74.7,X
3.7|4-6,405,101,,24.9,,77.3,81.2,O
3.7|7-9,279,67,,24.0,,77.4,94.9,O
3.8|1-3,524,145,,27.7,,75.2,83.5,O
3.8|10+,178,45,,25.3,,66.9,80.1,O
3.8|4-6,380,118,,31.1,,98.5,88.7,O
3.8|7-9,246,66,,26.8,,75.8,84.9,O
3.9|1-3,450,157,,34.9,,94.7,88.0,O
3.9|10+,174,52,,29.9,,84.3,87.8,O
3.9|4-6,330,104,,31.5,,82.1,90.5,O
3.9|7-9,200,61,,30.5,,85.5,94.0,O
4.0|1-3,421,140,,33.3,,85.0,84.3,O
4.0|10+,135,42,,31.1,,100.0,84.4,O
4.0|4-6,350,108,,30.9,,84.6,87.9,O
4.0|7-9,193,59,,30.6,,79.3,95.8,O
4.1|1-3,382,117,,30.6,,68.0,83.4,O
4.1|10+,119,47,,39.5,,81.5,99.3,O
4.1|4-6,288,102,,35.4,,90.5,85.9,O
4.1|7-9,187,43,,23.0,,68.5,75.6,X
4.2|1-3,326,111,,34.0,,83.2,85.2,O
4.2|10+,105,23,,21.9,,69.3,72.0,X
4.2|4-6,226,82,,36.3,,100.5,87.6,O
4.2|7-9,142,43,,30.3,,87.0,92.0,O
4.3|1-3,225,89,,39.6,,84.0,86.7,O
4.3|10+,74,19,,25.7,,60.7,70.7,X
4.3|4-6,175,67,,38.3,,81.9,78.9,X
4.3|7-9,106,34,,32.1,,70.9,78.5,X
4.4|1-3,213,72,,33.8,,78.0,85.6,O
4.4|10+,70,18,,25.7,,70.8,100.3,O
4.4|4-6,147,57,,38.8,,94.9,88.4,O
4.4|7-9,88,25,,28.4,,58.7,81.3,O
4.5|1-3,160,53,,33.1,,84.7,96.0,O
4.5|10+,63,13,,20.6,,57.6,81.0,O
4.5|4-6,140,52,,37.1,,82.7,74.5,X
4.5|7-9,99,42,,42.4,,95.6,88.0,O
4.6|1-3,131,47,,35.9,,70.0,84.3,O
4.6|10+,35,8,,22.9,,38.9,65.8,X
4.6|4-6,110,48,,43.6,,87.1,95.4,O
4.6|7-9,73,25,,34.2,,83.5,85.5,O
4.7|1-3,106,34,,32.1,,78.5,84.0,O
4.7|10+,40,12,,30.0,,66.0,69.4,X
4.7|4-6,65,21,,32.3,,79.7,82.2,O
4.7|7-9,61,21,,34.4,,80.1,88.7,O
4.8|1-3,90,33,,36.7,,77.6,80.9,O
4.8|4-6,66,22,,33.3,,76.3,84.0,O
4.8|7-9,47,15,,31.9,,59.8,75.8,X
4.9|1-3,81,27,,33.3,,81.0,95.6,O
4.9|4-6,67,25,,37.3,,72.5,93.8,O
4.9|7-9,36,10,,27.8,,45.4,75.2,X
5.0|1-3,40,13,,32.5,,66.1,72.3,X
5.0|4-6,34,11,,32.4,,127.3,72.9,X
5.1|1-3,71,24,,33.8,,92.6,83.6,O
5.1|4-6,37,12,,32.4,,94.6,75.5,X
5.1|7-9,32,9,,28.1,,65.8,69.8,X
5.2|1-3,32,12,,37.5,,95.1,91.2,O
