bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,2764,377,,13.6,,79.1,74.8,X
1|03,10471,1590,,15.2,,80.3,79.9,X
1|04,4661,680,,14.6,,84.1,77.9,X
1|05,1908,296,,15.5,,94.3,81.4,O
1|06,218,22,,10.1,,42.4,84.3,O
1|07,892,142,,15.9,,75.9,83.8,O
2|01,3350,329,,9.8,,80.9,80.9,O
2|03,10606,1239,,11.7,,76.6,78.0,X
2|04,5062,576,,11.4,,74.3,81.7,O
2|05,1865,227,,12.2,,73.8,80.6,O
2|06,236,15,,6.4,,34.3,97.2,O
2|07,1153,142,,12.3,,89.5,87.8,O
3|01,5082,440,,8.7,,76.0,73.8,X
3|02,31,2,,6.5,,56.2,104.9,O
3|03,14360,1460,,10.2,,78.7,75.9,X
3|04,6976,712,,10.2,,95.2,81.1,O
3|05,2523,266,,10.5,,86.4,85.4,O
3|06,367,31,,8.4,,77.0,82.7,O
3|07,1660,165,,9.9,,85.1,88.7,O
5|01,7124,557,,7.8,,75.9,79.7,X
5|02,33,1,,3.0,,39.5,88.3,O
5|03,19132,1650,,8.6,,84.1,79.5,X
5|04,8966,753,,8.4,,81.8,80.8,O
5|05,3357,274,,8.2,,68.9,74.9,X
5|06,403,27,,6.7,,49.4,67.3,X
5|07,2276,195,,8.6,,64.2,77.4,X
6|01,2602,177,,6.8,,76.2,76.9,X
6|03,6537,508,,7.8,,88.6,83.0,O
6|04,3173,212,,6.7,,85.3,82.0,O
6|05,1161,71,,6.1,,54.5,62.5,X
6|06,148,8,,5.4,,129.9,80.8,O
6|07,887,75,,8.5,,73.5,73.8,X
7|01,2742,188,,6.9,,84.0,84.8,O
7|03,7011,480,,6.8,,73.3,79.5,X
7|04,3467,227,,6.5,,73.4,75.1,X
7|05,1307,88,,6.7,,93.9,80.4,O
7|06,215,11,,5.1,,64.0,84.0,O
7|07,1072,84,,7.8,,76.6,67.8,X
8|01,4494,243,,5.4,,74.8,72.9,X
8|02,41,1,,2.4,,28.2,67.6,X
8|03,10838,642,,5.9,,79.5,75.3,X
8|04,5335,298,,5.6,,68.0,70.5,X
8|05,1949,99,,5.1,,61.5,69.6,X
8|06,291,16,,5.5,,72.6,75.9,X
8|07,1630,101,,6.2,,68.1,83.5,O
9|03,81,11,,13.6,,193.9,121.5,O
9|04,30,0,,0.0,,0.0,43.6,X
