bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,250,29,,11.6,,109.4,76.5,X
1,714,77,,10.8,,86.3,98.2,O
2,148,17,,11.5,,76.9,77.3,X
3,89,9,,10.1,,39.9,69.7,X
4,76,8,,10.5,,54.8,99.8,O
