bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1564,183,,11.7,,87.1,81.5,O
1|17,1540,149,,9.7,,81.3,84.0,O
1|18,1485,154,,10.4,,80.0,92.5,O
1|19,1495,142,,9.5,,88.0,79.7,X
1|20,1505,137,,9.1,,80.6,83.1,O
1|21,1565,144,,9.2,,72.7,85.5,O
1|22,1516,131,,8.6,,65.3,74.9,X
1|23,1527,133,,8.7,,87.6,85.6,O
1|24,1562,142,,9.1,,80.4,83.0,O
1|25,1497,129,,8.6,,74.6,79.4,X
2|16,1543,184,,11.9,,95.4,86.2,O
2|17,1510,178,,11.8,,78.9,81.4,O
2|18,1479,173,,11.7,,75.6,76.6,X
2|19,1475,179,,12.1,,82.5,77.7,X
2|20,1487,150,,10.1,,80.7,80.9,O
2|21,1521,183,,12.0,,91.5,81.4,O
2|22,1476,167,,11.3,,80.0,84.5,O
2|23,1478,141,,9.5,,74.7,72.9,X
2|24,1524,157,,10.3,,66.8,78.8,X
2|25,1492,174,,11.7,,83.4,83.1,O
3|16,1518,172,,11.3,,88.1,83.8,O
3|17,1482,154,,10.4,,81.8,75.1,X
3|18,1449,150,,10.4,,83.2,80.2,O
3|19,1443,153,,10.6,,84.3,77.8,X
3|20,1460,147,,10.1,,66.8,81.6,O
3|21,1521,153,,10.1,,72.3,78.2,X
3|22,1467,165,,11.2,,72.3,79.6,X
3|23,1441,145,,10.1,,71.1,78.6,X
3|24,1517,184,,12.1,,97.2,89.4,O
3|25,1429,173,,12.1,,94.1,79.0,X
4|16,1489,148,,9.9,,82.6,80.2,O
4|17,1458,159,,10.9,,78.8,70.9,X
4|18,1410,158,,11.2,,83.2,92.3,O
4|19,1425,160,,11.2,,81.8,91.5,O
4|20,1450,140,,9.7,,65.5,81.2,O
4|21,1482,172,,11.6,,93.9,87.9,O
4|22,1418,145,,10.2,,76.4,77.8,X
4|23,1444,155,,10.7,,79.4,76.9,X
4|24,1456,129,,8.9,,71.8,78.7,X
4|25,1431,159,,11.1,,76.7,81.1,O
5|16,1470,155,,10.5,,82.8,78.0,X
5|17,1420,144,,10.1,,61.8,76.4,X
5|18,1356,136,,10.0,,66.8,80.2,O
5|19,1385,117,,8.4,,72.3,89.2,O
5|20,1396,150,,10.7,,104.5,86.7,O
5|21,1439,144,,10.0,,72.1,80.0,O
5|22,1368,129,,9.4,,98.5,85.8,O
5|23,1381,150,,10.9,,80.0,83.0,O
5|24,1435,147,,10.2,,74.6,78.1,X
5|25,1362,136,,10.0,,80.8,82.4,O
6|16,1435,153,,10.7,,70.7,77.9,X
6|17,1400,138,,9.9,,85.2,85.5,O
6|18,1321,107,,8.1,,83.1,83.1,O
6|19,1355,132,,9.7,,73.0,73.6,X
6|20,1362,137,,10.1,,75.2,73.4,X
6|21,1404,125,,8.9,,70.5,79.7,X
6|22,1301,153,,11.8,,101.5,85.5,O
6|23,1359,148,,10.9,,88.5,80.3,O
6|24,1346,120,,8.9,,67.2,77.0,X
6|25,1314,133,,10.1,,76.1,78.5,X
7|16,1327,119,,9.0,,79.3,72.2,X
7|17,1340,111,,8.3,,75.6,75.1,X
7|18,1252,112,,8.9,,76.6,80.2,O
7|19,1277,121,,9.5,,78.3,71.4,X
7|20,1274,144,,11.3,,91.8,79.8,X
7|21,1305,126,,9.7,,87.0,79.2,X
7|22,1227,108,,8.8,,61.5,69.8,X
7|23,1255,96,,7.6,,60.4,73.7,X
7|24,1244,125,,10.0,,76.7,75.5,X
7|25,1241,129,,10.4,,80.9,77.9,X
8|16,1283,93,,7.2,,88.3,78.2,X
8|17,1213,103,,8.5,,96.1,85.5,O
8|18,1177,97,,8.2,,61.4,74.1,X
8|19,1142,99,,8.7,,64.9,74.7,X
8|20,1173,102,,8.7,,67.6,68.1,X
8|21,1216,94,,7.7,,70.0,78.1,X
8|22,1160,115,,9.9,,66.9,71.2,X
8|23,1161,93,,8.0,,73.8,73.2,X
8|24,1148,112,,9.8,,79.6,85.0,O
8|25,1154,100,,8.7,,75.2,86.0,O
