bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,310,19,,6.1,,47.9,99.6,O
10|10.0,226,14,,6.2,,55.3,89.9,O
10|11.0,180,4,,2.2,,20.3,101.6,O
10|12.0,175,7,,4.0,,76.6,89.0,O
10|13.0,143,7,,4.9,,71.5,70.4,X
10|14.0,123,4,,3.3,,93.2,70.7,X
10|15.0,75,5,,6.7,,242.8,203.9,O
10|16.0,59,1,,1.7,,6.7,79.3,X
10|2.0,306,29,,9.5,,48.2,66.6,X
10|3.0,340,29,,8.5,,104.6,103.0,O
10|4.0,385,30,,7.8,,89.7,89.6,O
10|5.0,377,26,,6.9,,87.5,84.9,O
10|6.0,331,21,,6.3,,107.9,80.3,O
10|7.0,305,17,,5.6,,86.2,89.7,O
10|8.0,312,19,,6.1,,37.4,88.7,O
10|9.0,241,10,,4.1,,71.2,61.5,X
11|1.0,265,16,,6.0,,49.7,66.4,X
11|10.0,192,10,,5.2,,58.2,84.1,O
11|11.0,200,7,,3.5,,181.3,81.7,O
11|12.0,152,6,,3.9,,146.0,106.5,O
11|13.0,111,5,,4.5,,55.7,48.1,X
11|14.0,92,4,,4.3,,41.6,72.7,X
11|15.0,70,1,,1.4,,19.7,84.5,O
11|16.0,55,1,,1.8,,26.2,100.4,O
11|2.0,303,22,,7.3,,40.2,87.8,O
11|3.0,327,29,,8.9,,97.4,88.7,O
11|4.0,317,23,,7.3,,100.5,80.2,O
11|5.0,366,27,,7.4,,134.2,88.0,O
11|6.0,290,16,,5.5,,49.8,78.8,X
11|7.0,255,21,,8.2,,141.5,100.9,O
11|8.0,277,18,,6.5,,62.7,78.6,X
11|9.0,257,10,,3.9,,108.0,69.6,X
12|1.0,264,17,,6.4,,86.9,60.2,X
12|10.0,184,10,,5.4,,121.9,105.9,O
12|11.0,185,12,,6.5,,73.9,78.8,X
12|12.0,142,3,,2.1,,16.8,71.8,X
12|13.0,109,5,,4.6,,41.2,34.5,X
12|14.0,91,2,,2.2,,7.2,35.9,X
12|15.0,64,3,,4.7,,63.6,101.2,O
12|16.0,48,2,,4.2,,11.1,50.4,X
12|2.0,254,22,,8.7,,39.3,52.9,X
12|3.0,242,19,,7.9,,47.2,91.6,O
12|4.0,300,19,,6.3,,67.8,74.6,X
12|5.0,259,20,,7.7,,69.6,81.0,O
12|6.0,290,16,,5.5,,88.9,117.8,O
12|7.0,280,12,,4.3,,52.9,50.5,X
12|8.0,239,11,,4.6,,51.2,52.5,X
12|9.0,187,8,,4.3,,72.2,67.8,X
13|1.0,216,15,,6.9,,62.5,75.8,X
13|10.0,167,12,,7.2,,221.8,123.8,O
13|11.0,128,6,,4.7,,14.0,70.6,X
13|12.0,108,0,,0.0,,0.0,58.1,X
13|13.0,110,6,,5.5,,60.2,55.3,X
13|14.0,59,1,,1.7,,1.2,67.9,X
13|15.0,49,2,,4.1,,276.7,113.8,O
13|16.0,41,1,,2.4,,15.4,158.0,O
13|2.0,167,17,,10.2,,43.7,63.4,X
13|3.0,233,17,,7.3,,63.8,72.9,X
13|4.0,225,20,,8.9,,161.1,90.5,O
13|5.0,224,7,,3.1,,29.7,70.4,X
13|6.0,227,9,,4.0,,85.1,70.6,X
13|7.0,221,6,,2.7,,104.7,64.8,X
13|8.0,213,10,,4.7,,86.7,72.1,X
13|9.0,163,10,,6.1,,71.1,81.6,O
14|1.0,172,14,,8.1,,157.2,93.7,O
14|10.0,143,4,,2.8,,42.1,65.4,X
14|11.0,122,4,,3.3,,181.4,103.9,O
14|12.0,102,7,,6.9,,143.9,64.9,X
14|13.0,90,5,,5.6,,85.1,86.8,O
14|14.0,61,0,,0.0,,0.0,39.8,X
14|15.0,37,1,,2.7,,2.2,25.0,X
14|16.0,33,3,,9.1,,26.4,75.7,X
14|2.0,130,14,,10.8,,70.5,81.3,O
14|3.0,153,11,,7.2,,72.5,71.6,X
14|4.0,174,13,,7.5,,104.1,57.0,X
14|5.0,186,10,,5.4,,50.5,100.5,O
14|6.0,174,10,,5.7,,55.7,58.7,X
14|7.0,205,11,,5.4,,43.9,79.8,X
14|8.0,178,6,,3.4,,46.7,82.7,O
14|9.0,172,11,,6.4,,146.7,57.1,X
15|1.0,127,7,,5.5,,64.6,96.3,O
