bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|2,92,13,,14.1,,59.8,59.7,X
1000|3,2983,218,,7.3,,77.7,74.9,X
1000|4,68,0,,0.0,,0.0,31.3,X
1200|1,319,89,,27.9,,88.6,81.9,O
1200|2,2671,475,,17.8,,79.2,79.7,X
1200|3,31726,2372,,7.5,,79.7,79.1,X
1200|4,688,14,,2.0,,64.6,71.0,X
1400|1,212,54,,25.5,,63.1,82.2,O
1400|2,1609,315,,19.6,,76.2,82.5,O
1400|3,16661,1251,,7.5,,87.2,79.7,X
1400|4,264,6,,2.3,,64.9,39.8,X
1500|2,71,19,,26.8,,66.9,61.5,X
1500|3,1847,171,,9.3,,82.0,82.0,O
1600|1,453,150,,33.1,,91.5,85.6,O
1600|2,2685,637,,23.7,,86.8,81.5,O
1600|3,26850,2045,,7.6,,75.4,79.3,X
1600|4,378,12,,3.2,,84.7,71.9,X
1700|3,33,2,,6.1,,31.2,89.5,O
1800|1,445,140,,31.5,,80.3,82.0,O
1800|2,2472,584,,23.6,,87.9,86.8,O
1800|3,26777,2198,,8.2,,80.0,76.2,X
1800|4,459,12,,2.6,,42.8,56.2,X
2000|1,440,132,,30.0,,79.6,84.6,O
2000|2,3038,671,,22.1,,79.3,82.9,O
2000|3,29191,2382,,8.2,,79.7,78.0,X
2000|4,471,12,,2.5,,73.5,61.9,X
2200|1,121,33,,27.3,,88.7,94.5,O
2200|2,702,124,,17.7,,64.1,76.9,X
2200|3,5847,498,,8.5,,80.5,77.2,X
2200|4,100,3,,3.0,,72.7,51.1,X
2300|3,156,16,,10.3,,57.1,94.9,O
2400|1,61,17,,27.9,,71.6,93.8,O
2400|2,377,90,,23.9,,65.0,78.3,X
2400|3,4821,453,,9.4,,74.3,79.1,X
2400|4,82,0,,0.0,,0.0,144.1,O
2500|2,96,18,,18.8,,56.2,64.1,X
2500|3,1070,91,,8.5,,74.7,64.6,X
2600|1,38,12,,31.6,,77.2,71.6,X
2600|2,295,57,,19.3,,78.4,80.1,O
2600|3,3526,284,,8.1,,81.1,79.7,X
2600|4,62,2,,3.2,,17.6,65.7,X
3000|2,36,7,,19.4,,56.5,72.0,X
3000|3,349,26,,7.4,,72.3,79.0,X
3200|3,75,4,,5.3,,18.5,87.6,O
3400|3,99,3,,3.0,,22.2,92.3,O
