bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|122,31,2,,6.5,,174.6,132.5,O
1|211,47,3,,6.4,,50.9,82.1,O
1|22,47,3,,6.4,,53.3,39.6,X
1|221,90,8,,8.9,,214.6,98.0,O
1|222,2570,198,,7.7,,79.6,81.2,O
1|223,149,10,,6.7,,54.1,73.0,X
1|232,740,46,,6.2,,85.2,81.4,O
1|233,854,57,,6.7,,96.5,85.9,O
1|32,45,4,,8.9,,60.4,25.4,X
1|322,117,12,,10.3,,101.2,55.3,X
1|323,236,15,,6.4,,46.1,53.8,X
1|33,111,9,,8.1,,127.3,85.3,O
1|332,109,7,,6.4,,63.7,72.8,X
1|333,525,30,,5.7,,77.6,64.9,X
2|221,42,2,,4.8,,45.4,56.0,X
2|222,1159,81,,7.0,,81.4,70.8,X
2|223,97,7,,7.2,,53.7,64.9,X
2|232,346,29,,8.4,,80.8,68.4,X
2|233,573,35,,6.1,,86.6,77.6,X
2|322,60,7,,11.7,,91.6,94.1,O
2|323,164,9,,5.5,,72.4,78.9,X
2|33,47,1,,2.1,,19.5,39.4,X
2|332,50,2,,4.0,,19.4,11.5,X
2|333,374,16,,4.3,,31.8,75.8,X
3|211,63,6,,9.5,,87.2,61.0,X
3|22,64,1,,1.6,,28.7,100.2,O
3|221,81,6,,7.4,,49.7,52.7,X
3|222,2506,165,,6.6,,78.6,73.4,X
3|223,159,9,,5.7,,122.8,99.2,O
3|232,884,51,,5.8,,86.7,75.1,X
3|233,1123,63,,5.6,,67.5,81.3,O
3|32,58,4,,6.9,,40.1,64.2,X
3|322,144,5,,3.5,,22.6,36.3,X
3|323,289,12,,4.2,,29.1,100.1,O
3|33,118,7,,5.9,,83.3,61.4,X
3|332,169,13,,7.7,,99.5,89.7,O
3|333,723,37,,5.1,,62.1,79.3,X
4|222,457,37,,8.1,,86.5,62.6,X
4|232,142,11,,7.7,,74.3,68.0,X
4|233,138,11,,8.0,,160.7,89.6,O
4|322,30,1,,3.3,,5.9,47.0,X
4|333,41,1,,2.4,,198.9,75.9,X
9|222,221,13,,5.9,,66.0,47.8,X
9|232,108,10,,9.3,,94.5,71.3,X
9|233,113,4,,3.5,,29.2,62.7,X
9|322,37,4,,10.8,,46.8,67.2,X
9|332,30,1,,3.3,,15.5,30.6,X
9|333,79,3,,3.8,,19.5,50.1,X
