bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1293,305,,23.6,,73.2,80.2,O
2,1287,217,,16.9,,73.2,75.0,X
3,1282,179,,14.0,,70.3,77.1,X
4,1285,141,,11.0,,87.6,80.2,O
5,1275,100,,7.8,,72.7,77.8,X
6,1255,101,,8.0,,90.7,75.3,X
