bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|02,347,49,,14.1,,101.7,82.0,O
1.0|03,588,92,,15.6,,68.8,82.1,O
1.0|04,88,17,,19.3,,59.6,64.4,X
1.0|06,38,4,,10.5,,46.1,53.9,X
1.0|07,41,9,,22.0,,57.7,59.7,X
1.0|09,34,9,,26.5,,92.4,72.1,X
1.0|10,1045,200,,19.1,,90.3,81.7,O
1.0|11,547,99,,18.1,,78.5,87.4,O
1.0|12,46,7,,15.2,,47.9,77.9,X
1.0|18,328,57,,17.4,,58.0,88.6,O
1.0|19,304,44,,14.5,,64.1,73.6,X
1.0|20,37,5,,13.5,,81.9,73.8,X
1.0|21,61,14,,23.0,,108.6,101.7,O
1.0|22,1128,202,,17.9,,87.1,84.1,O
1.0|23,1313,227,,17.3,,89.5,78.4,X
1.0|24,218,38,,17.4,,57.9,69.9,X
10.0|02,273,20,,7.3,,99.9,83.2,O
10.0|03,407,23,,5.7,,96.8,83.7,O
10.0|04,60,4,,6.7,,217.4,120.1,O
10.0|07,34,6,,17.6,,408.0,120.8,O
10.0|09,31,4,,12.9,,196.1,125.3,O
10.0|10,620,32,,5.2,,51.7,70.5,X
10.0|11,316,26,,8.2,,125.8,78.4,X
10.0|12,54,5,,9.3,,254.4,105.3,O
10.0|18,277,17,,6.1,,77.5,58.6,X
10.0|19,250,9,,3.6,,81.5,92.3,O
10.0|21,54,4,,7.4,,153.9,50.7,X
10.0|22,783,48,,6.1,,69.7,82.5,O
10.0|23,924,60,,6.5,,60.9,78.7,X
10.0|24,122,7,,5.7,,93.7,105.0,O
11.0|02,252,11,,4.4,,54.1,73.9,X
11.0|03,348,18,,5.2,,43.9,67.3,X
11.0|04,43,5,,11.6,,188.2,61.9,X
11.0|06,33,2,,6.1,,184.5,128.1,O
11.0|09,38,1,,2.6,,21.4,68.2,X
11.0|10,552,34,,6.2,,92.1,86.4,O
11.0|11,304,13,,4.3,,47.8,77.0,X
11.0|12,35,3,,8.6,,93.0,56.8,X
11.0|18,261,14,,5.4,,186.3,84.7,O
11.0|19,260,10,,3.8,,72.7,94.4,O
11.0|21,46,4,,8.7,,62.9,76.7,X
11.0|22,763,46,,6.0,,81.2,75.0,X
11.0|23,841,37,,4.4,,60.2,74.6,X
11.0|24,109,6,,5.5,,41.5,53.9,X
12.0|02,198,8,,4.0,,42.2,78.0,X
12.0|03,300,16,,5.3,,93.9,62.0,X
12.0|04,39,1,,2.6,,15.0,67.9,X
12.0|10,493,23,,4.7,,75.7,66.0,X
12.0|11,264,12,,4.5,,45.8,71.2,X
12.0|12,33,1,,3.0,,126.0,154.8,O
12.0|18,219,15,,6.8,,111.8,117.6,O
12.0|19,202,10,,5.0,,37.9,68.6,X
12.0|21,47,3,,6.4,,53.0,70.3,X
12.0|22,670,31,,4.6,,73.2,75.1,X
12.0|23,816,48,,5.9,,124.5,88.8,O
12.0|24,114,5,,4.4,,51.0,57.4,X
13.0|02,193,9,,4.7,,73.8,77.3,X
13.0|03,256,15,,5.9,,91.1,64.7,X
13.0|04,31,2,,6.5,,93.8,98.2,O
13.0|07,31,1,,3.2,,13.8,21.1,X
13.0|10,398,13,,3.3,,41.0,73.3,X
13.0|11,213,12,,5.6,,122.0,82.8,O
13.0|12,44,1,,2.3,,13.7,219.1,O
13.0|18,188,15,,8.0,,116.7,89.5,O
13.0|19,166,5,,3.0,,78.3,107.5,O
13.0|21,39,1,,2.6,,14.7,69.3,X
13.0|22,557,31,,5.6,,75.2,77.4,X
13.0|23,637,40,,6.3,,91.6,84.6,O
13.0|24,93,6,,6.5,,141.3,138.8,O
14.0|02,171,3,,1.8,,16.5,70.2,X
14.0|03,216,11,,5.1,,129.1,89.1,O
14.0|04,40,1,,2.5,,25.1,103.4,O
14.0|10,303,18,,5.9,,91.5,71.8,X
14.0|11,182,10,,5.5,,40.6,71.2,X
14.0|18,146,3,,2.1,,16.5,56.8,X
14.0|19,128,5,,3.9,,91.8,115.0,O
14.0|22,462,14,,3.0,,61.4,59.1,X
14.0|23,543,21,,3.9,,62.6,70.2,X
14.0|24,75,2,,2.7,,19.1,24.6,X
15.0|02,129,6,,4.7,,26.7,85.0,O
15.0|03,174,5,,2.9,,30.8,55.5,X
15.0|10,189,15,,7.9,,67.4,59.2,X
15.0|11,128,5,,3.9,,74.5,63.7,X
15.0|18,108,3,,2.8,,16.7,31.5,X
15.0|19,89,2,,2.2,,44.2,64.3,X
15.0|22,354,10,,2.8,,35.4,93.0,O
15.0|23,400,20,,5.0,,189.0,97.7,O
15.0|24,61,4,,6.6,,128.1,104.5,O
16.0|02,80,2,,2.5,,46.9,29.4,X
16.0|03,98,1,,1.0,,15.2,49.7,X
16.0|10,106,5,,4.7,,67.1,90.5,O
16.0|11,86,3,,3.5,,77.1,83.7,O
16.0|18,42,1,,2.4,,2.9,18.0,X
16.0|19,46,0,,0.0,,0.0,114.2,O
16.0|22,190,5,,2.6,,57.5,95.0,O
16.0|23,250,7,,2.8,,48.1,52.6,X
16.0|24,35,1,,2.9,,99.3,55.5,X
17.0|03,32,5,,15.6,,256.5,78.5,X
17.0|22,41,2,,4.9,,62.4,28.5,X
17.0|23,47,2,,4.3,,24.0,92.7,O
2.0|02,359,48,,13.4,,87.7,77.1,X
2.0|03,560,61,,10.9,,74.5,75.8,X
2.0|04,91,15,,16.5,,105.9,95.1,O
2.0|07,42,3,,7.1,,52.2,95.2,O
2.0|09,39,8,,20.5,,91.8,70.4,X
2.0|10,1008,144,,14.3,,81.6,77.6,X
2.0|11,545,73,,13.4,,59.8,68.0,X
2.0|12,56,13,,23.2,,67.7,71.0,X
2.0|18,364,55,,15.1,,94.0,93.9,O
2.0|19,318,51,,16.0,,82.9,64.9,X
2.0|20,36,5,,13.9,,55.5,83.8,O
2.0|21,49,10,,20.4,,106.6,127.1,O
2.0|22,1033,146,,14.1,,86.7,80.3,O
2.0|23,1305,187,,14.3,,72.3,75.1,X
2.0|24,198,18,,9.1,,73.2,75.5,X
