bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,1382,262,,19.0,,102.3,85.3,O
1.0|03,3114,537,,17.2,,71.1,76.3,X
1.0|04,1413,243,,17.2,,89.4,84.8,O
1.0|05,549,99,,18.0,,68.3,79.1,X
1.0|06,60,7,,11.7,,36.0,68.0,X
1.0|07,343,65,,19.0,,121.1,78.3,X
10.0|01,997,61,,6.1,,82.2,82.4,O
10.0|03,2094,130,,6.2,,86.4,87.5,O
10.0|04,971,53,,5.5,,65.2,69.0,X
10.0|05,325,16,,4.9,,45.6,61.2,X
10.0|06,41,1,,2.4,,55.2,73.2,X
10.0|07,326,26,,8.0,,128.7,95.8,O
11.0|01,917,48,,5.2,,104.2,94.3,O
11.0|03,1950,96,,4.9,,73.8,69.1,X
11.0|04,913,56,,6.1,,76.2,69.0,X
11.0|05,317,13,,4.1,,42.3,59.3,X
11.0|06,36,2,,5.6,,141.1,85.9,O
11.0|07,285,13,,4.6,,32.2,80.6,O
12.0|01,883,53,,6.0,,122.0,93.2,O
12.0|03,1702,87,,5.1,,71.1,78.0,X
12.0|04,800,36,,4.5,,92.3,68.3,X
12.0|05,240,8,,3.3,,54.3,76.7,X
12.0|06,47,3,,6.4,,64.4,72.8,X
12.0|07,243,12,,4.9,,68.9,74.4,X
13.0|01,736,35,,4.8,,102.8,76.2,X
13.0|03,1420,70,,4.9,,84.0,95.7,O
13.0|04,655,45,,6.9,,89.8,74.1,X
13.0|05,241,9,,3.7,,76.2,89.2,O
13.0|07,200,8,,4.0,,45.3,67.1,X
14.0|01,640,30,,4.7,,98.9,67.4,X
14.0|03,1108,41,,3.7,,59.1,72.1,X
14.0|04,554,19,,3.4,,61.5,67.1,X
14.0|05,184,10,,5.4,,107.5,111.7,O
14.0|07,183,4,,2.2,,35.5,58.1,X
15.0|01,441,22,,5.0,,84.9,85.6,O
15.0|03,843,36,,4.3,,95.8,88.8,O
15.0|04,382,15,,3.9,,65.4,69.9,X
15.0|05,139,8,,5.8,,209.2,78.4,X
15.0|07,143,2,,1.4,,84.5,46.7,X
16.0|01,228,2,,0.9,,20.9,92.9,O
16.0|03,529,18,,3.4,,71.5,74.1,X
16.0|04,214,7,,3.3,,45.9,48.9,X
16.0|05,69,3,,4.3,,84.5,73.4,X
16.0|07,66,1,,1.5,,10.0,42.8,X
17.0|01,52,3,,5.8,,226.6,59.1,X
17.0|03,107,3,,2.8,,33.9,61.5,X
17.0|04,52,3,,5.8,,31.7,55.2,X
18.0|01,45,1,,2.2,,30.4,69.5,X
18.0|03,65,5,,7.7,,75.0,48.2,X
2.0|01,1373,191,,13.9,,82.5,77.9,X
2.0|03,2922,400,,13.7,,75.8,76.3,X
2.0|04,1370,213,,15.5,,91.9,79.7,X
2.0|05,536,67,,12.5,,67.0,69.3,X
2.0|06,60,4,,6.7,,23.3,39.1,X
2.0|07,408,57,,14.0,,75.0,82.8,O
3.0|01,1336,135,,10.1,,61.5,77.5,X
3.0|03,2861,359,,12.5,,82.4,75.4,X
3.0|04,1352,148,,10.9,,74.6,77.5,X
3.0|05,521,60,,11.5,,74.6,78.4,X
3.0|06,81,7,,8.6,,116.0,79.5,X
3.0|07,349,40,,11.5,,89.1,102.6,O
4.0|01,1371,132,,9.6,,95.1,93.5,O
4.0|03,2748,288,,10.5,,74.8,75.3,X
4.0|04,1324,119,,9.0,,66.1,74.6,X
4.0|05,468,43,,9.2,,75.9,74.6,X
4.0|06,71,4,,5.6,,114.7,76.9,X
4.0|07,386,34,,8.8,,58.0,83.4,O
5.0|01,1315,130,,9.9,,76.6,81.4,O
5.0|03,2659,243,,9.1,,71.5,77.6,X
5.0|04,1288,128,,9.9,,74.4,70.9,X
5.0|05,492,47,,9.6,,74.4,61.4,X
5.0|06,60,4,,6.7,,45.3,73.8,X
5.0|07,393,31,,7.9,,38.0,67.4,X
6.0|01,1276,120,,9.4,,83.1,85.6,O
6.0|03,2637,195,,7.4,,72.6,75.0,X
6.0|04,1249,98,,7.8,,78.8,81.8,O
6.0|05,435,40,,9.2,,109.7,94.7,O
6.0|06,63,5,,7.9,,78.3,93.8,O
6.0|07,382,27,,7.1,,38.1,63.6,X
7.0|01,1277,92,,7.2,,75.6,77.6,X
7.0|03,2495,181,,7.3,,73.5,71.6,X
7.0|04,1186,73,,6.2,,88.4,84.5,O
7.0|05,429,37,,8.6,,115.6,80.3,O
7.0|06,55,2,,3.6,,76.6,84.9,O
7.0|07,324,33,,10.2,,79.9,68.7,X
8.0|01,1089,61,,5.6,,71.2,71.7,X
8.0|03,2508,172,,6.9,,74.0,85.6,O
8.0|04,1173,85,,7.2,,88.2,82.6,O
8.0|05,421,32,,7.6,,96.1,65.3,X
8.0|06,68,6,,8.8,,57.4,80.6,O
8.0|07,333,21,,6.3,,57.2,93.1,O
9.0|01,1115,74,,6.6,,70.5,69.9,X
9.0|03,2266,142,,6.3,,90.5,76.4,X
9.0|04,1114,78,,7.0,,77.6,80.5,O
9.0|05,405,24,,5.9,,98.7,71.4,X
9.0|06,41,1,,2.4,,51.8,53.7,X
9.0|07,310,25,,8.1,,154.3,114.5,O
