bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,5513,527,,9.6,,78.1,75.2,X
0.0|2,6076,588,,9.7,,85.4,80.7,O
0.0|3,6583,641,,9.7,,74.4,76.7,X
0.0|4,6737,642,,9.5,,73.0,75.9,X
0.0|5,7203,705,,9.8,,70.2,77.2,X
0.0|6,7421,820,,11.0,,87.0,82.0,O
0.0|7,7622,781,,10.2,,74.6,79.1,X
0.0|8,7685,867,,11.3,,80.5,80.3,O
10.0|1,312,25,,8.0,,69.5,68.0,X
10.0|2,351,32,,9.1,,54.2,80.7,O
10.0|3,364,23,,6.3,,38.6,80.0,O
10.0|4,383,38,,9.9,,102.1,74.6,X
10.0|5,415,45,,10.8,,106.1,86.9,O
10.0|6,439,37,,8.4,,54.4,73.9,X
10.0|7,423,25,,5.9,,69.7,95.6,O
10.0|8,420,50,,11.9,,110.0,89.3,O
11.0|1,332,23,,6.9,,59.2,58.0,X
11.0|2,371,39,,10.5,,219.3,100.7,O
11.0|3,458,31,,6.8,,34.0,72.9,X
11.0|4,447,41,,9.2,,83.8,96.2,O
11.0|5,438,34,,7.8,,62.7,93.2,O
11.0|6,478,44,,9.2,,76.9,79.4,X
11.0|7,519,37,,7.1,,93.1,77.1,X
11.0|8,499,52,,10.4,,140.0,100.6,O
12.0|1,420,29,,6.9,,72.4,61.4,X
12.0|2,493,38,,7.7,,74.6,86.1,O
12.0|3,499,42,,8.4,,59.5,82.5,O
12.0|4,590,50,,8.5,,82.8,69.7,X
12.0|5,613,53,,8.6,,64.1,71.7,X
12.0|6,605,38,,6.3,,56.9,68.6,X
12.0|7,631,55,,8.7,,58.2,64.5,X
12.0|8,653,73,,11.2,,77.3,68.8,X
13.0|1,132,9,,6.8,,63.1,71.5,X
13.0|2,128,9,,7.0,,84.4,83.0,O
13.0|3,151,10,,6.6,,70.1,56.1,X
13.0|4,157,10,,6.4,,52.0,84.3,O
13.0|5,169,15,,8.9,,139.2,96.5,O
13.0|6,161,8,,5.0,,59.9,87.0,O
13.0|7,152,15,,9.9,,160.3,95.7,O
13.0|8,171,10,,5.8,,48.4,75.8,X
14.0|1,420,37,,8.8,,132.8,91.3,O
14.0|2,484,41,,8.5,,126.7,83.5,O
14.0|3,596,58,,9.7,,103.9,86.6,O
14.0|4,549,51,,9.3,,76.5,78.0,X
14.0|5,564,61,,10.8,,100.7,81.4,O
14.0|6,585,75,,12.8,,111.6,97.1,O
14.0|7,586,55,,9.4,,80.1,81.0,O
14.0|8,662,71,,10.7,,68.1,69.6,X
15.0|1,176,7,,4.0,,9.6,69.1,X
15.0|2,186,9,,4.8,,22.3,78.7,X
15.0|3,185,5,,2.7,,17.6,78.0,X
15.0|4,199,7,,3.5,,50.1,68.9,X
15.0|5,202,15,,7.4,,66.5,95.0,O
15.0|6,262,26,,9.9,,186.3,140.8,O
15.0|7,224,18,,8.0,,120.7,80.3,O
15.0|8,235,15,,6.4,,28.3,56.5,X
