bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,110,41,,37.3,,92.4,100.4,O
1|2,83,29,,34.9,,79.8,87.3,O
1|3,56,16,,28.6,,84.6,107.3,O
1|4,43,11,,25.6,,48.2,61.8,X
1|6,37,10,,27.0,,51.7,54.3,X
2|1,1237,271,,21.9,,94.3,87.8,O
2|10,610,70,,11.5,,81.9,85.0,O
2|11,530,58,,10.9,,120.6,83.2,O
2|12,473,51,,10.8,,76.2,78.0,X
2|13,422,39,,9.2,,93.2,69.0,X
2|14,330,33,,10.0,,55.8,62.2,X
2|15,254,16,,6.3,,46.5,67.6,X
2|16,176,13,,7.4,,30.9,51.9,X
2|17,41,4,,9.8,,41.1,46.2,X
2|2,1142,246,,21.5,,104.2,81.3,O
2|3,1067,174,,16.3,,82.5,82.2,O
2|4,1009,151,,15.0,,82.5,80.7,O
2|5,906,129,,14.2,,83.0,83.9,O
2|6,866,140,,16.2,,84.3,87.8,O
2|7,828,109,,13.2,,87.5,78.5,X
2|8,773,98,,12.7,,87.9,76.9,X
2|9,663,95,,14.3,,120.8,83.2,O
3|1,2283,219,,9.6,,83.0,80.9,O
3|10,1982,100,,5.0,,82.4,87.6,O
3|11,1818,90,,5.0,,85.9,84.9,O
3|12,1638,94,,5.7,,88.9,71.6,X
3|13,1400,67,,4.8,,69.7,71.1,X
3|14,1228,60,,4.9,,90.5,75.1,X
3|15,974,32,,3.3,,73.1,76.4,X
3|16,738,31,,4.2,,94.4,99.8,O
3|17,227,9,,4.0,,111.0,68.2,X
3|18,167,3,,1.8,,14.3,57.9,X
3|2,2342,202,,8.6,,84.3,78.0,X
3|3,2389,187,,7.8,,75.5,70.3,X
3|4,2427,172,,7.1,,67.2,75.3,X
3|5,2428,157,,6.5,,91.0,76.3,X
3|6,2367,141,,6.0,,63.9,78.7,X
3|7,2340,150,,6.4,,72.0,75.5,X
3|8,2234,122,,5.5,,58.1,74.9,X
3|9,2135,115,,5.4,,65.0,71.0,X
4|10,51,0,,0.0,,0.0,105.7,O
4|11,58,0,,0.0,,0.0,49.3,X
4|12,50,0,,0.0,,0.0,85.5,O
4|13,31,0,,0.0,,0.0,0.0,X
4|14,34,0,,0.0,,0.0,163.1,O
4|15,30,0,,0.0,,0.0,52.5,X
4|2,36,2,,5.6,,194.7,51.4,X
4|3,30,1,,3.3,,125.2,117.8,O
4|4,39,1,,2.6,,45.6,68.9,X
4|5,35,0,,0.0,,0.0,125.3,O
4|6,51,3,,5.9,,84.9,32.2,X
4|7,59,0,,0.0,,0.0,35.4,X
4|8,55,3,,5.5,,159.3,58.8,X
4|9,48,1,,2.1,,22.1,7.0,X
