bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,78,2,,2.6,,106.3,89.3,O
10|02,141,5,,3.5,,102.5,109.3,O
10|03,216,6,,2.8,,44.1,99.8,O
10|04,270,8,,3.0,,103.7,67.2,X
10|05,360,7,,1.9,,67.3,60.8,X
10|06,379,11,,2.9,,104.1,90.4,O
10|07,416,10,,2.4,,66.0,100.4,O
10|08,497,12,,2.4,,61.8,65.4,X
10|09,548,13,,2.4,,87.6,81.4,O
10|10,546,19,,3.5,,118.5,85.9,O
10|11,491,12,,2.4,,97.7,87.8,O
10|12,402,3,,0.7,,16.3,56.4,X
10|13,314,14,,4.5,,159.6,119.8,O
10|14,263,4,,1.5,,47.4,69.0,X
10|15,162,1,,0.6,,5.2,31.7,X
10|16,74,2,,2.7,,88.2,107.7,O
11|01,58,3,,5.2,,37.9,92.8,O
11|02,77,1,,1.3,,19.0,80.5,O
11|03,129,7,,5.4,,73.5,90.2,O
11|04,165,7,,4.2,,87.6,114.6,O
11|05,211,5,,2.4,,92.8,109.4,O
11|06,306,8,,2.6,,41.6,73.1,X
11|07,361,13,,3.6,,214.7,112.8,O
11|08,382,3,,0.8,,19.4,116.7,O
11|09,401,14,,3.5,,148.4,98.4,O
11|10,433,10,,2.3,,61.8,67.1,X
11|11,447,6,,1.3,,104.5,77.7,X
11|12,395,10,,2.5,,117.9,104.4,O
11|13,337,9,,2.7,,104.4,63.5,X
11|14,239,6,,2.5,,67.0,49.2,X
11|15,134,3,,2.2,,28.2,51.2,X
11|16,84,2,,2.4,,49.9,76.4,X
12|01,53,3,,5.7,,70.6,84.2,O
12|02,53,1,,1.9,,20.0,130.0,O
12|03,101,2,,2.0,,38.0,45.4,X
12|04,140,4,,2.9,,133.8,70.3,X
12|05,169,5,,3.0,,176.6,94.0,O
12|06,201,4,,2.0,,61.7,90.3,O
12|07,241,5,,2.1,,35.7,121.8,O
12|08,297,6,,2.0,,106.1,41.3,X
12|09,303,6,,2.0,,58.5,112.1,O
12|10,331,9,,2.7,,166.1,77.2,X
12|11,349,7,,2.0,,81.2,77.7,X
12|12,348,4,,1.1,,36.4,67.4,X
12|13,271,3,,1.1,,36.3,81.6,O
12|14,239,2,,0.8,,32.0,65.6,X
12|15,173,6,,3.5,,251.2,97.2,O
12|16,89,2,,2.2,,51.0,23.9,X
13|01,36,2,,5.6,,38.7,75.5,X
13|02,56,1,,1.8,,55.5,42.6,X
13|03,49,2,,4.1,,86.9,107.7,O
13|04,91,3,,3.3,,94.6,70.9,X
13|05,133,3,,2.3,,27.2,147.2,O
13|06,135,2,,1.5,,31.5,52.2,X
13|07,161,4,,2.5,,129.7,55.4,X
13|08,175,5,,2.9,,134.0,105.7,O
13|09,241,5,,2.1,,111.2,106.7,O
13|10,210,1,,0.5,,5.4,57.2,X
13|11,267,2,,0.7,,42.2,71.1,X
13|12,247,4,,1.6,,92.0,102.8,O
13|13,255,6,,2.4,,97.7,76.9,X
13|14,206,3,,1.5,,94.6,72.8,X
13|15,146,5,,3.4,,87.5,48.5,X
13|16,83,1,,1.2,,9.3,36.0,X
14|02,35,0,,0.0,,0.0,160.5,O
14|03,46,2,,4.3,,122.2,60.9,X
14|04,63,1,,1.6,,123.0,142.2,O
14|05,73,3,,4.1,,172.8,107.9,O
14|06,89,0,,0.0,,0.0,32.2,X
14|07,101,2,,2.0,,173.1,104.5,O
14|08,129,1,,0.8,,13.7,57.0,X
14|09,132,2,,1.5,,38.0,120.8,O
14|10,164,0,,0.0,,0.0,78.0,X
14|11,151,3,,2.0,,70.8,69.4,X
14|12,176,3,,1.7,,133.9,104.7,O
14|13,178,1,,0.6,,23.8,77.5,X
14|14,200,5,,2.5,,125.6,81.5,O
14|15,146,3,,2.1,,124.8,152.3,O
14|16,76,0,,0.0,,0.0,12.8,X
15|04,43,0,,0.0,,0.0,39.6,X
15|05,44,0,,0.0,,0.0,116.9,O
15|06,54,2,,3.7,,313.8,72.7,X
15|07,55,2,,3.6,,88.2,54.4,X
15|08,65,1,,1.5,,36.0,117.5,O
15|09,77,1,,1.3,,136.6,78.5,X
15|10,97,0,,0.0,,0.0,41.8,X
15|11,82,5,,6.1,,366.2,142.9,O
15|12,111,2,,1.8,,29.7,118.5,O
15|13,120,0,,0.0,,0.0,46.6,X
15|14,106,2,,1.9,,144.4,137.4,O
15|15,96,0,,0.0,,0.0,85.9,O
15|16,54,1,,1.9,,34.4,56.9,X
16|07,34,0,,0.0,,0.0,5.1,X
16|09,33,0,,0.0,,0.0,145.2,O
16|10,41,1,,2.4,,42.6,67.0,X
16|11,43,2,,4.7,,66.6,30.0,X
16|12,46,1,,2.2,,70.1,81.4,O
16|13,56,0,,0.0,,0.0,16.3,X
16|14,40,2,,5.0,,116.2,77.7,X
16|15,59,0,,0.0,,0.0,141.1,O
16|16,44,3,,6.8,,269.4,404.5,O
1|01,2762,991,,35.9,,78.9,85.2,O
1|02,1465,427,,29.1,,73.0,81.2,O
1|03,884,260,,29.4,,79.9,81.7,O
1|04,574,156,,27.2,,72.4,80.1,O
1|05,451,107,,23.7,,69.5,69.2,X
1|06,334,102,,30.5,,87.6,90.2,O
1|07,234,44,,18.8,,57.7,81.3,O
1|08,149,46,,30.9,,119.1,82.3,O
1|09,94,20,,21.3,,65.6,73.2,X
1|10,88,18,,20.5,,63.7,60.9,X
1|11,53,14,,26.4,,72.0,89.3,O
1|12,44,13,,29.5,,95.4,81.3,O
1|13,43,13,,30.2,,122.6,91.1,O
2|01,1425,303,,21.3,,79.9,84.8,O
2|02,1527,291,,19.1,,80.3,83.0,O
2|03,1051,208,,19.8,,83.3,80.5,O
2|04,834,140,,16.8,,64.8,68.6,X
2|05,629,126,,20.0,,95.6,89.7,O
2|06,459,68,,14.8,,76.9,83.2,O
2|07,346,53,,15.3,,78.7,72.8,X
2|08,279,39,,14.0,,81.3,75.9,X
2|09,217,33,,15.2,,75.6,73.6,X
2|10,137,20,,14.6,,60.7,60.2,X
2|11,108,13,,12.0,,49.9,77.0,X
2|12,71,6,,8.5,,29.5,67.1,X
2|13,56,9,,16.1,,73.5,116.6,O
2|14,46,4,,8.7,,65.6,51.2,X
3|01,890,145,,16.3,,78.5,82.6,O
3|02,1113,172,,15.5,,87.0,81.2,O
3|03,1177,162,,13.8,,83.2,81.6,O
3|04,952,128,,13.4,,75.1,80.0,O
3|05,723,94,,13.0,,75.4,84.6,O
3|06,591,69,,11.7,,73.5,76.9,X
3|07,464,50,,10.8,,67.7,75.3,X
3|08,364,35,,9.6,,52.9,66.3,X
3|09,267,22,,8.2,,56.3,73.8,X
3|10,209,23,,11.0,,78.6,76.9,X
3|11,162,22,,13.6,,96.8,77.7,X
3|12,112,10,,8.9,,82.1,55.7,X
3|13,72,7,,9.7,,71.4,82.1,O
3|14,60,4,,6.7,,68.1,127.0,O
3|15,37,6,,16.2,,104.6,89.7,O
4|01,640,83,,13.0,,83.9,81.0,O
4|02,784,73,,9.3,,70.1,84.5,O
4|03,939,98,,10.4,,87.0,74.6,X
4|04,966,101,,10.5,,85.9,77.8,X
4|05,844,88,,10.4,,88.3,76.7,X
4|06,715,68,,9.5,,85.2,83.3,O
4|07,561,53,,9.4,,68.5,72.9,X
4|08,492,39,,7.9,,60.3,74.6,X
4|09,365,29,,7.9,,68.7,78.3,X
4|10,270,24,,8.9,,86.5,82.9,O
4|11,212,18,,8.5,,73.1,69.4,X
4|12,164,14,,8.5,,77.9,72.1,X
4|13,104,9,,8.7,,87.1,78.9,X
4|14,84,6,,7.1,,61.9,60.9,X
4|15,48,6,,12.5,,170.9,114.7,O
5|01,436,46,,10.6,,72.6,82.0,O
5|02,611,53,,8.7,,94.0,70.8,X
5|03,771,49,,6.4,,50.4,67.2,X
5|04,843,56,,6.6,,70.7,80.3,O
5|05,887,47,,5.3,,58.9,70.5,X
5|06,848,52,,6.1,,79.1,78.5,X
5|07,658,48,,7.3,,79.9,85.9,O
5|08,533,42,,7.9,,109.6,80.1,O
5|09,440,29,,6.6,,78.0,66.4,X
5|10,354,31,,8.8,,123.6,74.4,X
5|11,305,22,,7.2,,70.8,64.4,X
5|12,185,10,,5.4,,60.7,46.2,X
5|13,127,11,,8.7,,125.4,66.2,X
5|14,108,6,,5.6,,53.3,88.5,O
5|15,65,6,,9.2,,153.9,71.9,X
5|16,30,2,,6.7,,53.7,40.8,X
6|01,316,23,,7.3,,72.2,77.3,X
6|02,484,28,,5.8,,61.7,75.2,X
6|03,632,50,,7.9,,102.2,88.4,O
6|04,729,37,,5.1,,77.5,71.4,X
6|05,731,47,,6.4,,96.6,88.0,O
6|06,794,42,,5.3,,69.2,80.9,O
6|07,805,34,,4.2,,65.3,75.7,X
6|08,630,24,,3.8,,54.6,64.5,X
6|09,570,29,,5.1,,55.7,79.3,X
6|10,451,25,,5.5,,76.8,76.2,X
6|11,344,19,,5.5,,95.4,72.1,X
6|12,256,11,,4.3,,56.2,66.5,X
6|13,175,5,,2.9,,35.0,70.5,X
6|14,126,5,,4.0,,64.1,58.7,X
6|15,68,2,,2.9,,45.2,36.3,X
6|16,33,2,,6.1,,106.1,86.8,O
7|01,234,12,,5.1,,48.7,71.0,X
7|02,379,17,,4.5,,65.7,66.5,X
7|03,456,28,,6.1,,74.7,67.9,X
7|04,618,33,,5.3,,95.4,95.5,O
7|05,696,43,,6.2,,126.1,83.9,O
7|06,677,29,,4.3,,69.3,83.2,O
7|07,797,30,,3.8,,78.6,65.0,X
7|08,727,28,,3.9,,80.7,70.5,X
7|09,610,21,,3.4,,89.6,70.6,X
7|10,505,20,,4.0,,98.6,77.1,X
7|11,403,13,,3.2,,108.0,108.0,O
7|12,342,16,,4.7,,93.1,67.2,X
7|13,247,9,,3.6,,75.1,67.2,X
7|14,150,5,,3.3,,110.5,90.9,O
7|15,100,4,,4.0,,111.7,49.8,X
7|16,54,4,,7.4,,47.1,85.6,O
8|01,140,5,,3.6,,63.8,87.2,O
8|02,258,12,,4.7,,135.7,99.9,O
8|03,400,21,,5.2,,97.5,89.2,O
8|04,431,14,,3.2,,80.4,69.9,X
8|05,565,17,,3.0,,52.3,81.9,O
8|06,608,25,,4.1,,98.8,76.4,X
8|07,711,25,,3.5,,76.5,64.6,X
8|08,723,31,,4.3,,99.7,77.0,X
8|09,668,25,,3.7,,88.0,80.7,O
8|10,609,15,,2.5,,46.2,70.6,X
8|11,461,20,,4.3,,108.0,92.0,O
8|12,378,9,,2.4,,44.3,63.0,X
8|13,267,5,,1.9,,74.6,78.1,X
8|14,210,2,,1.0,,16.7,77.4,X
8|15,132,5,,3.8,,143.1,96.2,O
8|16,56,1,,1.8,,12.3,45.0,X
9|01,112,3,,2.7,,48.9,43.6,X
9|02,194,7,,3.6,,52.3,54.9,X
9|03,267,9,,3.4,,67.2,56.3,X
9|04,338,17,,5.0,,92.7,71.4,X
9|05,421,8,,1.9,,50.1,60.3,X
9|06,524,20,,3.8,,83.5,65.0,X
9|07,541,16,,3.0,,103.5,67.1,X
9|08,658,13,,2.0,,55.6,59.1,X
9|09,684,14,,2.0,,62.7,61.8,X
9|10,585,16,,2.7,,65.5,56.1,X
9|11,521,14,,2.7,,67.5,69.6,X
9|12,408,5,,1.2,,12.7,47.5,X
9|13,306,8,,2.6,,87.6,93.5,O
9|14,221,5,,2.3,,181.0,105.6,O
9|15,113,3,,2.7,,48.4,55.6,X
9|16,82,1,,1.2,,4.4,86.8,O
