bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,1086,24,,2.2,,81.3,75.2,X
10|2,1220,32,,2.6,,79.3,71.8,X
10|3,1376,35,,2.5,,77.1,85.5,O
10|4,1465,36,,2.5,,94.4,86.0,O
10|5,1489,26,,1.7,,38.2,63.1,X
10|6,1489,37,,2.5,,87.6,105.5,O
10|7,1580,39,,2.5,,68.0,70.7,X
10|8,1522,43,,2.8,,94.8,75.9,X
11|1,886,11,,1.2,,54.0,66.1,X
11|2,995,27,,2.7,,139.8,78.0,X
11|3,1072,24,,2.2,,84.3,70.0,X
11|4,1152,19,,1.6,,52.4,58.0,X
11|5,1197,20,,1.7,,71.1,70.4,X
11|6,1225,21,,1.7,,60.0,71.8,X
11|7,1190,18,,1.5,,42.6,64.4,X
11|8,1254,36,,2.9,,107.5,81.3,O
12|1,729,17,,2.3,,73.4,63.7,X
12|2,840,16,,1.9,,118.3,81.9,O
12|3,867,12,,1.4,,44.2,82.9,O
12|4,859,13,,1.5,,51.2,54.6,X
12|5,897,16,,1.8,,83.5,98.3,O
12|6,913,16,,1.8,,101.7,80.7,O
12|7,995,13,,1.3,,47.9,87.0,O
12|8,969,15,,1.5,,53.4,77.6,X
13|1,544,16,,2.9,,133.8,79.2,X
13|2,572,8,,1.4,,60.5,78.9,X
13|3,640,10,,1.6,,66.4,75.8,X
13|4,704,9,,1.3,,48.1,67.6,X
13|5,657,13,,2.0,,77.7,77.3,X
13|6,713,10,,1.4,,58.6,71.9,X
13|7,665,10,,1.5,,112.1,91.1,O
13|8,715,15,,2.1,,111.4,112.0,O
14|1,357,6,,1.7,,86.1,105.0,O
14|2,443,7,,1.6,,56.1,98.7,O
14|3,476,6,,1.3,,53.3,109.2,O
14|4,512,5,,1.0,,77.6,78.3,X
14|5,504,5,,1.0,,86.3,91.8,O
14|6,521,10,,1.9,,65.0,82.0,O
14|7,479,13,,2.7,,174.5,81.1,O
14|8,505,11,,2.2,,149.0,85.1,O
15|1,274,3,,1.1,,62.1,78.5,X
15|2,323,2,,0.6,,86.2,84.7,O
15|3,303,2,,0.7,,20.1,78.7,X
15|4,296,6,,2.0,,190.0,96.2,O
15|5,278,6,,2.2,,122.7,61.3,X
15|6,280,1,,0.4,,11.9,54.4,X
15|7,344,8,,2.3,,59.9,83.2,O
15|8,320,2,,0.6,,22.6,57.7,X
16|1,143,2,,1.4,,61.9,85.2,O
16|2,145,6,,4.1,,271.6,84.5,O
16|3,136,2,,1.5,,79.1,91.2,O
16|4,152,2,,1.3,,44.4,119.0,O
16|5,158,3,,1.9,,100.8,54.0,X
16|6,151,2,,1.3,,83.7,127.7,O
16|7,145,2,,1.4,,58.6,83.5,O
16|8,154,6,,3.9,,121.9,36.6,X
1|1,1546,455,,29.4,,74.0,79.9,X
1|2,1766,515,,29.2,,76.2,83.7,O
1|3,1913,553,,28.9,,70.9,82.0,O
1|4,1951,599,,30.7,,73.7,81.5,O
1|5,2145,702,,32.7,,79.6,83.2,O
1|6,2117,702,,33.2,,80.9,85.7,O
1|7,2231,700,,31.4,,74.0,83.1,O
1|8,2215,787,,35.5,,86.7,86.4,O
2|1,1596,313,,19.6,,92.7,87.7,O
2|2,1759,290,,16.5,,70.6,79.4,X
2|3,1876,339,,18.1,,84.0,78.2,X
2|4,2018,362,,17.9,,77.2,78.7,X
2|5,1994,334,,16.8,,74.8,77.2,X
2|6,2206,443,,20.1,,80.9,84.2,O
2|7,2182,411,,18.8,,74.5,81.3,O
2|8,2235,434,,19.4,,76.8,82.3,O
3|1,1648,175,,10.6,,70.4,74.3,X
3|2,1743,212,,12.2,,70.9,76.4,X
3|3,1860,217,,11.7,,67.8,75.8,X
3|4,1927,245,,12.7,,76.9,78.6,X
3|5,2195,308,,14.0,,84.9,81.6,O
3|6,2157,291,,13.5,,76.8,80.3,O
3|7,2073,257,,12.4,,70.0,76.6,X
3|8,2275,318,,14.0,,76.9,82.5,O
4|1,1660,138,,8.3,,76.2,72.4,X
4|2,1699,155,,9.1,,76.1,73.8,X
4|3,1896,158,,8.3,,67.5,71.4,X
4|4,1984,206,,10.4,,90.8,79.6,X
4|5,1966,176,,9.0,,67.6,72.5,X
4|6,2142,225,,10.5,,83.8,82.3,O
4|7,2249,233,,10.4,,77.8,76.1,X
4|8,2272,261,,11.5,,85.5,79.1,X
5|1,1624,88,,5.4,,55.6,66.7,X
5|2,1753,117,,6.7,,73.3,84.0,O
5|3,1888,125,,6.6,,72.1,74.9,X
5|4,1985,139,,7.0,,70.7,76.2,X
5|5,2089,172,,8.2,,81.0,79.9,X
5|6,2102,173,,8.2,,87.7,81.4,O
5|7,2205,143,,6.5,,61.5,74.8,X
5|8,2209,179,,8.1,,80.3,77.8,X
6|1,1563,86,,5.5,,79.1,79.9,X
6|2,1846,101,,5.5,,69.2,78.3,X
6|3,1843,91,,4.9,,76.3,78.4,X
6|4,1947,123,,6.3,,91.3,82.2,O
6|5,2032,112,,5.5,,72.7,73.0,X
6|6,2114,122,,5.8,,76.1,74.8,X
6|7,2214,116,,5.2,,78.3,76.0,X
6|8,2173,116,,5.3,,76.5,76.6,X
7|1,1587,53,,3.3,,75.6,76.5,X
7|2,1729,72,,4.2,,89.1,87.0,O
7|3,1837,74,,4.0,,86.9,79.6,X
7|4,1899,65,,3.4,,52.9,66.4,X
7|5,2000,87,,4.3,,74.2,72.2,X
7|6,2076,108,,5.2,,108.3,83.7,O
7|7,2067,94,,4.5,,80.6,77.2,X
7|8,2175,93,,4.3,,69.3,75.9,X
8|1,1522,47,,3.1,,89.4,80.3,O
8|2,1531,46,,3.0,,80.7,81.0,O
8|3,1674,49,,2.9,,67.6,76.5,X
8|4,1839,67,,3.6,,62.9,68.7,X
8|5,1938,70,,3.6,,90.3,85.6,O
8|6,1991,78,,3.9,,79.4,85.0,O
8|7,1974,63,,3.2,,85.6,93.8,O
8|8,2104,73,,3.5,,70.8,84.9,O
9|1,1297,36,,2.8,,76.7,67.0,X
9|2,1476,44,,3.0,,94.8,62.3,X
9|3,1552,46,,3.0,,88.0,74.1,X
9|4,1603,38,,2.4,,61.6,65.3,X
9|5,1735,52,,3.0,,91.2,90.1,O
9|6,1788,55,,3.1,,107.8,85.9,O
9|7,1794,58,,3.2,,91.5,74.1,X
9|8,1824,65,,3.6,,96.1,82.4,O
