bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1-3,38112,4422,,11.6,,77.7,77.0,X
1|10+,261,10,,3.8,,57.8,58.3,X
1|4-6,1509,97,,6.4,,70.4,82.7,O
1|7-9,390,19,,4.9,,93.7,97.5,O
2|1-3,47508,5662,,11.9,,77.7,78.9,X
2|10+,5098,324,,6.4,,85.7,82.4,O
2|4-6,34296,3592,,10.5,,84.0,81.6,O
2|7-9,11103,884,,8.0,,81.4,80.3,O
3|1-3,17184,1886,,11.0,,80.2,81.9,O
3|10+,27603,1852,,6.7,,81.9,78.8,X
3|4-6,34885,3322,,9.5,,71.4,78.5,X
3|7-9,36098,2919,,8.1,,80.7,81.3,O
4|1-3,3359,324,,9.6,,80.4,78.1,X
4|10+,41468,2340,,5.6,,76.3,75.9,X
4|4-6,8860,785,,8.9,,73.6,78.1,X
4|7-9,17709,1251,,7.1,,77.1,75.7,X
