bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3,31,0,,0.0,,0.0,55.0,X
4,186,18,,9.7,,39.4,76.1,X
5,212,21,,9.9,,78.8,97.0,O
6,187,23,,12.3,,42.8,65.8,X
7,136,19,,14.0,,179.7,87.8,O
8,76,6,,7.9,,196.2,108.3,O
