bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,239,26,,10.9,,77.1,69.6,X
3,3431,368,,10.7,,78.5,76.5,X
4,1012,88,,8.7,,60.8,68.8,X
5,501,37,,7.4,,67.4,78.5,X
6,219,11,,5.0,,95.8,72.2,X
7,83,4,,4.8,,47.3,87.9,O
