bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|4.0,68,4,,5.9,,229.2,84.3,O
01|5.0,53,4,,7.5,,194.7,103.6,O
01|6.0,54,2,,3.7,,29.1,66.5,X
02|1.0,368,56,,15.2,,55.5,83.8,O
02|2.0,327,48,,14.7,,72.4,61.9,X
02|3.0,365,55,,15.1,,70.5,80.1,O
02|4.0,1237,79,,6.4,,83.6,71.9,X
02|5.0,893,39,,4.4,,40.0,71.3,X
02|6.0,810,27,,3.3,,52.0,80.4,O
02|7.0,274,10,,3.6,,49.0,74.2,X
02|8.0,101,3,,3.0,,62.8,94.6,O
03|1.0,569,82,,14.4,,58.8,71.5,X
03|2.0,541,103,,19.0,,86.3,88.2,O
03|3.0,583,90,,15.4,,70.8,65.0,X
03|4.0,1599,128,,8.0,,82.2,77.5,X
03|5.0,1391,77,,5.5,,78.7,68.7,X
03|6.0,1173,52,,4.4,,70.5,70.9,X
03|7.0,379,16,,4.2,,79.9,70.0,X
03|8.0,93,3,,3.2,,28.8,129.0,O
03|9.0,30,0,,0.0,,0.0,35.8,X
04|1.0,87,17,,19.5,,91.9,83.6,O
04|2.0,96,17,,17.7,,95.9,79.0,X
04|3.0,71,11,,15.5,,56.9,59.8,X
04|4.0,256,19,,7.4,,63.5,89.6,O
04|5.0,198,19,,9.6,,128.5,87.3,O
04|6.0,192,13,,6.8,,201.7,113.6,O
04|7.0,43,2,,4.7,,18.9,53.0,X
06|2.0,31,5,,16.1,,115.7,97.7,O
06|3.0,33,12,,36.4,,122.6,76.7,X
06|4.0,123,8,,6.5,,57.9,59.0,X
06|5.0,86,5,,5.8,,27.5,69.4,X
06|6.0,83,3,,3.6,,110.7,62.2,X
06|7.0,35,3,,8.6,,60.6,13.8,X
07|1.0,43,7,,16.3,,64.3,87.7,O
07|2.0,46,10,,21.7,,118.6,76.0,X
07|3.0,41,5,,12.2,,77.4,75.5,X
07|4.0,102,7,,6.9,,148.6,111.9,O
07|5.0,106,5,,4.7,,51.3,68.8,X
07|6.0,102,5,,4.9,,163.4,67.4,X
07|7.0,44,0,,0.0,,0.0,41.0,X
09|1.0,44,8,,18.2,,74.9,83.9,O
09|2.0,36,6,,16.7,,64.6,85.8,O
09|3.0,39,10,,25.6,,151.3,116.7,O
09|4.0,116,5,,4.3,,37.4,80.1,O
09|5.0,87,8,,9.2,,109.2,47.8,X
09|6.0,66,3,,4.5,,107.0,44.4,X
10|1.0,1015,168,,16.6,,81.2,82.8,O
10|10.0,42,0,,0.0,,0.0,56.1,X
10|2.0,944,181,,19.2,,80.0,83.4,O
10|3.0,998,187,,18.7,,80.1,78.5,X
10|4.0,3113,223,,7.2,,73.7,79.3,X
10|5.0,2019,135,,6.7,,68.7,76.6,X
10|6.0,1694,90,,5.3,,67.0,67.6,X
10|7.0,505,29,,5.7,,153.6,91.9,O
10|8.0,182,5,,2.7,,154.0,123.2,O
10|9.0,67,2,,3.0,,12.5,39.8,X
11|1.0,508,60,,11.8,,55.9,66.3,X
11|2.0,559,100,,17.9,,77.7,83.6,O
11|3.0,486,85,,17.5,,73.6,83.0,O
11|4.0,1558,104,,6.7,,70.6,73.4,X
11|5.0,1106,73,,6.6,,97.3,83.0,O
11|6.0,973,45,,4.6,,54.5,64.6,X
11|7.0,330,12,,3.6,,88.5,89.6,O
11|8.0,129,6,,4.7,,95.9,51.9,X
11|9.0,33,2,,6.1,,95.7,49.8,X
12|1.0,63,13,,20.6,,72.2,83.3,O
12|2.0,68,11,,16.2,,36.9,73.5,X
12|3.0,63,7,,11.1,,41.3,84.4,O
12|4.0,155,11,,7.1,,124.6,103.0,O
12|5.0,138,9,,6.5,,73.1,93.7,O
12|6.0,135,5,,3.7,,36.1,99.1,O
12|7.0,42,1,,2.4,,174.1,139.7,O
17|4.0,85,1,,1.2,,11.2,67.7,X
17|5.0,59,1,,1.7,,12.2,17.3,X
17|6.0,40,1,,2.5,,50.8,53.3,X
18|1.0,411,52,,12.7,,63.5,82.1,O
18|2.0,386,86,,22.3,,107.1,87.6,O
18|3.0,376,66,,17.6,,96.5,87.3,O
18|4.0,1195,103,,8.6,,99.3,92.0,O
18|5.0,834,49,,5.9,,110.7,86.4,O
18|6.0,698,36,,5.2,,51.3,68.5,X
18|7.0,236,13,,5.5,,87.8,80.8,O
18|8.0,96,3,,3.1,,80.0,134.7,O
19|1.0,317,56,,17.7,,67.9,74.3,X
19|2.0,303,59,,19.5,,75.2,71.8,X
19|3.0,321,34,,10.6,,40.2,87.6,O
19|4.0,938,54,,5.8,,48.3,83.9,O
19|5.0,755,34,,4.5,,55.5,67.4,X
19|6.0,746,35,,4.7,,80.2,85.8,O
19|7.0,264,3,,1.1,,9.6,78.8,X
19|8.0,101,9,,8.9,,157.3,78.5,X
20|1.0,35,12,,34.3,,171.9,88.9,O
20|2.0,43,3,,7.0,,32.0,37.8,X
20|3.0,37,7,,18.9,,92.8,47.2,X
20|4.0,71,7,,9.9,,93.7,89.5,O
20|5.0,97,4,,4.1,,26.1,93.8,O
20|6.0,91,6,,6.6,,75.6,72.3,X
21|1.0,69,13,,18.8,,96.3,81.5,O
21|2.0,63,14,,22.2,,66.5,97.4,O
21|3.0,72,17,,23.6,,129.5,88.2,O
21|4.0,169,19,,11.2,,118.0,89.0,O
21|5.0,151,11,,7.3,,104.4,110.1,O
21|6.0,132,3,,2.3,,17.5,61.8,X
21|7.0,47,2,,4.3,,112.4,69.2,X
22|1.0,1086,170,,15.7,,73.4,83.9,O
22|10.0,40,1,,2.5,,74.8,71.2,X
22|2.0,1151,214,,18.6,,86.9,82.3,O
22|3.0,1154,196,,17.0,,85.5,81.1,O
22|4.0,3705,260,,7.0,,81.5,75.9,X
22|5.0,2581,152,,5.9,,66.6,72.2,X
22|6.0,2288,114,,5.0,,80.1,82.0,O
22|7.0,802,37,,4.6,,90.1,111.2,O
22|8.0,253,6,,2.4,,25.2,68.2,X
22|9.0,81,2,,2.5,,32.5,97.1,O
23|1.0,1285,202,,15.7,,96.0,80.4,O
23|10.0,38,3,,7.9,,318.4,151.2,O
23|2.0,1313,256,,19.5,,92.7,80.3,O
23|3.0,1317,216,,16.4,,73.9,84.0,O
23|4.0,3965,274,,6.9,,73.2,79.4,X
23|5.0,3015,190,,6.3,,90.2,75.8,X
23|6.0,2868,141,,4.9,,82.4,82.2,O
23|7.0,929,51,,5.5,,83.6,83.7,O
23|8.0,284,16,,5.6,,101.6,72.1,X
23|9.0,83,2,,2.4,,105.2,88.2,O
24|1.0,205,33,,16.1,,86.2,74.7,X
24|2.0,188,33,,17.6,,151.0,91.1,O
24|3.0,191,28,,14.7,,48.1,53.3,X
24|4.0,563,35,,6.2,,70.3,68.9,X
24|5.0,438,21,,4.8,,63.7,76.3,X
24|6.0,431,19,,4.4,,80.1,79.4,X
24|7.0,120,5,,4.2,,28.9,36.9,X
24|8.0,31,2,,6.5,,165.9,163.3,O
