bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,406,118,,29.1,,90.8,93.3,O
1|02,477,133,,27.9,,82.0,84.6,O
1|03,438,130,,29.7,,88.0,85.5,O
1|04,452,154,,34.1,,108.8,98.9,O
1|05,448,126,,28.1,,91.6,93.8,O
1|06,465,131,,28.2,,76.1,83.2,O
1|07,430,126,,29.3,,93.7,85.8,O
1|08,427,132,,30.9,,94.6,90.5,O
1|09,351,93,,26.5,,60.0,97.1,O
1|10,343,78,,22.7,,78.5,89.8,O
1|11,262,63,,24.0,,74.2,82.8,O
1|12,229,55,,24.0,,75.4,86.1,O
1|13,195,52,,26.7,,104.8,96.8,O
1|14,161,41,,25.5,,68.3,84.1,O
1|15,144,37,,25.7,,80.9,74.3,X
1|16,124,16,,12.9,,35.9,72.2,X
1|17,61,12,,19.7,,80.8,102.0,O
1|18,53,11,,20.8,,82.2,99.7,O
2|01,2907,499,,17.2,,77.5,80.4,O
2|02,2784,456,,16.4,,75.1,82.9,O
2|03,2916,444,,15.2,,84.5,80.1,O
2|04,2879,499,,17.3,,94.4,85.6,O
2|05,2793,492,,17.6,,83.1,81.3,O
2|06,2797,473,,16.9,,86.4,85.0,O
2|07,2738,493,,18.0,,101.2,82.8,O
2|08,2695,441,,16.4,,85.8,82.6,O
2|09,2642,425,,16.1,,75.5,78.2,X
2|10,2331,364,,15.6,,78.4,81.7,O
2|11,2123,302,,14.2,,78.2,70.9,X
2|12,1874,292,,15.6,,88.8,82.0,O
2|13,1565,215,,13.7,,81.3,74.7,X
2|14,1354,189,,14.0,,89.2,82.5,O
2|15,1213,165,,13.6,,89.3,84.0,O
2|16,985,144,,14.6,,104.8,87.2,O
2|17,342,43,,12.6,,83.0,69.4,X
2|18,277,31,,11.2,,61.7,77.7,X
3|01,9493,651,,6.9,,79.2,75.8,X
3|02,9514,694,,7.3,,86.1,81.7,O
3|03,9270,628,,6.8,,75.7,75.9,X
3|04,9405,660,,7.0,,81.2,79.2,X
3|05,9427,595,,6.3,,72.5,76.7,X
3|06,9439,686,,7.3,,92.0,83.4,O
3|07,9281,596,,6.4,,67.8,73.4,X
3|08,9026,629,,7.0,,83.6,77.8,X
3|09,8477,526,,6.2,,68.5,72.0,X
3|10,7999,515,,6.4,,77.5,78.0,X
3|11,7167,449,,6.3,,74.5,77.3,X
3|12,6457,404,,6.3,,76.8,71.1,X
3|13,5693,311,,5.5,,70.3,80.2,O
3|14,4994,305,,6.1,,87.6,83.3,O
3|15,4217,234,,5.5,,71.0,73.3,X
3|16,3600,202,,5.6,,89.5,79.4,X
3|17,1524,78,,5.1,,56.2,73.7,X
3|18,1265,72,,5.7,,84.6,81.5,O
4|01,173,5,,2.9,,58.5,58.4,X
4|02,136,2,,1.5,,47.3,71.0,X
4|03,160,1,,0.6,,12.8,42.0,X
4|04,163,2,,1.2,,75.9,66.7,X
4|05,140,2,,1.4,,16.5,33.6,X
4|06,141,4,,2.8,,44.2,56.7,X
4|07,157,1,,0.6,,17.6,70.5,X
4|08,152,4,,2.6,,19.7,70.5,X
4|09,137,3,,2.2,,24.7,60.1,X
4|10,118,5,,4.2,,90.4,86.5,O
4|11,120,0,,0.0,,0.0,43.4,X
4|12,91,2,,2.2,,102.5,41.7,X
4|13,96,0,,0.0,,0.0,73.0,X
4|14,83,3,,3.6,,42.3,76.3,X
4|15,59,0,,0.0,,0.0,28.6,X
4|16,63,1,,1.6,,41.1,68.7,X
