bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,7286,601,,8.2,,77.4,77.1,X
M,2383,212,,8.9,,86.5,86.3,O
S,427,42,,9.8,,60.0,69.9,X
