bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,4502,1763,,39.2,,83.7,87.8,O
1|2,2352,526,,22.4,,85.7,85.8,O
1|3,1381,235,,17.0,,87.8,85.5,O
1|4,834,90,,10.8,,74.4,80.6,O
1|5,496,48,,9.7,,86.5,79.3,X
1|6,304,18,,5.9,,48.8,71.4,X
2|1,15385,5099,,33.1,,80.0,83.5,O
2|2,13341,2667,,20.0,,80.9,83.4,O
2|3,10964,1598,,14.6,,82.5,81.2,O
2|4,8817,928,,10.5,,80.4,80.2,O
2|5,6841,618,,9.0,,84.4,81.4,O
2|6,5424,358,,6.6,,77.9,77.2,X
3|1,12928,3541,,27.4,,74.0,81.2,O
3|2,17102,2884,,16.9,,74.7,80.3,O
3|3,20380,2545,,12.5,,77.1,77.7,X
3|4,23017,2081,,9.0,,76.0,76.0,X
3|5,24999,1704,,6.8,,76.6,75.9,X
3|6,25751,1354,,5.3,,76.9,77.0,X
4|2,39,6,,15.4,,39.9,65.5,X
4|3,97,7,,7.2,,43.3,64.8,X
4|4,145,10,,6.9,,97.3,96.2,O
4|5,219,14,,6.4,,84.9,83.2,O
4|6,339,17,,5.0,,92.2,82.2,O
