bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2037,650,,31.9,,87.8,84.2,O
0|2,2696,443,,16.4,,72.4,77.9,X
0|3,3291,390,,11.9,,75.2,78.4,X
0|4,3704,324,,8.7,,76.2,76.2,X
0|5,3968,289,,7.3,,82.0,77.3,X
0|6,4167,219,,5.3,,81.6,72.6,X
1|1,3930,1231,,31.3,,77.6,83.1,O
1|2,3648,680,,18.6,,80.1,81.3,O
1|3,3544,469,,13.2,,80.0,77.9,X
1|4,3409,337,,9.9,,81.8,77.2,X
1|5,3481,224,,6.4,,69.5,73.9,X
1|6,3335,183,,5.5,,66.8,74.3,X
2|1,5503,1715,,31.2,,74.2,82.5,O
2|2,5189,1010,,19.5,,79.1,82.4,O
2|3,4943,676,,13.7,,81.3,80.5,O
2|4,4745,435,,9.2,,74.8,75.8,X
2|5,4532,357,,7.9,,74.5,76.6,X
2|6,4389,254,,5.8,,87.1,81.2,O
3|1,149,48,,32.2,,83.0,89.8,O
3|2,129,21,,16.3,,64.6,82.3,O
3|3,123,22,,17.9,,109.5,85.4,O
3|4,122,13,,10.7,,64.4,87.8,O
3|5,94,7,,7.4,,42.9,71.5,X
3|6,104,6,,5.8,,44.0,54.6,X
5|1,4112,1332,,32.4,,78.8,83.7,O
5|2,3962,710,,17.9,,76.9,83.3,O
5|3,3640,480,,13.2,,74.3,76.0,X
5|4,3553,329,,9.3,,72.6,79.3,X
5|5,3396,262,,7.7,,80.6,83.6,O
5|6,3250,182,,5.6,,78.9,81.6,O
6|2,35,6,,17.1,,89.7,67.2,X
6|3,37,6,,16.2,,73.2,72.8,X
6|4,36,3,,8.3,,78.3,73.3,X
6|5,40,3,,7.5,,66.5,90.7,O
6|6,33,2,,6.1,,62.6,36.5,X
