bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|A,550,35,,6.4,,48.3,68.4,X
10|B,484,31,,6.4,,78.4,78.2,X
10|C,470,28,,6.0,,63.1,79.3,X
10|D,420,24,,5.7,,66.4,70.8,X
10|E,154,5,,3.2,,9.4,93.4,O
11|A,500,34,,6.8,,86.6,89.9,O
11|B,469,27,,5.8,,41.1,93.0,O
11|C,434,18,,4.1,,29.9,86.0,O
11|D,408,23,,5.6,,56.3,68.6,X
11|E,154,10,,6.5,,76.5,85.1,O
12|A,477,30,,6.3,,62.8,72.9,X
12|B,398,22,,5.5,,67.4,64.5,X
12|C,414,26,,6.3,,106.9,79.7,X
12|D,339,15,,4.4,,72.1,58.9,X
12|E,142,5,,3.5,,17.0,65.0,X
13|A,357,20,,5.6,,55.0,77.4,X
13|B,342,21,,6.1,,114.7,81.1,O
13|C,343,15,,4.4,,77.1,58.5,X
13|D,315,12,,3.8,,84.7,62.6,X
13|E,110,5,,4.5,,39.1,62.4,X
14|A,352,20,,5.7,,47.8,61.3,X
14|B,268,12,,4.5,,53.1,88.7,O
14|C,261,13,,5.0,,47.1,76.3,X
14|D,264,13,,4.9,,59.7,64.7,X
14|E,96,3,,3.1,,16.1,99.2,O
15|A,186,14,,7.5,,77.8,70.3,X
15|B,219,10,,4.6,,47.9,66.5,X
15|C,221,16,,7.2,,268.4,108.4,O
15|D,163,6,,3.7,,85.0,54.2,X
15|E,80,3,,3.8,,24.4,63.5,X
16|A,50,1,,2.0,,1.6,11.6,X
16|B,39,5,,12.8,,241.9,98.6,O
16|C,52,2,,3.8,,6.5,62.1,X
16|D,58,4,,6.9,,114.7,94.8,O
16|E,31,0,,0.0,,0.0,26.6,X
1|A,825,163,,19.8,,95.0,82.7,O
1|B,667,107,,16.0,,93.2,94.2,O
1|C,597,78,,13.1,,77.2,73.5,X
1|D,473,57,,12.1,,92.7,75.3,X
1|E,130,14,,10.8,,39.4,41.8,X
2|A,762,117,,15.4,,106.2,89.5,O
2|B,683,107,,15.7,,98.1,81.6,O
2|C,603,75,,12.4,,102.7,96.1,O
2|D,472,46,,9.7,,91.8,75.1,X
2|E,145,11,,7.6,,30.5,50.7,X
3|A,735,96,,13.1,,70.8,78.2,X
3|B,688,75,,10.9,,82.8,82.4,O
3|C,620,60,,9.7,,59.6,79.9,X
3|D,464,46,,9.9,,129.7,99.9,O
3|E,119,9,,7.6,,74.1,70.3,X
4|A,757,82,,10.8,,70.9,74.0,X
4|B,658,73,,11.1,,63.8,75.8,X
4|C,540,42,,7.8,,52.9,69.5,X
4|D,472,43,,9.1,,102.2,91.4,O
4|E,143,8,,5.6,,21.0,66.1,X
5|A,711,92,,12.9,,98.7,90.7,O
5|B,671,74,,11.0,,89.4,87.9,O
5|C,511,40,,7.8,,60.2,71.4,X
5|D,454,41,,9.0,,118.4,74.2,X
5|E,156,8,,5.1,,46.5,69.3,X
6|A,657,63,,9.6,,47.5,63.5,X
6|B,595,63,,10.6,,90.8,78.2,X
6|C,563,50,,8.9,,83.0,70.5,X
6|D,456,38,,8.3,,93.0,80.0,O
6|E,150,8,,5.3,,25.2,43.8,X
7|A,625,62,,9.9,,67.7,76.3,X
7|B,624,63,,10.1,,90.3,77.0,X
7|C,533,40,,7.5,,71.9,84.1,O
7|D,463,34,,7.3,,125.0,109.2,O
7|E,150,5,,3.3,,5.3,30.4,X
8|A,601,64,,10.6,,118.7,84.4,O
8|B,572,49,,8.6,,62.8,75.1,X
8|C,511,48,,9.4,,105.1,79.0,X
8|D,464,27,,5.8,,78.0,76.8,X
8|E,153,15,,9.8,,118.1,59.6,X
9|A,553,44,,8.0,,67.5,82.0,O
9|B,555,37,,6.7,,52.9,67.8,X
9|C,449,19,,4.2,,60.6,80.5,O
9|D,466,27,,5.8,,63.1,99.8,O
9|E,149,11,,7.4,,202.7,72.4,X
