bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,3002,931,,31.0,,75.1,82.3,O
1|2,3395,1035,,30.5,,74.8,81.0,O
1|3,3624,1093,,30.2,,72.8,82.3,O
1|4,3939,1245,,31.6,,76.8,81.6,O
1|5,4307,1434,,33.3,,82.6,84.1,O
1|6,4389,1416,,32.3,,80.1,85.2,O
1|7,5012,1564,,31.2,,76.1,83.2,O
1|8,5166,1691,,32.7,,83.6,84.6,O
2|1,3215,669,,20.8,,88.0,87.3,O
2|2,3364,623,,18.5,,77.0,82.2,O
2|3,3637,675,,18.6,,77.6,80.0,O
2|4,3958,752,,19.0,,79.3,83.8,O
2|5,4089,745,,18.2,,75.9,81.8,O
2|6,4509,853,,18.9,,77.4,81.6,O
2|7,4834,852,,17.6,,75.0,79.0,X
2|8,5228,914,,17.5,,76.7,81.8,O
3|1,3206,440,,13.7,,80.5,81.5,O
3|2,3435,433,,12.6,,70.2,75.8,X
3|3,3891,525,,13.5,,79.2,77.4,X
3|4,3933,548,,13.9,,80.0,78.4,X
3|5,4376,595,,13.6,,82.3,77.5,X
3|6,4419,589,,13.3,,79.2,80.2,O
3|7,4592,598,,13.0,,79.6,80.5,O
3|8,4970,657,,13.2,,81.3,81.3,O
4|1,3315,326,,9.8,,80.2,76.5,X
4|2,3469,344,,9.9,,79.1,78.9,X
4|3,3729,358,,9.6,,76.6,74.9,X
4|4,3994,394,,9.9,,75.3,74.3,X
4|5,4211,366,,8.7,,69.4,75.7,X
4|6,4390,434,,9.9,,82.1,82.6,O
4|7,4788,444,,9.3,,76.8,75.8,X
4|8,4918,443,,9.0,,78.2,79.4,X
5|1,3191,223,,7.0,,68.6,74.8,X
5|2,3383,268,,7.9,,83.5,83.3,O
5|3,3704,277,,7.5,,82.6,74.5,X
5|4,3897,275,,7.1,,76.0,75.1,X
5|5,4163,303,,7.3,,75.4,79.1,X
5|6,4356,375,,8.6,,94.4,80.6,O
5|7,4828,324,,6.7,,68.3,73.8,X
5|8,5035,339,,6.7,,78.2,76.5,X
6|1,2954,161,,5.5,,67.7,77.9,X
6|2,3238,198,,6.1,,78.3,81.0,O
6|3,3554,210,,5.9,,78.5,76.8,X
6|4,3761,232,,6.2,,83.2,78.7,X
6|5,4065,229,,5.6,,77.0,73.5,X
6|6,4427,234,,5.3,,81.3,78.1,X
6|7,4805,245,,5.1,,79.1,79.7,X
6|8,5016,238,,4.7,,69.6,72.1,X
