bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02,128,14,,10.9,,43.5,47.7,X
03,118,12,,10.2,,33.7,65.1,X
10,227,24,,10.6,,74.0,82.0,O
11,76,7,,9.2,,109.8,71.4,X
18,104,7,,6.7,,37.4,46.6,X
19,54,5,,9.3,,41.0,49.5,X
21,32,4,,12.5,,79.3,75.1,X
22,398,49,,12.3,,86.0,79.5,X
23,297,28,,9.4,,62.6,82.8,O
