bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,2425,184,,7.6,,92.5,76.9,X
0|10.0,2598,162,,6.2,,80.9,91.8,O
0|11.0,2218,119,,5.4,,79.3,86.7,O
0|12.0,1854,108,,5.8,,74.8,80.6,O
0|13.0,1503,84,,5.6,,80.2,71.3,X
0|14.0,1234,74,,6.0,,75.1,75.3,X
0|15.0,860,35,,4.1,,55.2,88.8,O
0|16.0,606,38,,6.3,,110.4,84.1,O
0|17.0,129,3,,2.3,,13.6,36.2,X
0|18.0,81,5,,6.2,,122.3,68.4,X
0|2.0,1772,212,,12.0,,74.1,75.1,X
0|3.0,3672,356,,9.7,,76.6,77.4,X
0|4.0,4011,326,,8.1,,81.2,80.7,O
0|5.0,4008,309,,7.7,,93.2,84.4,O
0|6.0,3884,265,,6.8,,87.0,86.9,O
0|7.0,3632,194,,5.3,,62.9,78.4,X
0|8.0,3330,179,,5.4,,60.4,81.8,O
0|9.0,3055,169,,5.5,,81.8,79.8,X
1|1.0,7283,638,,8.8,,71.9,74.3,X
1|10.0,3066,173,,5.6,,83.7,81.0,O
1|11.0,2700,159,,5.9,,74.0,73.1,X
1|12.0,2390,154,,6.4,,99.1,88.0,O
1|13.0,2080,134,,6.4,,95.6,75.2,X
1|14.0,1711,100,,5.8,,70.3,74.7,X
1|15.0,1382,71,,5.1,,91.1,89.4,O
1|16.0,1019,67,,6.6,,95.4,93.7,O
1|17.0,234,16,,6.8,,132.6,94.2,O
1|18.0,186,14,,7.5,,60.0,63.6,X
1|2.0,7454,886,,11.9,,65.5,77.6,X
1|3.0,6226,695,,11.2,,71.5,73.0,X
1|4.0,5687,503,,8.8,,77.8,78.6,X
1|5.0,5221,460,,8.8,,86.6,78.7,X
1|6.0,4626,370,,8.0,,82.2,80.6,O
1|7.0,4261,295,,6.9,,73.7,75.8,X
1|8.0,3893,289,,7.4,,78.9,74.8,X
1|9.0,3437,231,,6.7,,91.1,83.6,O
2|1.0,10696,1277,,11.9,,83.1,77.7,X
2|10.0,3925,270,,6.9,,82.6,84.0,O
2|11.0,3258,216,,6.6,,85.6,77.7,X
2|12.0,2626,165,,6.3,,100.7,82.7,O
2|13.0,1947,119,,6.1,,68.7,71.3,X
2|14.0,1601,107,,6.7,,82.2,77.0,X
2|15.0,1133,74,,6.5,,80.7,99.7,O
2|16.0,704,42,,6.0,,97.0,76.3,X
2|17.0,159,17,,10.7,,101.4,126.5,O
2|18.0,92,7,,7.6,,35.6,55.5,X
2|2.0,10475,1476,,14.1,,74.9,75.2,X
2|3.0,9585,1155,,12.1,,72.4,78.5,X
2|4.0,8740,963,,11.0,,80.7,80.2,O
2|5.0,8092,737,,9.1,,77.2,81.7,O
2|6.0,7176,667,,9.3,,76.5,83.1,O
2|7.0,6357,481,,7.6,,70.6,75.5,X
2|8.0,5540,400,,7.2,,79.5,81.7,O
2|9.0,4652,334,,7.2,,81.2,81.8,O
3|1.0,358,33,,9.2,,63.9,63.7,X
3|10.0,127,9,,7.1,,50.0,59.1,X
3|11.0,94,7,,7.4,,66.0,70.1,X
3|12.0,66,4,,6.1,,15.0,40.4,X
3|13.0,64,4,,6.2,,33.2,81.6,O
3|14.0,40,3,,7.5,,78.1,47.8,X
3|2.0,314,55,,17.5,,104.3,80.5,O
3|3.0,331,36,,10.9,,67.7,71.9,X
3|4.0,292,34,,11.6,,106.9,70.1,X
3|5.0,283,24,,8.5,,47.3,85.7,O
3|6.0,242,21,,8.7,,103.1,93.2,O
3|7.0,205,21,,10.2,,169.9,90.9,O
3|8.0,178,19,,10.7,,186.8,98.8,O
3|9.0,172,12,,7.0,,46.6,50.2,X
5|1.0,9306,1059,,11.4,,80.5,77.5,X
5|10.0,3292,223,,6.8,,73.6,83.5,O
5|11.0,2775,182,,6.6,,84.4,83.8,O
5|12.0,2283,138,,6.0,,78.4,78.8,X
5|13.0,1944,125,,6.4,,63.8,70.8,X
5|14.0,1524,103,,6.8,,96.9,87.7,O
5|15.0,1128,64,,5.7,,61.3,76.3,X
5|16.0,792,42,,5.3,,76.4,81.4,O
5|17.0,233,10,,4.3,,49.9,74.8,X
5|18.0,141,16,,11.3,,102.7,65.0,X
5|2.0,9062,1284,,14.2,,72.0,76.9,X
5|3.0,7608,949,,12.5,,81.0,78.7,X
5|4.0,6991,679,,9.7,,75.3,81.9,O
5|5.0,6271,575,,9.2,,77.4,81.9,O
5|6.0,5671,498,,8.8,,83.6,85.5,O
5|7.0,4995,407,,8.1,,77.5,86.8,O
5|8.0,4354,310,,7.1,,71.8,78.5,X
5|9.0,3847,285,,7.4,,82.4,72.6,X
6|1.0,174,28,,16.1,,139.5,83.1,O
6|10.0,36,2,,5.6,,123.2,63.9,X
6|11.0,34,1,,2.9,,35.1,59.0,X
6|2.0,163,24,,14.7,,119.4,85.1,O
6|3.0,116,18,,15.5,,98.5,70.5,X
6|4.0,95,10,,10.5,,99.3,72.8,X
6|5.0,103,8,,7.8,,80.9,78.1,X
6|6.0,82,7,,8.5,,75.5,66.3,X
6|7.0,66,2,,3.0,,2.9,40.9,X
6|8.0,57,3,,5.3,,34.9,64.8,X
6|9.0,48,5,,10.4,,192.5,60.5,X
