bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1089,386,,35.4,,78.0,85.1,O
1|2,817,147,,18.0,,68.6,79.2,X
1|3,1093,118,,10.8,,83.5,78.8,X
1|4,1712,131,,7.7,,89.0,78.2,X
1|5,2375,158,,6.7,,83.1,77.1,X
1|6,2360,129,,5.5,,60.2,72.3,X
2|1,1759,649,,36.9,,84.1,85.5,O
2|2,1229,258,,21.0,,82.2,85.4,O
2|3,1224,141,,11.5,,63.7,73.7,X
2|4,1671,155,,9.3,,87.2,82.8,O
2|5,1887,128,,6.8,,73.1,73.3,X
2|6,1734,85,,4.9,,65.9,77.0,X
3|1,1872,575,,30.7,,73.8,83.3,O
3|2,1385,292,,21.1,,80.1,81.7,O
3|3,1364,196,,14.4,,79.7,86.2,O
3|4,1528,155,,10.1,,79.9,74.2,X
3|5,1610,98,,6.1,,58.5,67.3,X
3|6,1574,78,,5.0,,66.9,82.5,O
4|1,1754,579,,33.0,,85.5,86.5,O
4|2,1631,338,,20.7,,79.8,86.7,O
4|3,1529,223,,14.6,,90.5,82.7,O
4|4,1462,137,,9.4,,77.1,82.0,O
4|5,1459,106,,7.3,,75.0,76.3,X
4|6,1417,87,,6.1,,96.4,83.9,O
5|1,1549,459,,29.6,,79.7,84.3,O
5|2,1522,289,,19.0,,77.2,88.3,O
5|3,1495,219,,14.6,,81.0,83.0,O
5|4,1393,167,,12.0,,90.0,83.6,O
5|5,1335,84,,6.3,,61.1,74.8,X
5|6,1368,69,,5.0,,57.5,70.9,X
6|1,1346,396,,29.4,,85.9,87.2,O
6|2,1400,262,,18.7,,82.9,83.2,O
6|3,1392,173,,12.4,,66.3,74.0,X
6|4,1231,142,,11.5,,87.7,84.1,O
6|5,1113,81,,7.3,,62.8,77.5,X
6|6,1110,58,,5.2,,77.6,68.2,X
7|1,1082,290,,26.8,,84.5,88.1,O
7|2,1279,224,,17.5,,69.4,79.6,X
7|3,1203,163,,13.5,,69.4,73.3,X
7|4,1106,103,,9.3,,73.2,75.1,X
7|5,958,81,,8.5,,76.5,71.9,X
7|6,935,57,,6.1,,64.4,76.9,X
8|1,933,218,,23.4,,73.1,80.8,O
8|2,1050,185,,17.6,,78.0,76.7,X
8|3,1010,140,,13.9,,78.3,77.1,X
8|4,868,107,,12.3,,88.4,77.6,X
8|5,825,77,,9.3,,94.2,82.1,O
8|6,760,54,,7.1,,79.4,73.4,X
