bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,3147,924,,29.4,,83.4,84.2,O
1|2,3353,919,,27.4,,75.7,82.9,O
1|3,3607,999,,27.7,,74.3,82.2,O
1|4,3961,1156,,29.2,,78.0,82.1,O
1|5,4297,1309,,30.5,,84.3,83.9,O
1|6,4434,1300,,29.3,,81.3,86.5,O
1|7,4903,1416,,28.9,,79.4,83.2,O
1|8,5146,1497,,29.1,,80.7,84.3,O
2|1,3284,628,,19.1,,83.3,84.8,O
2|2,3511,623,,17.7,,72.2,79.2,X
2|3,3764,682,,18.1,,80.0,80.5,O
2|4,3947,738,,18.7,,75.7,80.2,O
2|5,4214,783,,18.6,,78.9,81.7,O
2|6,4399,858,,19.5,,80.2,83.2,O
2|7,4701,839,,17.8,,75.5,79.7,X
2|8,4987,923,,18.5,,83.3,81.5,O
3|1,3305,449,,13.6,,79.5,81.6,O
3|2,3509,485,,13.8,,74.1,77.0,X
3|3,3859,512,,13.3,,73.8,78.0,X
3|4,3913,530,,13.5,,82.8,80.5,O
3|5,4181,545,,13.0,,76.0,78.5,X
3|6,4411,624,,14.1,,86.7,83.2,O
3|7,4716,611,,13.0,,74.6,77.5,X
3|8,4944,676,,13.7,,74.8,82.1,O
4|1,3276,311,,9.5,,75.8,76.7,X
4|2,3523,353,,10.0,,76.9,81.0,O
4|3,3780,405,,10.7,,87.2,78.8,X
4|4,4106,385,,9.4,,71.1,74.2,X
4|5,4289,402,,9.4,,69.0,76.1,X
4|6,4317,433,,10.0,,78.6,79.7,X
4|7,4701,472,,10.0,,76.9,79.8,X
4|8,4782,485,,10.1,,83.0,81.9,O
5|1,3271,247,,7.6,,73.7,74.1,X
5|2,3541,263,,7.4,,72.9,79.1,X
5|3,3728,277,,7.4,,75.4,73.7,X
5|4,3914,325,,8.3,,79.9,80.8,O
5|5,4114,324,,7.9,,74.6,75.3,X
5|6,4357,313,,7.2,,67.1,76.3,X
5|7,4603,336,,7.3,,73.2,75.9,X
5|8,4878,353,,7.2,,76.8,74.8,X
6|1,2847,163,,5.7,,76.0,73.7,X
6|2,3105,199,,6.4,,96.1,81.0,O
6|3,3361,187,,5.6,,62.4,73.3,X
6|4,3543,226,,6.4,,82.8,81.3,O
6|5,3767,216,,5.7,,67.1,79.5,X
6|6,4117,249,,6.0,,85.5,79.9,X
6|7,4569,243,,5.3,,76.0,77.1,X
6|8,5952,312,,5.2,,80.1,75.1,X
