bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|5,40,0,,0.0,,0.0,65.2,X
0.1|6,102,2,,2.0,,147.3,72.1,X
0.2|1,153,4,,2.6,,174.5,134.8,O
0.2|2,63,1,,1.6,,44.3,34.3,X
0.2|3,68,1,,1.5,,47.8,56.9,X
0.2|4,185,7,,3.8,,186.3,115.1,O
0.2|5,467,13,,2.8,,69.5,65.7,X
0.2|6,1091,23,,2.1,,82.7,74.5,X
0.3|1,108,1,,0.9,,44.0,47.2,X
0.3|2,52,1,,1.9,,16.9,125.8,O
0.3|3,66,1,,1.5,,54.9,49.6,X
0.3|4,175,5,,2.9,,51.0,78.1,X
0.3|5,426,10,,2.3,,78.2,88.4,O
0.3|6,986,19,,1.9,,59.8,75.9,X
0.4|1,225,9,,4.0,,125.3,78.0,X
0.4|2,165,2,,1.2,,31.9,55.7,X
0.4|3,275,11,,4.0,,77.7,77.6,X
0.4|4,833,26,,3.1,,89.9,66.6,X
0.4|5,2134,68,,3.2,,59.0,70.0,X
0.4|6,4034,112,,2.8,,65.7,72.4,X
0.5|1,69,1,,1.4,,49.3,107.5,O
0.5|2,73,3,,4.1,,94.6,97.0,O
0.5|3,161,2,,1.2,,18.9,73.3,X
0.5|4,415,15,,3.6,,89.0,73.5,X
0.5|5,993,38,,3.8,,69.0,71.2,X
0.5|6,1647,57,,3.5,,69.9,76.6,X
0.6|1,190,11,,5.8,,110.9,81.0,O
0.6|2,199,6,,3.0,,52.8,56.7,X
0.6|3,461,27,,5.9,,92.5,74.1,X
0.6|4,1367,48,,3.5,,58.6,68.8,X
0.6|5,2888,137,,4.7,,85.5,77.5,X
0.6|6,4363,145,,3.3,,64.7,78.7,X
0.7|1,153,6,,3.9,,99.0,93.6,O
0.7|2,197,14,,7.1,,101.2,87.5,O
0.7|3,563,38,,6.7,,80.4,88.0,O
0.7|4,1573,80,,5.1,,73.3,80.2,O
0.7|5,2835,157,,5.5,,88.9,75.9,X
0.7|6,3467,140,,4.0,,71.0,76.8,X
0.8|1,222,10,,4.5,,56.3,69.7,X
0.8|2,332,10,,3.0,,27.7,76.8,X
0.8|3,1023,72,,7.0,,93.5,79.2,X
0.8|4,2378,153,,6.4,,84.2,75.9,X
0.8|5,3506,201,,5.7,,71.6,79.3,X
0.8|6,3698,231,,6.2,,84.8,79.5,X
0.9|1,207,13,,6.3,,81.8,95.1,O
0.9|2,446,43,,9.6,,115.9,89.8,O
0.9|3,1388,99,,7.1,,76.3,76.4,X
0.9|4,2794,204,,7.3,,84.3,78.0,X
0.9|5,3547,218,,6.1,,67.4,73.4,X
0.9|6,3183,214,,6.7,,78.7,76.5,X
1.0|1,159,13,,8.2,,90.1,76.0,X
1.0|2,375,35,,9.3,,89.1,80.5,O
1.0|3,1018,71,,7.0,,66.1,86.3,O
1.0|4,1947,134,,6.9,,74.6,70.0,X
1.0|5,2280,159,,7.0,,77.2,78.0,X
1.0|6,1727,140,,8.1,,95.7,81.9,O
1.1|1,232,19,,8.2,,71.1,84.3,O
1.1|2,719,71,,9.9,,78.1,81.6,O
1.1|3,1895,150,,7.9,,68.3,75.9,X
1.1|4,2900,249,,8.6,,74.1,83.5,O
1.1|5,2761,247,,8.9,,83.1,79.0,X
1.1|6,1986,155,,7.8,,79.2,81.9,O
1.2|1,225,27,,12.0,,95.9,78.8,X
1.2|2,833,80,,9.6,,72.2,77.8,X
1.2|3,1989,187,,9.4,,77.7,74.8,X
1.2|4,2570,234,,9.1,,79.1,78.0,X
1.2|5,2074,160,,7.7,,62.6,73.9,X
1.2|6,1225,116,,9.5,,93.7,80.1,O
1.3|1,329,35,,10.6,,83.7,81.6,O
1.3|2,891,93,,10.4,,76.3,81.8,O
1.3|3,1736,160,,9.2,,72.6,77.8,X
1.3|4,2165,207,,9.6,,83.1,75.3,X
1.3|5,1670,169,,10.1,,87.7,78.4,X
1.3|6,944,78,,8.3,,70.0,74.5,X
1.4|1,709,96,,13.5,,86.3,78.8,X
1.4|2,2022,247,,12.2,,83.7,81.1,O
1.4|3,3587,407,,11.3,,82.8,81.1,O
1.4|4,3612,408,,11.3,,76.5,76.7,X
1.4|5,2232,267,,12.0,,89.6,81.0,O
1.4|6,1207,130,,10.8,,73.8,78.7,X
1.5|1,331,47,,14.2,,89.5,72.9,X
1.5|2,783,89,,11.4,,64.2,71.6,X
1.5|3,1312,135,,10.3,,67.8,77.3,X
1.5|4,1183,123,,10.4,,74.7,75.3,X
1.5|5,726,84,,11.6,,82.0,79.4,X
1.5|6,428,45,,10.5,,69.9,81.7,O
1.6|1,1230,193,,15.7,,83.8,82.3,O
1.6|2,3630,492,,13.6,,72.2,78.9,X
1.6|3,4715,616,,13.1,,75.8,79.1,X
1.6|4,3213,451,,14.0,,83.5,77.3,X
1.6|5,1694,217,,12.8,,73.4,78.4,X
1.6|6,731,89,,12.2,,76.6,72.3,X
1.7|1,320,45,,14.1,,81.6,75.0,X
1.7|2,938,118,,12.6,,67.0,80.1,O
1.7|3,1236,157,,12.7,,68.8,73.2,X
1.7|4,836,107,,12.8,,71.3,75.0,X
1.7|5,454,53,,11.7,,68.7,70.7,X
1.7|6,195,22,,11.3,,72.0,84.1,O
1.8|1,533,97,,18.2,,89.6,83.3,O
1.8|2,1200,185,,15.4,,80.7,74.7,X
1.8|3,1250,172,,13.8,,73.6,86.9,O
1.8|4,743,93,,12.5,,72.0,85.0,O
1.8|5,335,37,,11.0,,58.1,86.8,O
1.8|6,144,26,,18.1,,124.4,79.2,X
1.9|1,961,198,,20.6,,89.5,84.4,O
1.9|2,2265,349,,15.4,,75.5,80.7,O
1.9|3,2018,302,,15.0,,76.9,81.1,O
1.9|4,1005,169,,16.8,,88.5,84.5,O
1.9|5,403,69,,17.1,,85.4,76.7,X
1.9|6,155,30,,19.4,,109.9,96.5,O
2.0|1,361,83,,23.0,,96.0,94.0,O
2.0|2,670,113,,16.9,,77.4,77.5,X
2.0|3,521,102,,19.6,,89.8,85.7,O
2.0|4,273,51,,18.7,,82.0,86.4,O
2.0|5,131,14,,10.7,,44.8,74.8,X
2.0|6,51,9,,17.6,,89.0,83.6,O
2.1|1,1816,351,,19.3,,76.6,82.6,O
2.1|2,3053,563,,18.4,,78.6,80.8,O
2.1|3,2134,396,,18.6,,83.4,82.3,O
2.1|4,857,147,,17.2,,78.4,71.9,X
2.1|5,348,60,,17.2,,79.3,77.8,X
2.1|6,127,27,,21.3,,93.8,88.5,O
2.2|1,503,118,,23.5,,96.7,84.1,O
2.2|2,829,150,,18.1,,75.0,81.2,O
2.2|3,477,87,,18.2,,85.5,78.9,X
2.2|4,216,49,,22.7,,92.1,83.3,O
2.2|5,57,10,,17.5,,71.1,71.7,X
2.3|1,2083,499,,24.0,,85.2,82.6,O
2.3|2,2617,520,,19.9,,77.7,83.6,O
2.3|3,1375,274,,19.9,,74.4,79.2,X
2.3|4,464,89,,19.2,,65.6,74.5,X
2.3|5,141,20,,14.2,,59.2,60.8,X
2.3|6,57,13,,22.8,,124.3,90.9,O
2.4|1,1140,252,,22.1,,72.8,83.7,O
2.4|2,1389,293,,21.1,,80.5,78.3,X
2.4|3,709,136,,19.2,,64.9,84.4,O
2.4|4,260,48,,18.5,,76.1,73.0,X
2.4|5,89,18,,20.2,,98.2,92.4,O
2.4|6,34,2,,5.9,,24.5,52.0,X
2.5|1,804,183,,22.8,,73.5,81.6,O
2.5|2,899,192,,21.4,,77.5,88.8,O
2.5|3,403,108,,26.8,,105.0,88.2,O
2.5|4,143,35,,24.5,,98.4,78.8,X
2.5|5,41,8,,19.5,,78.8,68.7,X
2.6|1,3569,995,,27.9,,80.9,82.2,O
2.6|2,2737,702,,25.6,,83.3,82.9,O
2.6|3,1036,236,,22.8,,67.1,82.3,O
2.6|4,273,59,,21.6,,66.4,75.8,X
2.6|5,80,20,,25.0,,70.6,83.0,O
