bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,38,9,,23.7,,67.2,78.5,X
1|121,34,12,,35.3,,107.8,82.7,O
1|122,71,16,,22.5,,56.5,66.6,X
1|211,143,31,,21.7,,100.0,90.3,O
1|212,30,7,,23.3,,56.0,108.2,O
1|22,194,54,,27.8,,83.6,86.4,O
1|221,263,72,,27.4,,91.0,86.8,O
1|222,5732,1432,,25.0,,76.4,81.3,O
1|223,396,113,,28.5,,84.9,85.8,O
1|232,2180,518,,23.8,,83.9,80.0,O
1|233,1613,337,,20.9,,72.2,79.0,X
1|32,94,21,,22.3,,66.1,89.9,O
1|322,266,69,,25.9,,90.4,83.1,O
1|323,581,132,,22.7,,79.5,77.3,X
1|33,211,46,,21.8,,65.5,76.6,X
1|332,326,84,,25.8,,75.7,74.9,X
1|333,1138,244,,21.4,,71.9,76.8,X
2|111,47,9,,19.1,,72.2,74.9,X
2|121,32,7,,21.9,,60.0,59.7,X
2|122,63,10,,15.9,,36.6,74.9,X
2|132,30,4,,13.3,,62.7,74.6,X
2|211,129,19,,14.7,,99.6,90.8,O
2|22,143,29,,20.3,,76.5,80.5,O
2|221,271,51,,18.8,,76.2,92.7,O
2|222,5731,1117,,19.5,,80.9,83.0,O
2|223,356,76,,21.3,,76.1,76.0,X
2|232,2292,448,,19.5,,80.8,86.2,O
2|233,1633,275,,16.8,,75.4,80.0,O
2|32,114,22,,19.3,,66.1,82.0,O
2|322,285,57,,20.0,,78.2,82.3,O
2|323,568,104,,18.3,,63.3,84.2,O
2|33,164,25,,15.2,,80.6,68.8,X
2|332,338,72,,21.3,,96.1,90.7,O
2|333,1082,198,,18.3,,79.3,81.9,O
3|111,52,9,,17.3,,66.2,59.6,X
3|122,68,9,,13.2,,52.7,97.0,O
3|211,123,19,,15.4,,81.8,84.0,O
3|22,143,23,,16.1,,127.0,101.4,O
3|221,286,30,,10.5,,51.7,67.5,X
3|222,5811,860,,14.8,,85.7,85.5,O
3|223,312,55,,17.6,,73.6,80.4,O
3|232,2271,308,,13.6,,76.5,84.2,O
3|233,1663,253,,15.2,,86.8,76.6,X
3|32,94,14,,14.9,,57.7,86.4,O
3|322,257,35,,13.6,,74.6,58.8,X
3|323,487,74,,15.2,,75.9,81.0,O
3|33,187,20,,10.7,,76.4,74.5,X
3|332,318,42,,13.2,,66.9,73.3,X
3|333,1125,139,,12.4,,78.1,80.0,O
4|111,64,3,,4.7,,19.8,84.5,O
4|121,34,3,,8.8,,41.9,113.1,O
4|122,66,6,,9.1,,71.1,88.4,O
4|211,135,20,,14.8,,82.6,88.0,O
4|22,115,14,,12.2,,66.2,67.9,X
4|221,271,27,,10.0,,75.7,72.8,X
4|222,5523,628,,11.4,,85.1,76.2,X
4|223,309,32,,10.4,,84.1,76.1,X
4|232,2310,230,,10.0,,71.4,74.7,X
4|233,1759,171,,9.7,,87.1,76.6,X
4|32,94,12,,12.8,,73.7,85.0,O
4|322,251,21,,8.4,,57.9,72.8,X
4|323,535,62,,11.6,,98.7,85.3,O
4|33,200,19,,9.5,,105.3,75.0,X
4|332,312,31,,9.9,,63.4,73.6,X
4|333,1139,92,,8.1,,64.7,69.9,X
5|111,52,3,,5.8,,44.6,68.5,X
5|121,30,5,,16.7,,311.2,63.9,X
5|122,61,7,,11.5,,167.9,91.0,O
5|211,134,7,,5.2,,41.2,66.3,X
5|22,99,10,,10.1,,74.8,105.2,O
5|221,291,19,,6.5,,65.5,75.1,X
5|222,5438,459,,8.4,,79.9,80.7,O
5|223,312,31,,9.9,,105.1,55.3,X
5|232,2278,171,,7.5,,65.9,76.2,X
5|233,1693,121,,7.1,,65.9,71.4,X
5|32,88,12,,13.6,,80.1,80.3,O
5|322,247,17,,6.9,,54.8,72.3,X
5|323,502,39,,7.8,,94.0,80.2,O
5|33,190,12,,6.3,,63.4,102.3,O
5|332,306,24,,7.8,,78.9,77.5,X
5|333,1163,87,,7.5,,69.0,72.7,X
6|111,56,4,,7.1,,114.0,53.4,X
6|122,66,8,,12.1,,128.0,99.7,O
6|211,135,9,,6.7,,142.3,74.1,X
6|22,112,5,,4.5,,47.1,61.2,X
6|221,254,14,,5.5,,42.8,66.5,X
6|222,5043,346,,6.9,,76.2,81.4,O
6|223,286,16,,5.6,,51.8,75.4,X
6|232,2157,125,,5.8,,55.2,76.3,X
6|233,1805,113,,6.3,,74.2,75.5,X
6|32,67,3,,4.5,,21.2,42.9,X
6|322,244,15,,6.1,,117.1,85.7,O
6|323,501,29,,5.8,,72.5,81.3,O
6|33,199,13,,6.5,,68.9,82.0,O
6|332,318,31,,9.7,,90.6,77.9,X
6|333,1092,62,,5.7,,56.9,65.8,X
