bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
400,32,0,,0.0,,0.0,51.7,X
404,41,1,,2.4,,3.8,118.8,O
406,30,2,,6.7,,25.8,39.8,X
408,39,1,,2.6,,26.6,22.6,X
410,56,5,,8.9,,60.3,54.2,X
412,45,5,,11.1,,46.1,39.5,X
414,81,7,,8.6,,81.0,58.7,X
416,75,3,,4.0,,26.1,72.8,X
418,92,7,,7.6,,168.8,91.3,O
420,103,9,,8.7,,60.7,87.4,O
422,123,8,,6.5,,28.8,75.6,X
424,147,11,,7.5,,32.3,49.8,X
426,135,8,,5.9,,29.5,63.7,X
428,140,12,,8.6,,94.3,86.4,O
430,177,20,,11.3,,75.8,87.0,O
432,184,18,,9.8,,48.9,63.7,X
434,192,21,,10.9,,112.0,78.4,X
436,223,18,,8.1,,71.4,72.6,X
438,204,15,,7.4,,66.3,98.9,O
440,255,14,,5.5,,34.0,105.2,O
442,249,18,,7.2,,46.7,88.2,O
444,287,20,,7.0,,157.5,96.2,O
446,288,27,,9.4,,87.1,68.7,X
448,344,42,,12.2,,100.8,87.5,O
450,325,30,,9.2,,45.3,63.9,X
452,315,26,,8.3,,80.8,59.7,X
454,383,42,,11.0,,83.9,89.1,O
456,377,34,,9.0,,92.0,78.2,X
458,402,46,,11.4,,101.5,93.9,O
460,399,35,,8.8,,43.8,78.1,X
462,403,44,,10.9,,79.2,89.1,O
464,398,44,,11.1,,79.9,90.9,O
466,390,49,,12.6,,85.4,88.5,O
468,407,39,,9.6,,51.9,74.9,X
470,422,46,,10.9,,97.7,86.8,O
472,413,39,,9.4,,63.9,74.4,X
474,397,42,,10.6,,46.2,80.0,O
476,389,35,,9.0,,86.7,86.5,O
478,413,53,,12.8,,84.8,85.7,O
480,444,38,,8.6,,69.7,80.9,O
482,398,53,,13.3,,102.0,77.2,X
484,345,41,,11.9,,66.7,73.7,X
486,360,30,,8.3,,59.6,62.6,X
488,317,36,,11.4,,70.2,66.5,X
490,336,30,,8.9,,58.0,77.6,X
492,315,35,,11.1,,109.1,77.2,X
494,298,26,,8.7,,81.2,73.3,X
496,256,35,,13.7,,82.6,93.7,O
498,227,21,,9.3,,54.0,63.5,X
500,265,34,,12.8,,86.6,84.9,O
502,235,24,,10.2,,74.2,68.3,X
504,216,20,,9.3,,89.4,63.6,X
506,180,21,,11.7,,84.1,80.2,O
508,168,15,,8.9,,98.9,56.8,X
510,148,17,,11.5,,97.3,72.6,X
512,151,22,,14.6,,201.0,107.6,O
514,120,15,,12.5,,80.7,97.3,O
516,108,11,,10.2,,99.6,64.4,X
518,95,13,,13.7,,175.6,135.8,O
520,75,8,,10.7,,64.2,74.7,X
522,70,8,,11.4,,40.6,104.1,O
524,76,7,,9.2,,30.4,89.6,O
526,60,5,,8.3,,20.1,50.7,X
528,45,3,,6.7,,71.9,48.6,X
530,63,4,,6.3,,95.1,53.1,X
532,44,3,,6.8,,108.0,106.7,O
534,36,4,,11.1,,33.6,146.9,O
