bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|16,32,1,,3.1,,201.9,185.0,O
0.0|17,60,1,,1.7,,165.3,138.8,O
0.0|19,54,1,,1.9,,88.0,49.8,X
0.0|20,37,0,,0.0,,0.0,75.9,X
0.0|21,34,0,,0.0,,0.0,49.1,X
0.1|16,760,16,,2.1,,117.6,97.5,O
0.1|17,904,13,,1.4,,99.7,81.0,O
0.1|18,680,10,,1.5,,80.3,84.2,O
0.1|19,625,7,,1.1,,72.5,59.6,X
0.1|20,669,9,,1.3,,66.5,77.4,X
0.1|21,548,8,,1.5,,76.1,94.5,O
0.1|22,350,0,,0.0,,0.0,55.2,X
0.1|23,421,5,,1.2,,65.6,56.1,X
0.1|24,386,8,,2.1,,99.8,88.3,O
0.1|25,483,11,,2.3,,126.4,83.9,O
0.2|16,2721,42,,1.5,,76.4,80.9,O
0.2|17,2943,56,,1.9,,82.9,86.9,O
0.2|18,2366,38,,1.6,,73.5,72.0,X
0.2|19,2346,43,,1.8,,78.7,78.7,X
0.2|20,2338,39,,1.7,,68.4,76.1,X
0.2|21,2253,46,,2.0,,88.8,77.6,X
0.2|22,1877,27,,1.4,,70.8,79.1,X
0.2|23,2093,28,,1.3,,59.7,75.1,X
0.2|24,1905,35,,1.8,,95.6,76.0,X
0.2|25,2041,30,,1.5,,75.1,74.8,X
0.3|16,1321,36,,2.7,,105.7,84.7,O
0.3|17,1173,24,,2.0,,68.2,71.2,X
0.3|18,1071,18,,1.7,,72.8,81.9,O
0.3|19,1010,15,,1.5,,51.7,65.5,X
0.3|20,815,13,,1.6,,52.1,69.1,X
0.3|21,719,13,,1.8,,56.9,83.4,O
0.3|22,671,9,,1.3,,58.8,73.4,X
0.3|23,631,19,,3.0,,103.5,74.0,X
0.3|24,555,13,,2.3,,75.8,76.6,X
0.3|25,502,13,,2.6,,89.9,70.0,X
0.4|16,2090,64,,3.1,,88.1,75.9,X
0.4|17,2181,63,,2.9,,76.6,75.4,X
0.4|18,2230,70,,3.1,,88.4,87.9,O
0.4|19,2298,66,,2.9,,68.7,78.1,X
0.4|20,2560,65,,2.5,,73.7,78.8,X
0.4|21,2723,72,,2.6,,70.2,73.1,X
0.4|22,2575,63,,2.4,,72.6,81.0,O
0.4|23,2585,85,,3.3,,101.2,74.2,X
0.4|24,2609,66,,2.5,,75.6,77.7,X
0.4|25,2693,76,,2.8,,89.7,86.0,O
0.5|16,656,15,,2.3,,48.9,65.7,X
0.5|17,649,15,,2.3,,51.0,66.6,X
0.5|18,643,19,,3.0,,71.7,74.5,X
0.5|19,575,22,,3.8,,84.1,71.2,X
0.5|20,560,21,,3.8,,102.5,80.1,O
0.5|21,447,7,,1.6,,42.8,69.7,X
0.5|22,391,18,,4.6,,78.2,85.6,O
0.5|23,291,3,,1.0,,39.4,80.2,O
0.5|24,354,13,,3.7,,75.6,82.7,O
0.5|25,703,30,,4.3,,80.4,77.3,X
0.6|16,1157,53,,4.6,,96.5,68.9,X
0.6|17,1180,41,,3.5,,62.0,67.5,X
0.6|18,1312,49,,3.7,,82.0,80.8,O
0.6|19,1286,63,,4.9,,88.6,73.9,X
0.6|20,1451,62,,4.3,,92.5,82.9,O
0.6|21,1623,78,,4.8,,100.3,88.4,O
0.6|22,1601,62,,3.9,,76.1,76.7,X
0.6|23,1498,45,,3.0,,51.9,78.5,X
0.6|24,1563,62,,4.0,,85.9,75.9,X
0.6|25,1090,43,,3.9,,72.4,77.9,X
0.7|16,786,39,,5.0,,76.5,66.7,X
0.7|17,832,39,,4.7,,77.8,73.0,X
0.7|18,834,34,,4.1,,65.7,76.5,X
0.7|19,844,48,,5.7,,85.3,88.7,O
0.7|20,896,50,,5.6,,91.6,82.0,O
0.7|21,883,46,,5.2,,78.5,80.9,O
0.7|22,867,50,,5.8,,100.8,79.1,X
0.7|23,917,42,,4.6,,81.9,75.7,X
0.7|24,992,56,,5.6,,87.3,76.0,X
0.7|25,905,35,,3.9,,65.1,82.2,O
0.8|16,776,49,,6.3,,85.2,76.1,X
0.8|17,759,38,,5.0,,65.4,76.3,X
0.8|18,744,45,,6.0,,77.8,77.4,X
0.8|19,838,61,,7.3,,92.7,79.6,X
0.8|20,904,60,,6.6,,82.6,78.1,X
0.8|21,943,61,,6.5,,88.9,77.0,X
0.8|22,1000,49,,4.9,,65.9,77.1,X
0.8|23,984,77,,7.8,,106.5,89.1,O
0.8|24,1024,59,,5.8,,78.9,77.1,X
0.8|25,1043,57,,5.5,,69.3,73.3,X
0.9|16,794,49,,6.2,,71.6,73.5,X
0.9|17,748,57,,7.6,,88.2,88.4,O
0.9|18,733,51,,7.0,,85.8,77.3,X
0.9|19,761,59,,7.8,,95.4,87.3,O
0.9|20,853,59,,6.9,,80.4,80.0,O
0.9|21,862,62,,7.2,,85.2,81.7,O
0.9|22,809,53,,6.6,,72.4,74.6,X
