bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,352,108,,30.7,,81.7,88.7,O
1.0|10.0,166,13,,7.8,,53.0,82.2,O
1.0|11.0,164,20,,12.2,,87.8,80.3,O
1.0|12.0,110,7,,6.4,,73.3,61.5,X
1.0|13.0,109,12,,11.0,,90.9,86.8,O
1.0|14.0,78,4,,5.1,,28.3,65.9,X
1.0|15.0,44,5,,11.4,,63.4,106.8,O
1.0|2.0,323,71,,22.0,,80.4,85.1,O
1.0|3.0,288,62,,21.5,,88.3,97.4,O
1.0|4.0,245,45,,18.4,,74.6,78.4,X
1.0|5.0,262,43,,16.4,,78.4,64.0,X
1.0|6.0,237,31,,13.1,,62.8,72.3,X
1.0|7.0,219,22,,10.0,,52.6,78.6,X
1.0|8.0,176,23,,13.1,,76.6,72.7,X
1.0|9.0,193,17,,8.8,,49.5,77.0,X
10.0|1.0,150,24,,16.0,,85.5,99.6,O
10.0|10.0,151,10,,6.6,,210.3,115.1,O
10.0|11.0,132,4,,3.0,,175.3,92.6,O
10.0|12.0,123,4,,3.3,,51.9,70.2,X
10.0|13.0,121,3,,2.5,,23.5,90.5,O
10.0|14.0,112,0,,0.0,,0.0,48.7,X
10.0|15.0,42,3,,7.1,,121.0,95.8,O
10.0|2.0,185,17,,9.2,,71.7,74.0,X
10.0|3.0,155,12,,7.7,,50.9,69.5,X
10.0|4.0,178,14,,7.9,,156.9,115.2,O
10.0|5.0,159,7,,4.4,,40.7,106.7,O
10.0|6.0,178,13,,7.3,,62.2,69.4,X
10.0|7.0,164,6,,3.7,,35.1,48.3,X
10.0|8.0,182,5,,2.7,,38.8,71.2,X
10.0|9.0,177,9,,5.1,,89.3,80.2,O
11.0|1.0,139,15,,10.8,,55.2,114.5,O
11.0|10.0,146,3,,2.1,,56.7,81.9,O
11.0|11.0,151,10,,6.6,,166.3,68.2,X
11.0|12.0,139,6,,4.3,,91.4,81.6,O
11.0|13.0,102,3,,2.9,,102.4,127.6,O
11.0|14.0,102,4,,3.9,,65.7,52.4,X
11.0|15.0,71,6,,8.5,,475.7,125.8,O
11.0|2.0,134,10,,7.5,,29.2,70.9,X
11.0|3.0,150,10,,6.7,,27.3,62.4,X
11.0|4.0,177,11,,6.2,,63.2,60.8,X
11.0|5.0,152,13,,8.6,,80.4,75.3,X
11.0|6.0,169,11,,6.5,,72.9,55.5,X
11.0|7.0,156,6,,3.8,,43.8,68.9,X
11.0|8.0,168,6,,3.6,,47.4,90.7,O
11.0|9.0,129,6,,4.7,,204.1,75.5,X
12.0|1.0,135,11,,8.1,,105.7,72.5,X
12.0|10.0,120,4,,3.3,,35.8,68.6,X
12.0|11.0,135,7,,5.2,,99.2,101.4,O
12.0|12.0,133,6,,4.5,,82.2,76.0,X
12.0|13.0,104,1,,1.0,,8.9,70.8,X
12.0|14.0,83,2,,2.4,,64.6,53.7,X
12.0|15.0,73,1,,1.4,,7.2,51.4,X
12.0|2.0,125,12,,9.6,,114.8,54.4,X
12.0|3.0,124,10,,8.1,,121.6,77.5,X
12.0|4.0,113,4,,3.5,,33.2,79.1,X
12.0|5.0,127,5,,3.9,,59.1,84.9,O
12.0|6.0,141,4,,2.8,,46.4,47.7,X
12.0|7.0,178,5,,2.8,,63.2,100.0,O
12.0|8.0,135,8,,5.9,,46.9,50.9,X
12.0|9.0,140,5,,3.6,,88.6,49.5,X
13.0|1.0,84,10,,11.9,,85.3,91.2,O
13.0|10.0,106,5,,4.7,,196.3,92.3,O
13.0|11.0,88,1,,1.1,,7.7,49.2,X
13.0|12.0,106,5,,4.7,,104.3,90.1,O
13.0|13.0,96,3,,3.1,,75.3,51.7,X
13.0|14.0,92,2,,2.2,,46.6,50.4,X
13.0|15.0,70,4,,5.7,,110.6,56.7,X
13.0|2.0,87,9,,10.3,,78.5,137.2,O
13.0|3.0,90,4,,4.4,,23.2,49.5,X
13.0|4.0,101,9,,8.9,,62.6,66.6,X
13.0|5.0,106,9,,8.5,,120.7,63.9,X
13.0|6.0,94,6,,6.4,,46.0,49.2,X
13.0|7.0,105,9,,8.6,,84.2,61.5,X
13.0|8.0,93,6,,6.5,,96.9,119.9,O
13.0|9.0,115,9,,7.8,,146.1,68.7,X
14.0|1.0,67,9,,13.4,,131.6,96.3,O
14.0|10.0,116,5,,4.3,,147.5,99.6,O
14.0|11.0,88,5,,5.7,,75.3,124.0,O
14.0|12.0,76,1,,1.3,,58.2,90.3,O
14.0|13.0,86,2,,2.3,,72.6,62.9,X
14.0|14.0,92,3,,3.3,,144.2,50.3,X
14.0|15.0,56,4,,7.1,,416.7,126.2,O
14.0|2.0,70,8,,11.4,,212.5,112.8,O
14.0|3.0,91,5,,5.5,,219.4,100.4,O
14.0|4.0,82,5,,6.1,,223.6,139.9,O
14.0|5.0,64,3,,4.7,,20.0,130.7,O
14.0|6.0,96,4,,4.2,,73.1,70.4,X
14.0|7.0,85,0,,0.0,,0.0,219.7,O
14.0|8.0,78,4,,5.1,,78.1,77.5,X
14.0|9.0,85,3,,3.5,,62.0,106.2,O
15.0|1.0,33,2,,6.1,,7.9,54.4,X
15.0|10.0,55,1,,1.8,,3.5,20.0,X
15.0|11.0,52,2,,3.8,,30.8,29.6,X
15.0|12.0,54,0,,0.0,,0.0,15.0,X
15.0|13.0,62,1,,1.6,,91.2,94.8,O
15.0|14.0,52,1,,1.9,,27.1,6.8,X
15.0|15.0,55,0,,0.0,,0.0,92.8,O
15.0|2.0,53,1,,1.9,,3.0,94.8,O
15.0|3.0,52,2,,3.8,,54.1,108.4,O
15.0|4.0,64,3,,4.7,,75.1,45.2,X
15.0|5.0,58,2,,3.4,,183.5,67.8,X
15.0|6.0,52,0,,0.0,,0.0,43.2,X
15.0|7.0,50,0,,0.0,,0.0,37.2,X
15.0|8.0,54,3,,5.6,,83.4,30.9,X
15.0|9.0,70,4,,5.7,,229.4,126.7,O
2.0|1.0,315,76,,24.1,,85.3,78.4,X
2.0|10.0,171,12,,7.0,,67.2,58.7,X
2.0|11.0,154,8,,5.2,,74.0,80.0,O
2.0|12.0,132,12,,9.1,,158.2,92.8,O
2.0|13.0,100,6,,6.0,,174.6,123.6,O
