bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|10.0,968,81,,8.4,,89.2,80.7,O
0|11.0,1088,107,,9.8,,106.7,78.6,X
0|12.0,471,44,,9.3,,51.0,64.4,X
0|13.0,116,13,,11.2,,136.5,103.8,O
0|14.0,735,64,,8.7,,79.4,84.4,O
0|15.0,1370,123,,9.0,,90.0,82.6,O
0|16.0,1719,148,,8.6,,94.8,84.5,O
0|17.0,1961,136,,6.9,,73.3,84.2,O
0|18.0,1859,167,,9.0,,79.7,85.2,O
0|19.0,730,77,,10.5,,81.8,73.0,X
0|20.0,176,20,,11.4,,59.2,66.6,X
0|21.0,960,87,,9.1,,69.0,87.5,O
0|22.0,1938,194,,10.0,,70.2,89.4,O
0|23.0,2218,206,,9.3,,80.5,75.9,X
0|24.0,2209,189,,8.6,,69.1,82.6,O
0|25.0,1546,143,,9.2,,60.7,82.3,O
0|26.0,614,55,,9.0,,91.0,91.6,O
0|27.0,107,13,,12.1,,53.3,106.8,O
0|28.0,671,54,,8.0,,81.6,72.9,X
0|29.0,1260,111,,8.8,,68.8,83.5,O
0|30.0,1373,122,,8.9,,120.1,83.3,O
0|31.0,1328,128,,9.6,,82.5,85.4,O
0|32.0,842,64,,7.6,,71.9,70.5,X
0|33.0,292,32,,11.0,,83.6,84.9,O
0|34.0,83,10,,12.0,,81.8,64.9,X
0|35.0,457,40,,8.8,,58.3,76.2,X
0|36.0,910,69,,7.6,,107.7,88.9,O
0|37.0,926,66,,7.1,,59.3,62.1,X
0|38.0,797,68,,8.5,,115.5,90.6,O
0|39.0,468,29,,6.2,,48.2,75.2,X
0|40.0,141,10,,7.1,,45.9,81.0,O
0|41.0,38,3,,7.9,,129.3,42.1,X
0|42.0,307,20,,6.5,,91.3,63.7,X
0|43.0,584,51,,8.7,,116.3,81.2,O
0|44.0,678,53,,7.8,,88.5,68.6,X
0|45.0,613,52,,8.5,,110.3,89.9,O
0|46.0,305,23,,7.5,,101.5,57.5,X
0|47.0,67,10,,14.9,,217.5,116.5,O
0|48.0,40,4,,10.0,,65.9,136.2,O
0|49.0,212,14,,6.6,,39.3,66.4,X
0|50.0,400,26,,6.5,,102.8,76.0,X
0|51.0,463,31,,6.7,,77.6,61.0,X
0|52.0,416,34,,8.2,,72.4,62.2,X
0|53.0,177,9,,5.1,,48.8,72.6,X
0|54.0,42,2,,4.8,,15.7,14.6,X
0|56.0,130,15,,11.5,,158.6,67.6,X
0|57.0,267,23,,8.6,,52.9,61.3,X
0|58.0,294,24,,8.2,,116.5,70.4,X
0|59.0,224,17,,7.6,,190.1,68.7,X
0|60.0,110,6,,5.5,,144.6,94.6,O
0|63.0,65,1,,1.5,,3.7,54.4,X
0|64.0,141,6,,4.3,,23.6,55.8,X
0|65.0,167,11,,6.6,,143.5,76.4,X
0|66.0,133,6,,4.5,,77.2,48.5,X
0|67.0,59,4,,6.8,,73.2,32.1,X
0|71.0,79,3,,3.8,,33.0,68.6,X
0|72.0,83,6,,7.2,,164.6,98.6,O
0|73.0,69,4,,5.8,,30.7,104.1,O
0|74.0,32,1,,3.1,,4.8,73.5,X
0|78.0,33,1,,3.0,,21.4,37.7,X
0|79.0,45,2,,4.4,,14.0,15.8,X
1|10.0,910,64,,7.0,,85.2,84.0,O
1|11.0,1019,82,,8.0,,66.7,89.4,O
1|12.0,453,42,,9.3,,97.3,76.7,X
1|13.0,123,11,,8.9,,42.2,58.6,X
1|14.0,704,59,,8.4,,96.8,69.2,X
1|15.0,1344,103,,7.7,,81.4,80.5,O
1|16.0,1768,145,,8.2,,73.2,76.8,X
1|17.0,1995,182,,9.1,,89.4,80.0,O
1|18.0,1831,153,,8.4,,87.0,83.0,O
1|19.0,820,75,,9.1,,72.6,74.4,X
1|20.0,204,19,,9.3,,97.6,99.8,O
1|21.0,887,72,,8.1,,75.9,81.3,O
1|22.0,1838,154,,8.4,,69.1,85.0,O
1|23.0,2176,214,,9.8,,88.9,80.0,O
1|24.0,2143,197,,9.2,,97.8,86.0,O
1|25.0,1547,138,,8.9,,96.9,87.4,O
1|26.0,617,74,,12.0,,92.2,79.9,X
1|27.0,122,17,,13.9,,80.1,109.7,O
1|28.0,538,43,,8.0,,44.8,64.6,X
1|29.0,1028,110,,10.7,,90.2,76.1,X
1|30.0,1116,87,,7.8,,65.3,58.3,X
1|31.0,996,82,,8.2,,80.0,81.8,O
1|32.0,629,54,,8.6,,65.1,61.9,X
1|33.0,252,22,,8.7,,50.5,66.1,X
1|34.0,40,3,,7.5,,121.6,116.2,O
1|35.0,217,25,,11.5,,98.5,86.1,O
1|36.0,393,33,,8.4,,102.8,74.5,X
1|37.0,408,35,,8.6,,91.9,77.7,X
1|38.0,353,23,,6.5,,113.2,109.2,O
1|39.0,231,19,,8.2,,72.6,54.7,X
1|40.0,71,6,,8.5,,42.2,78.8,X
1|42.0,73,3,,4.1,,24.5,62.4,X
1|43.0,168,11,,6.5,,47.3,86.7,O
1|44.0,166,10,,6.0,,78.4,67.7,X
1|45.0,123,8,,6.5,,130.2,76.3,X
1|46.0,95,7,,7.4,,62.0,82.3,O
1|47.0,32,3,,9.4,,16.9,76.0,X
1|49.0,40,2,,5.0,,22.0,24.0,X
1|50.0,65,3,,4.6,,6.9,32.6,X
1|51.0,64,4,,6.2,,171.2,78.9,X
1|52.0,67,4,,6.0,,31.1,71.3,X
1|53.0,30,2,,6.7,,41.2,64.1,X
2|10.0,350,18,,5.1,,56.1,79.8,X
2|11.0,464,29,,6.2,,103.1,81.1,O
2|12.0,224,22,,9.8,,76.2,61.6,X
2|13.0,49,6,,12.2,,113.4,99.3,O
2|14.0,296,19,,6.4,,47.3,80.7,O
2|15.0,579,29,,5.0,,42.0,64.8,X
2|16.0,758,48,,6.3,,59.3,71.6,X
2|17.0,958,72,,7.5,,122.0,85.8,O
2|18.0,960,79,,8.2,,76.1,75.9,X
2|19.0,461,31,,6.7,,65.4,77.9,X
2|20.0,85,8,,9.4,,40.1,52.3,X
2|21.0,426,36,,8.5,,100.6,75.2,X
2|22.0,925,69,,7.5,,71.0,79.7,X
2|23.0,1081,102,,9.4,,85.3,74.9,X
2|24.0,1126,91,,8.1,,75.0,81.3,O
2|25.0,799,73,,9.1,,74.5,68.5,X
2|26.0,321,23,,7.2,,78.3,68.3,X
2|27.0,60,6,,10.0,,38.2,27.0,X
2|28.0,262,28,,10.7,,116.0,103.9,O
2|29.0,528,40,,7.6,,66.1,68.5,X
2|30.0,546,39,,7.1,,84.7,81.8,O
2|31.0,459,37,,8.1,,69.3,73.4,X
2|32.0,306,30,,9.8,,88.1,85.5,O
2|33.0,129,8,,6.2,,47.9,51.9,X
2|35.0,85,10,,11.8,,59.3,79.3,X
2|36.0,190,15,,7.9,,82.9,62.3,X
2|37.0,184,15,,8.2,,71.1,81.0,O
2|38.0,157,14,,8.9,,78.9,59.7,X
2|39.0,86,6,,7.0,,50.7,40.3,X
2|40.0,39,5,,12.8,,154.8,130.1,O
2|42.0,38,4,,10.5,,302.1,131.7,O
2|43.0,47,1,,2.1,,7.1,71.5,X
2|44.0,84,5,,6.0,,57.9,141.8,O
2|45.0,70,5,,7.1,,30.8,45.7,X
2|46.0,32,2,,6.2,,156.2,103.3,O
2|50.0,30,2,,6.7,,21.0,39.8,X
2|51.0,31,1,,3.2,,3.1,27.1,X
3|10.0,117,6,,5.1,,51.4,75.3,X
3|11.0,165,12,,7.3,,72.4,87.1,O
3|12.0,88,7,,8.0,,61.4,123.1,O
3|14.0,114,10,,8.8,,91.4,81.5,O
3|15.0,215,17,,7.9,,109.5,81.3,O
3|16.0,251,18,,7.2,,67.5,59.5,X
3|17.0,353,33,,9.3,,82.9,86.1,O
3|18.0,378,26,,6.9,,74.8,72.7,X
3|19.0,187,19,,10.2,,65.9,87.3,O
3|20.0,33,1,,3.0,,19.0,146.1,O
3|21.0,201,16,,8.0,,45.6,71.6,X
3|22.0,387,32,,8.3,,59.8,64.9,X
3|23.0,459,33,,7.2,,89.8,70.6,X
3|24.0,451,33,,7.3,,81.5,74.0,X
3|25.0,386,34,,8.8,,118.1,77.9,X
3|26.0,178,16,,9.0,,165.6,78.9,X
3|28.0,145,12,,8.3,,85.3,58.4,X
3|29.0,254,23,,9.1,,87.3,82.4,O
3|30.0,257,19,,7.4,,80.2,81.7,O
3|31.0,221,15,,6.8,,80.2,82.5,O
3|32.0,147,13,,8.8,,113.7,87.2,O
3|33.0,76,4,,5.3,,28.6,59.5,X
3|35.0,47,7,,14.9,,142.3,88.9,O
3|36.0,88,9,,10.2,,67.6,51.9,X
3|37.0,99,9,,9.1,,61.8,34.7,X
3|38.0,79,4,,5.1,,23.9,39.8,X
3|39.0,44,2,,4.5,,45.8,99.0,O
3|43.0,32,3,,9.4,,22.6,60.2,X
3|44.0,33,2,,6.1,,12.6,30.6,X
3|45.0,35,2,,5.7,,35.8,33.5,X
9|10.0,54,6,,11.1,,365.5,72.5,X
9|11.0,82,3,,3.7,,56.4,66.8,X
9|12.0,91,2,,2.2,,28.7,57.5,X
9|14.0,51,4,,7.8,,97.2,66.6,X
