bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|えりも,47,3,,6.4,,57.6,102.0,O
0|むかわ,359,14,,3.9,,69.8,71.2,X
0|仏,64,4,,6.2,,60.7,35.6,X
0|千歳,3847,333,,8.7,,96.6,79.9,X
0|安平,6513,1010,,15.5,,81.6,82.0,O
0|平取,697,42,,6.0,,88.6,77.2,X
0|愛,304,29,,9.5,,54.6,74.2,X
0|新ひだか,8459,492,,5.8,,75.6,74.8,X
0|新冠,6271,367,,5.9,,88.7,79.7,X
0|日高,6244,362,,5.8,,72.7,77.4,X
0|栃木,63,8,,12.7,,155.9,82.6,O
0|様似,348,17,,4.9,,68.5,63.2,X
0|洞爺湖,338,41,,12.1,,83.2,72.7,X
0|浦河,6620,373,,5.6,,75.3,74.6,X
0|熊本,110,8,,7.3,,112.4,46.5,X
0|登別,100,6,,6.0,,59.1,88.2,O
0|白老,1375,118,,8.6,,59.0,81.6,O
0|米,505,55,,10.9,,93.6,71.3,X
0|苫小牧,38,2,,5.3,,25.6,36.7,X
0|英,211,23,,10.9,,58.7,57.9,X
0|豪,70,8,,11.4,,45.2,144.3,O
0|青森,151,5,,3.3,,28.3,42.6,X
0|鹿児島,92,8,,8.7,,40.2,69.1,X
1|えりも,49,1,,2.0,,32.0,61.1,X
1|むかわ,268,20,,7.5,,95.2,92.8,O
1|仏,60,11,,18.3,,101.7,58.9,X
1|千歳,1689,139,,8.2,,68.8,80.6,O
1|安平,2785,245,,8.8,,65.1,66.3,X
1|宮崎,41,1,,2.4,,1.2,79.1,X
1|平取,473,33,,7.0,,67.3,63.1,X
1|愛,288,44,,15.3,,106.7,89.4,O
1|新ひだか,6156,445,,7.2,,77.5,74.2,X
1|新冠,4262,322,,7.6,,91.7,85.5,O
1|日高,4536,383,,8.4,,80.1,79.6,X
1|栃木,76,6,,7.9,,43.2,99.9,O
1|様似,206,12,,5.8,,105.0,103.9,O
1|洞爺湖,118,6,,5.1,,80.0,72.1,X
1|浦河,5837,420,,7.2,,74.3,77.1,X
1|熊本,151,18,,11.9,,99.7,74.2,X
1|登別,49,1,,2.0,,9.8,28.1,X
1|白老,424,30,,7.1,,47.5,76.3,X
1|米,802,85,,10.6,,102.9,89.3,O
1|英,265,24,,9.1,,61.1,74.2,X
1|豪,78,15,,19.2,,204.9,107.9,O
1|青森,111,5,,4.5,,92.7,114.9,O
1|鹿児島,145,13,,9.0,,99.1,67.5,X
2|えりも,30,2,,6.7,,66.5,75.5,X
2|むかわ,294,17,,5.8,,55.5,72.7,X
2|仏,34,3,,8.8,,46.3,77.9,X
2|千歳,6219,688,,11.1,,88.0,81.5,O
2|安平,12733,1742,,13.7,,71.3,78.4,X
2|平取,801,65,,8.1,,45.0,77.3,X
2|愛,252,32,,12.7,,53.7,80.8,O
2|新ひだか,7275,624,,8.6,,78.6,73.3,X
2|新冠,6652,584,,8.8,,80.2,81.9,O
2|日高,5035,488,,9.7,,83.5,77.7,X
2|栃木,52,5,,9.6,,22.7,39.5,X
2|様似,242,18,,7.4,,104.8,73.3,X
2|洞爺湖,681,73,,10.7,,73.0,67.5,X
2|浦河,5903,502,,8.5,,82.4,82.3,O
2|清水,30,0,,0.0,,0.0,90.9,O
2|登別,119,15,,12.6,,59.3,85.2,O
2|白老,1888,207,,11.0,,68.1,80.0,O
2|米,308,30,,9.7,,61.4,66.4,X
2|英,173,26,,15.0,,117.6,101.4,O
2|豊浦,40,2,,5.0,,18.0,63.8,X
2|豪,32,2,,6.2,,10.1,43.9,X
2|青森,74,11,,14.9,,57.6,91.1,O
3|千歳,175,21,,12.0,,102.4,76.3,X
3|安平,366,41,,11.2,,113.6,71.3,X
3|平取,50,7,,14.0,,38.3,79.6,X
3|新ひだか,320,31,,9.7,,110.0,97.9,O
3|新冠,216,17,,7.9,,99.9,78.0,X
3|日高,201,16,,8.0,,54.1,79.3,X
3|洞爺湖,35,4,,11.4,,25.0,68.4,X
3|浦河,171,20,,11.7,,117.1,86.3,O
3|白老,87,11,,12.6,,153.0,75.2,X
5|むかわ,251,17,,6.8,,83.8,89.7,O
5|千歳,5093,542,,10.6,,76.1,82.4,O
5|安平,11125,1372,,12.3,,75.7,76.2,X
5|平取,631,57,,9.0,,110.9,83.2,O
5|愛,339,44,,13.0,,122.0,97.4,O
5|新ひだか,7394,666,,9.0,,83.6,83.5,O
5|新冠,5749,512,,8.9,,83.2,82.9,O
5|日高,5578,514,,9.2,,75.4,79.1,X
5|栃木,70,6,,8.6,,314.1,92.3,O
5|様似,264,16,,6.1,,49.3,50.8,X
5|洞爺湖,325,36,,11.1,,64.4,64.8,X
5|浦河,5863,510,,8.7,,85.9,79.0,X
5|登別,39,2,,5.1,,62.4,55.0,X
5|白老,1669,176,,10.5,,84.8,74.9,X
5|米,685,84,,12.3,,82.8,84.2,O
5|英,244,30,,12.3,,57.0,79.0,X
5|豪,77,15,,19.5,,74.6,79.8,X
5|青森,96,5,,5.2,,99.6,111.7,O
6|千歳,103,5,,4.9,,17.7,69.3,X
6|安平,208,35,,16.8,,102.5,83.2,O
6|新ひだか,141,16,,11.3,,129.2,80.9,O
6|新冠,54,4,,7.4,,60.5,49.0,X
6|日高,33,0,,0.0,,0.0,25.4,X
6|浦河,72,9,,12.5,,154.5,55.6,X
6|白老,36,6,,16.7,,145.6,89.1,O
