bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,128,23,,18.0,,78.4,83.1,O
02,161,26,,16.1,,46.3,105.2,O
03,133,22,,16.5,,109.6,83.6,O
04,113,19,,16.8,,95.9,96.7,O
05,126,15,,11.9,,87.1,69.5,X
06,112,10,,8.9,,117.9,91.4,O
07,117,9,,7.7,,89.7,97.2,O
08,98,7,,7.1,,178.6,131.3,O
09,76,2,,2.6,,20.1,49.5,X
10,62,4,,6.5,,117.8,99.9,O
11,46,1,,2.2,,15.1,120.2,O
12,39,1,,2.6,,52.4,38.3,X
13,30,1,,3.3,,75.9,68.9,X
