bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|11.0,34,5,,14.7,,44.7,72.6,X
1|0.0,727,73,,10.0,,70.4,69.4,X
1|1.0,4513,494,,10.9,,68.5,74.4,X
1|10.0,1116,110,,9.9,,75.1,71.8,X
1|11.0,921,94,,10.2,,85.8,75.9,X
1|12.0,744,83,,11.2,,89.1,78.5,X
1|13.0,611,57,,9.3,,85.1,77.5,X
1|14.0,537,50,,9.3,,99.2,73.0,X
1|15.0,434,34,,7.8,,42.4,61.3,X
1|16.0,351,26,,7.4,,63.0,78.4,X
1|17.0,294,36,,12.2,,113.7,79.6,X
1|18.0,252,23,,9.1,,58.2,58.0,X
1|19.0,232,20,,8.6,,81.2,65.1,X
1|2.0,5966,712,,11.9,,62.1,74.7,X
1|20.0,182,13,,7.1,,83.3,78.5,X
1|21.0,153,12,,7.8,,50.7,47.6,X
1|22.0,127,16,,12.6,,84.2,56.5,X
1|23.0,99,9,,9.1,,51.6,72.7,X
1|24.0,68,3,,4.4,,55.0,80.2,O
1|25.0,84,11,,13.1,,59.9,54.4,X
1|26.0,141,13,,9.2,,111.6,65.1,X
1|27.0,91,8,,8.8,,84.3,57.7,X
1|28.0,71,6,,8.5,,38.7,60.7,X
1|29.0,63,6,,9.5,,44.8,76.7,X
1|3.0,4144,518,,12.5,,82.0,79.3,X
1|30.0,74,3,,4.1,,16.2,12.6,X
1|31.0,44,2,,4.5,,17.6,68.3,X
1|32.0,53,3,,5.7,,148.1,106.0,O
1|33.0,54,9,,16.7,,227.1,121.7,O
1|34.0,42,5,,11.9,,202.1,114.9,O
1|35.0,31,0,,0.0,,0.0,103.3,O
1|36.0,33,0,,0.0,,0.0,90.4,O
1|4.0,1936,194,,10.0,,82.0,84.2,O
1|5.0,1655,152,,9.2,,69.8,77.3,X
1|6.0,1519,169,,11.1,,98.3,80.8,O
1|7.0,1500,179,,11.9,,80.2,78.0,X
1|8.0,1396,168,,12.0,,82.3,85.0,O
1|9.0,1256,130,,10.4,,84.1,81.8,O
2|0.0,2443,266,,10.9,,79.7,84.7,O
2|1.0,14657,1624,,11.1,,73.8,79.0,X
2|10.0,3406,423,,12.4,,93.7,84.9,O
2|11.0,2917,324,,11.1,,86.8,79.8,X
2|12.0,2405,241,,10.0,,71.4,75.5,X
2|13.0,1879,202,,10.8,,77.7,77.9,X
2|14.0,1530,160,,10.5,,84.6,74.5,X
2|15.0,1264,136,,10.8,,63.5,72.4,X
2|16.0,1057,100,,9.5,,83.5,72.2,X
2|17.0,940,83,,8.8,,85.0,73.1,X
2|18.0,719,80,,11.1,,94.5,90.5,O
2|19.0,603,50,,8.3,,82.1,64.5,X
2|2.0,20483,2591,,12.6,,74.8,79.7,X
2|20.0,578,63,,10.9,,74.3,67.1,X
2|21.0,477,35,,7.3,,71.5,57.5,X
2|22.0,385,26,,6.8,,67.9,82.8,O
2|23.0,332,30,,9.0,,83.5,87.6,O
2|24.0,215,24,,11.2,,84.2,68.3,X
2|25.0,281,26,,9.3,,76.0,63.1,X
2|26.0,369,28,,7.6,,65.7,70.8,X
2|27.0,277,25,,9.0,,90.5,77.6,X
2|28.0,222,24,,10.8,,101.9,67.9,X
2|29.0,201,25,,12.4,,101.7,93.6,O
2|3.0,13303,1625,,12.2,,77.5,80.8,O
2|30.0,143,11,,7.7,,32.0,60.8,X
2|31.0,134,15,,11.2,,74.7,71.6,X
2|32.0,125,9,,7.2,,37.2,47.3,X
2|33.0,124,13,,10.5,,65.8,67.2,X
2|34.0,121,6,,5.0,,18.0,57.0,X
2|35.0,98,15,,15.3,,86.7,70.4,X
2|36.0,107,11,,10.3,,48.8,52.7,X
2|37.0,74,7,,9.5,,78.0,82.5,O
2|38.0,76,6,,7.9,,80.7,73.5,X
2|39.0,70,7,,10.0,,92.0,88.7,O
2|4.0,5828,651,,11.2,,85.9,85.6,O
2|40.0,72,7,,9.7,,39.6,44.2,X
2|41.0,70,4,,5.7,,16.3,31.3,X
2|42.0,51,3,,5.9,,26.1,74.0,X
2|43.0,39,6,,15.4,,129.6,100.1,O
2|44.0,37,4,,10.8,,66.5,78.5,X
2|45.0,50,1,,2.0,,21.9,25.2,X
2|46.0,41,1,,2.4,,2.8,35.2,X
2|47.0,37,1,,2.7,,3.3,44.0,X
2|5.0,4984,573,,11.5,,80.4,82.4,O
2|51.0,36,2,,5.6,,12.0,81.4,O
2|6.0,4789,556,,11.6,,78.9,81.2,O
2|7.0,4695,607,,12.9,,85.0,79.5,X
2|8.0,4540,550,,12.1,,89.4,86.1,O
2|9.0,3888,458,,11.8,,80.4,79.2,X
3|0.0,2953,186,,6.3,,63.1,78.3,X
3|1.0,16461,1298,,7.9,,77.7,80.1,O
3|10.0,4036,337,,8.3,,85.6,79.4,X
3|11.0,3278,291,,8.9,,89.7,82.5,O
3|12.0,2650,215,,8.1,,76.9,79.8,X
3|13.0,2236,183,,8.2,,82.5,75.2,X
3|14.0,1769,154,,8.7,,86.1,75.0,X
3|15.0,1567,125,,8.0,,54.0,71.8,X
3|16.0,1284,108,,8.4,,57.5,77.6,X
3|17.0,1069,92,,8.6,,99.1,79.1,X
3|18.0,849,68,,8.0,,82.5,69.4,X
3|19.0,720,60,,8.3,,80.7,86.0,O
3|2.0,22722,2095,,9.2,,80.4,79.9,X
3|20.0,687,60,,8.7,,112.6,85.6,O
3|21.0,563,46,,8.2,,86.5,77.8,X
3|22.0,407,30,,7.4,,50.1,80.1,O
3|23.0,344,28,,8.1,,74.7,81.8,O
3|24.0,239,22,,9.2,,90.3,83.7,O
3|25.0,311,17,,5.5,,57.8,81.6,O
3|26.0,417,32,,7.7,,83.4,78.0,X
3|27.0,282,11,,3.9,,25.4,69.7,X
3|28.0,206,13,,6.3,,63.5,63.8,X
3|29.0,172,10,,5.8,,33.6,58.0,X
3|3.0,14842,1353,,9.1,,72.5,80.0,O
3|30.0,193,14,,7.3,,63.7,103.7,O
3|31.0,147,13,,8.8,,41.9,88.5,O
3|32.0,128,12,,9.4,,57.3,88.8,O
3|33.0,120,7,,5.8,,60.8,68.1,X
3|34.0,123,9,,7.3,,138.1,97.9,O
3|35.0,97,6,,6.2,,48.6,90.1,O
3|36.0,89,6,,6.7,,174.6,94.6,O
3|37.0,72,7,,9.7,,66.7,92.6,O
3|38.0,93,6,,6.5,,14.2,56.5,X
3|39.0,63,4,,6.3,,37.5,78.6,X
3|4.0,6805,530,,7.8,,82.0,81.2,O
3|40.0,75,4,,5.3,,23.1,31.1,X
3|41.0,55,2,,3.6,,13.6,42.6,X
3|42.0,60,4,,6.7,,46.5,31.0,X
3|43.0,36,3,,8.3,,87.7,40.9,X
3|44.0,47,5,,10.6,,85.9,70.4,X
3|45.0,51,5,,9.8,,154.6,120.1,O
3|46.0,37,0,,0.0,,0.0,59.7,X
3|48.0,38,3,,7.9,,185.5,87.4,O
3|5.0,5967,474,,7.9,,79.3,82.6,O
3|51.0,35,4,,11.4,,326.4,205.0,O
3|6.0,5769,518,,9.0,,89.7,86.9,O
3|7.0,5577,505,,9.1,,86.4,82.2,O
3|8.0,5440,475,,8.7,,80.6,82.6,O
3|9.0,4656,411,,8.8,,79.0,80.8,O
4|0.0,2287,92,,4.0,,85.3,75.7,X
4|1.0,10305,509,,4.9,,68.4,73.4,X
4|10.0,2685,177,,6.6,,71.7,79.4,X
4|11.0,2318,173,,7.5,,117.2,83.9,O
4|12.0,1927,107,,5.6,,73.7,77.4,X
4|13.0,1565,100,,6.4,,76.1,80.9,O
4|14.0,1299,77,,5.9,,71.3,69.2,X
4|15.0,1065,66,,6.2,,79.1,69.3,X
4|16.0,893,47,,5.3,,78.9,76.9,X
4|17.0,769,25,,3.3,,43.5,61.3,X
4|18.0,651,48,,7.4,,93.8,66.9,X
4|19.0,524,38,,7.3,,136.3,82.7,O
4|2.0,12923,824,,6.4,,72.0,74.4,X
4|20.0,476,31,,6.5,,60.5,106.5,O
4|21.0,396,23,,5.8,,63.2,85.4,O
4|22.0,340,15,,4.4,,90.4,56.9,X
4|23.0,230,18,,7.8,,53.4,76.3,X
4|24.0,205,13,,6.3,,91.8,123.0,O
4|25.0,208,8,,3.8,,57.1,69.8,X
4|26.0,294,14,,4.8,,35.1,62.4,X
4|27.0,226,13,,5.8,,103.5,91.1,O
4|28.0,193,9,,4.7,,87.9,104.2,O
4|29.0,147,6,,4.1,,99.2,112.9,O
4|3.0,8862,538,,6.1,,71.0,72.6,X
4|30.0,132,6,,4.5,,73.6,42.2,X
4|31.0,114,8,,7.0,,75.9,68.0,X
4|32.0,98,4,,4.1,,73.6,52.8,X
4|33.0,72,4,,5.6,,56.0,83.3,O
4|34.0,70,4,,5.7,,168.3,134.4,O
4|35.0,80,2,,2.5,,34.7,28.9,X
