bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3,33,1,,3.0,,41.1,34.5,X
4,145,18,,12.4,,76.9,70.7,X
5,184,20,,10.9,,122.2,67.9,X
6,142,16,,11.3,,74.3,89.2,O
7,127,11,,8.7,,57.1,90.9,O
8,63,8,,12.7,,57.0,61.1,X
