bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
12.0|7,34,2,,5.9,,61.7,71.2,X
13.0|3,32,5,,15.6,,45.7,84.4,O
13.0|4,40,4,,10.0,,74.1,94.5,O
13.0|7,35,9,,25.7,,184.5,111.9,O
14.0|3,45,7,,15.6,,73.6,66.0,X
14.0|5,36,4,,11.1,,67.0,38.3,X
14.0|6,34,2,,5.9,,27.8,77.8,X
14.0|7,45,1,,2.2,,17.0,92.5,O
15.0|3,55,6,,10.9,,55.5,71.6,X
15.0|4,53,3,,5.7,,43.5,63.1,X
15.0|5,43,6,,14.0,,108.3,88.3,O
15.0|6,51,6,,11.8,,110.4,56.9,X
15.0|7,48,2,,4.2,,29.1,72.5,X
16.0|2,46,7,,15.2,,83.4,101.7,O
16.0|3,56,6,,10.7,,51.0,54.2,X
16.0|4,63,5,,7.9,,49.4,83.9,O
16.0|5,55,5,,9.1,,56.5,88.4,O
16.0|6,53,5,,9.4,,74.6,52.7,X
16.0|7,77,3,,3.9,,40.2,44.9,X
17.0|2,61,8,,13.1,,56.3,65.5,X
17.0|3,86,20,,23.3,,114.9,95.7,O
17.0|4,71,6,,8.5,,42.5,57.4,X
17.0|5,55,8,,14.5,,129.1,94.5,O
17.0|6,79,10,,12.7,,290.5,117.9,O
17.0|7,74,7,,9.5,,123.5,109.1,O
18.0|1,56,17,,30.4,,125.4,90.5,O
18.0|2,82,12,,14.6,,48.1,66.8,X
18.0|3,90,15,,16.7,,84.3,82.5,O
18.0|4,80,12,,15.0,,56.2,53.4,X
18.0|5,68,4,,5.9,,33.7,74.3,X
18.0|6,85,7,,8.2,,111.4,50.4,X
18.0|7,69,6,,8.7,,49.7,66.5,X
19.0|1,49,6,,12.2,,48.0,97.8,O
19.0|2,105,18,,17.1,,81.1,69.1,X
19.0|3,103,12,,11.7,,54.6,69.6,X
19.0|4,94,7,,7.4,,37.5,80.3,O
19.0|5,93,5,,5.4,,50.1,86.7,O
19.0|6,84,6,,7.1,,111.2,50.3,X
