bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1899,733,,38.6,,81.2,86.9,O
1|2,1007,277,,27.5,,76.0,84.0,O
1|3,481,115,,23.9,,85.8,80.9,O
1|4,260,50,,19.2,,72.8,82.1,O
1|5,115,19,,16.5,,72.2,65.1,X
1|6,52,8,,15.4,,93.1,60.3,X
2|1,8656,2980,,34.4,,79.0,83.2,O
2|2,5536,1177,,21.3,,74.8,80.8,O
2|3,3768,633,,16.8,,74.9,80.2,O
2|4,2525,362,,14.3,,83.8,76.2,X
2|5,1750,194,,11.1,,75.5,78.2,X
2|6,1201,113,,9.4,,83.2,80.6,O
3|1,22140,5819,,26.3,,82.4,84.5,O
3|2,26180,4535,,17.3,,77.6,81.5,O
3|3,28475,3598,,12.6,,76.9,79.7,X
3|4,29793,2860,,9.6,,78.6,77.4,X
3|5,30352,2261,,7.4,,76.3,76.6,X
3|6,30053,1715,,5.7,,75.3,77.7,X
4|1,45,5,,11.1,,73.4,76.2,X
4|2,52,2,,3.8,,27.0,43.4,X
4|3,79,7,,8.9,,64.6,73.4,X
4|4,167,12,,7.2,,52.5,44.3,X
4|5,250,12,,4.8,,78.8,80.1,O
4|6,380,14,,3.7,,93.7,69.8,X
