bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|A,39,5,,12.8,,310.1,115.1,O
01|B,47,6,,12.8,,113.6,90.0,O
01|S,45,5,,11.1,,209.1,113.3,O
02|A,754,55,,7.3,,60.4,86.2,O
02|B,652,40,,6.1,,69.9,73.9,X
02|C,343,5,,1.5,,24.8,44.2,X
02|D,116,5,,4.3,,29.1,75.2,X
02|S,757,80,,10.6,,79.6,71.4,X
03|A,1098,77,,7.0,,60.0,68.6,X
03|B,872,57,,6.5,,71.5,74.3,X
03|C,548,27,,4.9,,52.3,64.6,X
03|D,190,9,,4.7,,88.3,57.7,X
03|S,1123,157,,14.0,,74.8,75.1,X
04|A,200,19,,9.5,,57.8,70.1,X
04|B,159,17,,10.7,,170.2,96.6,O
04|C,81,6,,7.4,,120.5,128.2,O
04|D,30,1,,3.3,,260.5,235.3,O
04|S,196,24,,12.2,,58.8,80.2,O
06|A,46,6,,13.0,,167.5,68.3,X
06|B,42,2,,4.8,,46.5,89.6,O
06|S,36,6,,16.7,,95.4,62.2,X
07|A,37,5,,13.5,,65.0,44.5,X
07|B,41,1,,2.4,,56.6,94.0,O
07|S,32,1,,3.1,,16.0,85.9,O
09|A,62,9,,14.5,,71.7,78.1,X
09|B,36,2,,5.6,,20.4,68.6,X
09|S,47,6,,12.8,,54.0,85.5,O
10|A,1756,165,,9.4,,84.8,75.4,X
10|B,1099,64,,5.8,,55.6,68.3,X
10|C,519,15,,2.9,,31.4,75.3,X
10|D,144,4,,2.8,,88.3,49.1,X
10|S,1680,229,,13.6,,89.9,79.3,X
11|A,969,78,,8.0,,83.3,74.0,X
11|B,749,44,,5.9,,77.0,64.6,X
11|C,409,22,,5.4,,56.9,78.2,X
11|D,178,6,,3.4,,55.3,68.1,X
11|S,934,117,,12.5,,61.3,80.3,O
12|A,96,5,,5.2,,36.0,104.7,O
12|B,119,7,,5.9,,180.2,131.6,O
12|C,73,0,,0.0,,0.0,109.3,O
12|S,103,16,,15.5,,78.9,80.5,O
17|A,50,1,,2.0,,33.1,101.6,O
17|S,35,2,,5.7,,33.0,77.9,X
18|A,514,38,,7.4,,74.5,71.0,X
18|B,505,30,,5.9,,61.5,70.9,X
18|C,224,16,,7.1,,122.4,92.7,O
18|D,85,5,,5.9,,68.2,39.5,X
18|S,491,71,,14.5,,105.6,99.9,O
19|A,461,29,,6.3,,54.7,69.9,X
19|B,463,20,,4.3,,43.8,79.4,X
19|C,262,18,,6.9,,39.7,68.0,X
19|D,109,3,,2.8,,68.4,40.4,X
19|S,421,51,,12.1,,50.8,78.7,X
20|A,50,5,,10.0,,52.6,67.9,X
20|B,68,6,,8.8,,80.0,70.0,X
20|C,40,2,,5.0,,47.7,31.1,X
20|S,52,7,,13.5,,89.1,128.4,O
21|A,112,9,,8.0,,104.6,79.3,X
21|B,84,10,,11.9,,103.7,106.6,O
21|C,40,3,,7.5,,58.6,118.8,O
21|S,93,17,,18.3,,113.8,91.1,O
22|A,2071,183,,8.8,,97.1,85.5,O
22|B,1677,101,,6.0,,71.2,75.4,X
22|C,812,41,,5.0,,73.5,86.1,O
22|D,293,9,,3.1,,57.0,60.3,X
22|S,2062,287,,13.9,,83.1,86.9,O
23|A,2465,229,,9.3,,91.6,79.6,X
23|B,2130,161,,7.6,,89.5,81.9,O
23|C,1281,58,,4.5,,73.8,90.9,O
23|D,452,15,,3.3,,68.5,61.4,X
23|S,2286,340,,14.9,,88.1,82.1,O
24|A,365,18,,4.9,,53.6,60.5,X
24|B,317,19,,6.0,,110.5,79.1,X
24|C,197,7,,3.6,,76.6,86.3,O
24|D,77,9,,11.7,,101.5,51.3,X
24|S,400,59,,14.8,,71.2,85.4,O
