bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|0,4739,73,,1.5,,79.3,72.7,X
-1.0|1,3847,74,,1.9,,90.1,79.2,X
-1.0|2,4417,98,,2.2,,86.0,81.6,O
-1.0|3,74,0,,0.0,,0.0,5.6,X
-1.0|5,3168,64,,2.0,,79.7,84.2,O
-1.0|6,33,0,,0.0,,0.0,46.5,X
0.0|0,14754,412,,2.8,,82.6,78.5,X
0.0|1,12057,360,,3.0,,74.4,75.0,X
0.0|2,14530,503,,3.5,,83.4,79.2,X
0.0|3,302,10,,3.3,,127.6,69.2,X
0.0|5,10798,325,,3.0,,68.3,79.5,X
0.0|6,97,4,,4.1,,117.9,55.3,X
0.1|0,706,31,,4.4,,101.2,81.0,O
0.1|1,544,30,,5.5,,95.9,74.5,X
0.1|2,674,36,,5.3,,70.5,86.8,O
0.1|5,505,30,,5.9,,87.3,75.0,X
0.2|0,667,31,,4.6,,77.7,71.7,X
0.2|1,639,29,,4.5,,62.7,60.0,X
0.2|2,688,20,,2.9,,24.2,58.2,X
0.2|5,585,25,,4.3,,80.8,74.2,X
0.3|0,701,37,,5.3,,115.9,90.6,O
0.3|1,581,25,,4.3,,74.2,81.9,O
0.3|2,690,37,,5.4,,64.7,75.2,X
0.3|5,514,29,,5.6,,79.3,87.5,O
0.4|0,640,21,,3.3,,83.0,73.3,X
0.4|1,631,27,,4.3,,57.9,62.8,X
0.4|2,672,47,,7.0,,120.8,86.7,O
0.4|5,509,25,,4.9,,87.5,73.5,X
0.5|0,664,27,,4.1,,74.0,69.2,X
0.5|1,532,19,,3.6,,60.0,73.4,X
0.5|2,711,39,,5.5,,70.3,85.0,O
0.5|5,520,24,,4.6,,48.2,71.8,X
0.6|0,637,31,,4.9,,99.6,86.9,O
0.6|1,577,33,,5.7,,94.2,73.5,X
0.6|2,701,32,,4.6,,62.6,68.6,X
0.6|5,527,29,,5.5,,63.9,79.1,X
0.7|0,704,37,,5.3,,103.0,78.4,X
0.7|1,553,25,,4.5,,52.9,74.2,X
0.7|2,730,53,,7.3,,93.7,78.7,X
0.7|5,554,29,,5.2,,76.4,78.6,X
0.8|0,689,37,,5.4,,97.9,79.5,X
0.8|1,593,34,,5.7,,86.2,77.5,X
0.8|2,682,45,,6.6,,85.6,78.5,X
0.8|5,591,28,,4.7,,69.6,80.5,O
0.9|0,655,34,,5.2,,95.4,80.7,O
0.9|1,630,51,,8.1,,117.6,81.1,O
0.9|2,710,48,,6.8,,82.5,86.4,O
0.9|5,577,41,,7.1,,91.1,78.4,X
1.0|0,685,40,,5.8,,72.7,79.8,X
1.0|1,674,56,,8.3,,114.3,83.0,O
1.0|2,726,42,,5.8,,67.1,75.8,X
1.0|5,618,49,,7.9,,78.4,88.6,O
1.1|0,714,43,,6.0,,59.8,70.2,X
1.1|1,620,34,,5.5,,71.1,75.5,X
1.1|2,753,49,,6.5,,70.1,86.0,O
1.1|5,574,37,,6.4,,58.2,63.5,X
1.2|0,726,44,,6.1,,67.4,74.9,X
1.2|1,681,39,,5.7,,65.4,77.0,X
1.2|2,800,57,,7.1,,77.3,76.2,X
1.2|5,599,46,,7.7,,105.7,81.6,O
1.3|0,789,47,,6.0,,82.7,84.5,O
1.3|1,655,32,,4.9,,52.6,71.6,X
1.3|2,944,80,,8.5,,83.0,85.5,O
1.3|5,701,49,,7.0,,75.5,84.9,O
1.4|0,755,44,,5.8,,63.7,74.1,X
1.4|1,701,52,,7.4,,68.1,82.9,O
1.4|2,824,66,,8.0,,65.6,77.2,X
1.4|5,653,50,,7.7,,64.5,82.8,O
1.5|0,807,50,,6.2,,73.1,71.0,X
1.5|1,744,55,,7.4,,76.9,70.7,X
1.5|2,882,79,,9.0,,86.4,72.6,X
1.5|5,715,56,,7.8,,70.9,71.0,X
1.6|0,761,55,,7.2,,77.2,78.4,X
1.6|1,645,66,,10.2,,80.0,80.6,O
1.6|2,911,66,,7.2,,64.8,82.4,O
1.6|5,678,62,,9.1,,86.8,66.5,X
1.7|0,778,59,,7.6,,95.7,83.9,O
1.7|1,747,57,,7.6,,58.3,76.3,X
1.7|2,852,85,,10.0,,75.4,86.8,O
1.7|3,34,1,,2.9,,16.2,50.4,X
1.7|5,685,69,,10.1,,105.9,76.9,X
1.8|0,722,62,,8.6,,77.5,83.6,O
1.8|1,677,66,,9.7,,68.6,74.4,X
1.8|2,845,83,,9.8,,79.1,76.0,X
1.8|5,669,51,,7.6,,53.7,73.1,X
1.9|0,738,55,,7.5,,62.5,70.7,X
1.9|1,718,89,,12.4,,77.0,78.1,X
1.9|2,847,88,,10.4,,79.8,77.7,X
1.9|5,734,84,,11.4,,80.4,90.2,O
2.0|0,666,54,,8.1,,58.5,79.4,X
2.0|1,674,76,,11.3,,76.1,75.6,X
2.0|2,975,106,,10.9,,78.6,82.7,O
2.0|5,677,71,,10.5,,72.6,76.3,X
2.1|0,646,69,,10.7,,89.0,77.0,X
2.1|1,701,88,,12.6,,89.3,75.3,X
2.1|2,852,96,,11.3,,81.1,79.1,X
2.1|5,643,69,,10.7,,72.9,83.7,O
2.2|0,635,69,,10.9,,73.2,67.9,X
2.2|1,690,71,,10.3,,72.3,77.5,X
2.2|2,933,86,,9.2,,64.5,77.1,X
2.2|5,675,83,,12.3,,76.4,77.5,X
2.3|0,633,76,,12.0,,78.7,78.7,X
2.3|1,650,82,,12.6,,77.9,83.3,O
2.3|2,909,112,,12.3,,68.4,76.6,X
2.3|5,716,87,,12.2,,76.1,81.9,O
2.4|0,573,79,,13.8,,91.4,78.3,X
2.4|1,648,68,,10.5,,52.4,68.9,X
