bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,1865,97,,5.2,,73.5,76.3,X
A2,1810,96,,5.3,,81.6,86.6,O
A3,1735,70,,4.0,,65.4,78.9,X
A4,1666,69,,4.1,,74.6,77.9,X
B1,846,11,,1.3,,55.7,80.9,O
B2,613,12,,2.0,,64.8,89.2,O
