bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1.0,34,12,,35.3,,63.0,73.1,X
06|2.0,31,6,,19.4,,51.6,57.1,X
06|3.0,33,5,,15.2,,45.5,71.8,X
06|4.0,31,4,,12.9,,39.2,60.7,X
06|5.0,33,3,,9.1,,51.6,66.3,X
06|6.0,32,3,,9.4,,19.7,124.0,O
07|1.0,63,19,,30.2,,70.7,75.6,X
07|2.0,66,16,,24.2,,67.5,90.0,O
07|3.0,57,8,,14.0,,24.9,73.3,X
07|4.0,61,7,,11.5,,74.7,71.3,X
07|5.0,62,6,,9.7,,35.0,41.7,X
07|6.0,53,2,,3.8,,58.0,71.3,X
07|7.0,50,4,,8.0,,21.8,17.1,X
08|1.0,147,36,,24.5,,57.0,79.5,X
08|2.0,152,24,,15.8,,62.2,79.2,X
08|3.0,146,26,,17.8,,47.3,77.0,X
08|4.0,136,16,,11.8,,61.5,54.7,X
08|5.0,138,15,,10.9,,60.1,65.6,X
08|6.0,141,17,,12.1,,116.7,106.8,O
08|7.0,127,12,,9.4,,60.8,63.7,X
08|8.0,119,3,,2.5,,11.9,49.0,X
09|1.0,237,46,,19.4,,66.0,83.5,O
09|2.0,223,45,,20.2,,82.3,81.4,O
09|3.0,227,33,,14.5,,68.3,73.3,X
09|4.0,216,30,,13.9,,91.4,85.3,O
09|5.0,219,28,,12.8,,80.5,76.8,X
09|6.0,208,21,,10.1,,127.7,91.1,O
09|7.0,198,4,,2.0,,8.2,67.9,X
09|8.0,172,14,,8.1,,84.6,55.8,X
09|9.0,172,9,,5.2,,72.9,96.2,O
10|1.0,328,72,,22.0,,89.1,78.1,X
10|10.0,223,9,,4.0,,29.3,42.6,X
10|2.0,315,54,,17.1,,60.9,81.2,O
10|3.0,314,41,,13.1,,75.8,73.2,X
10|4.0,307,33,,10.7,,90.1,88.8,O
10|5.0,304,32,,10.5,,65.6,72.2,X
10|6.0,301,20,,6.6,,84.3,79.4,X
10|7.0,275,23,,8.4,,105.4,66.6,X
10|8.0,276,23,,8.3,,61.9,74.9,X
10|9.0,247,20,,8.1,,139.5,96.7,O
11|1.0,389,73,,18.8,,94.3,91.0,O
11|10.0,272,16,,5.9,,47.1,40.7,X
11|11.0,264,6,,2.3,,18.2,56.4,X
11|2.0,371,57,,15.4,,90.4,75.6,X
11|3.0,381,60,,15.7,,84.4,84.7,O
11|4.0,358,46,,12.8,,97.2,78.0,X
11|5.0,361,37,,10.2,,104.4,82.7,O
11|6.0,352,34,,9.7,,103.0,76.5,X
11|7.0,341,25,,7.3,,43.5,73.8,X
11|8.0,329,14,,4.3,,59.7,87.4,O
11|9.0,312,20,,6.4,,71.9,71.9,X
12|1.0,657,143,,21.8,,99.1,79.3,X
12|10.0,490,26,,5.3,,79.7,83.8,O
12|11.0,482,20,,4.1,,88.5,87.8,O
12|12.0,417,13,,3.1,,100.7,82.0,O
12|2.0,656,102,,15.5,,81.5,74.7,X
12|3.0,619,77,,12.4,,77.3,88.5,O
12|4.0,616,63,,10.2,,79.1,81.5,O
12|5.0,591,58,,9.8,,61.7,70.8,X
12|6.0,610,58,,9.5,,80.1,85.8,O
12|7.0,575,37,,6.4,,65.8,69.4,X
12|8.0,560,36,,6.4,,54.8,78.8,X
12|9.0,527,20,,3.8,,51.4,64.5,X
13|1.0,508,106,,20.9,,122.7,89.3,O
13|10.0,375,26,,6.9,,80.1,81.6,O
13|11.0,372,20,,5.4,,73.3,89.3,O
13|12.0,349,15,,4.3,,64.6,69.1,X
13|13.0,306,15,,4.9,,77.3,96.9,O
13|2.0,501,70,,14.0,,54.7,72.7,X
13|3.0,484,49,,10.1,,69.5,71.1,X
13|4.0,470,35,,7.4,,70.1,75.4,X
13|5.0,450,37,,8.2,,60.1,94.5,O
13|6.0,452,37,,8.2,,63.4,73.3,X
13|7.0,436,39,,8.9,,67.3,74.3,X
13|8.0,437,35,,8.0,,109.2,80.9,O
13|9.0,394,26,,6.6,,82.8,68.3,X
14|1.0,959,151,,15.7,,82.0,80.9,O
14|10.0,731,42,,5.7,,91.6,88.0,O
14|11.0,698,42,,6.0,,71.8,74.2,X
14|12.0,716,36,,5.0,,114.9,78.2,X
14|13.0,656,30,,4.6,,64.1,69.6,X
14|14.0,549,27,,4.9,,108.7,70.1,X
14|2.0,920,116,,12.6,,74.1,77.6,X
14|3.0,924,107,,11.6,,88.8,73.1,X
14|4.0,905,85,,9.4,,60.2,77.3,X
14|5.0,854,77,,9.0,,57.4,71.0,X
14|6.0,858,76,,8.9,,72.1,90.2,O
14|7.0,805,50,,6.2,,66.6,75.4,X
14|8.0,819,74,,9.0,,112.3,86.1,O
14|9.0,774,53,,6.8,,84.6,77.2,X
15|1.0,1361,235,,17.3,,76.0,81.6,O
15|10.0,1016,64,,6.3,,118.9,90.7,O
15|11.0,999,50,,5.0,,86.4,69.2,X
15|12.0,920,51,,5.5,,83.9,70.2,X
15|13.0,874,44,,5.0,,79.9,86.9,O
15|14.0,836,28,,3.3,,42.3,62.5,X
15|15.0,722,33,,4.6,,77.6,73.1,X
15|2.0,1315,177,,13.5,,108.7,82.0,O
15|3.0,1300,132,,10.2,,80.3,81.9,O
15|4.0,1260,130,,10.3,,85.2,73.2,X
15|5.0,1230,110,,8.9,,79.1,79.3,X
15|6.0,1211,82,,6.8,,61.7,69.4,X
15|7.0,1151,88,,7.6,,63.1,75.7,X
15|8.0,1117,65,,5.8,,60.1,80.5,O
15|9.0,1090,76,,7.0,,93.7,82.9,O
16|1.0,1660,246,,14.8,,77.7,77.6,X
16|10.0,1272,86,,6.8,,72.1,89.2,O
16|11.0,1251,73,,5.8,,70.0,71.4,X
16|12.0,1179,65,,5.5,,73.0,90.7,O
16|13.0,1114,59,,5.3,,88.0,84.4,O
16|14.0,1013,37,,3.7,,65.7,68.9,X
16|15.0,958,35,,3.7,,107.3,86.0,O
16|16.0,853,24,,2.8,,51.0,72.9,X
16|2.0,1628,206,,12.7,,69.4,74.0,X
16|3.0,1570,169,,10.8,,82.0,76.8,X
16|4.0,1551,132,,8.5,,72.6,85.2,O
16|5.0,1521,147,,9.7,,77.6,71.4,X
16|6.0,1422,97,,6.8,,64.8,73.7,X
16|7.0,1403,105,,7.5,,115.9,88.6,O
16|8.0,1366,85,,6.2,,65.2,85.1,O
16|9.0,1340,96,,7.2,,113.1,80.5,O
17|1.0,83,9,,10.8,,29.1,61.0,X
17|10.0,60,0,,0.0,,0.0,67.8,X
17|11.0,56,0,,0.0,,0.0,69.1,X
17|12.0,61,3,,4.9,,25.4,53.8,X
17|13.0,51,5,,9.8,,103.8,64.6,X
17|14.0,42,2,,4.8,,126.9,100.5,O
17|15.0,48,1,,2.1,,10.9,56.4,X
17|16.0,41,0,,0.0,,0.0,34.3,X
17|17.0,35,3,,8.6,,130.6,57.1,X
17|2.0,76,6,,7.9,,19.7,55.0,X
17|3.0,68,6,,8.8,,61.8,75.7,X
17|4.0,74,10,,13.5,,110.1,93.3,O
17|5.0,72,10,,13.9,,207.3,120.8,O
17|6.0,68,7,,10.3,,96.5,58.0,X
17|7.0,57,7,,12.3,,200.7,69.9,X
17|8.0,69,7,,10.1,,133.2,95.2,O
17|9.0,65,3,,4.6,,9.8,46.0,X
18|1.0,431,63,,14.6,,71.4,70.8,X
18|10.0,327,19,,5.8,,51.9,68.0,X
18|11.0,310,17,,5.5,,120.1,82.4,O
18|12.0,280,16,,5.7,,63.4,75.5,X
18|13.0,282,17,,6.0,,160.6,113.8,O
18|14.0,259,10,,3.9,,78.7,113.5,O
18|15.0,242,15,,6.2,,108.7,94.0,O
18|16.0,224,7,,3.1,,71.4,69.6,X
18|17.0,209,10,,4.8,,101.4,72.7,X
18|18.0,166,8,,4.8,,45.1,62.3,X
18|2.0,414,50,,12.1,,75.5,72.2,X
18|3.0,395,41,,10.4,,57.5,78.3,X
18|4.0,385,30,,7.8,,78.4,86.8,O
18|5.0,380,23,,6.1,,36.9,64.5,X
18|6.0,352,32,,9.1,,114.5,88.1,O
18|7.0,356,25,,7.0,,146.9,77.9,X
18|8.0,342,23,,6.7,,115.2,86.1,O
18|9.0,344,21,,6.1,,45.8,70.1,X
