bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,3880,1238,,31.9,,81.5,82.8,O
1.0|2,3597,702,,19.5,,78.3,80.5,O
1.0|3,3377,462,,13.7,,71.8,77.7,X
1.0|4,3171,370,,11.7,,72.6,77.2,X
1.0|5,3066,258,,8.4,,69.5,78.9,X
1.0|6,2761,158,,5.7,,65.1,71.2,X
10.0|1,285,60,,21.1,,83.8,83.8,O
10.0|2,545,80,,14.7,,89.5,89.5,O
10.0|3,774,99,,12.8,,89.1,89.0,O
10.0|4,938,83,,8.8,,71.7,88.4,O
10.0|5,1120,65,,5.8,,61.0,80.2,O
10.0|6,1449,86,,5.9,,121.6,95.0,O
11.0|1,247,51,,20.6,,80.7,80.5,O
11.0|2,404,63,,15.6,,113.7,75.0,X
11.0|3,560,68,,12.1,,88.5,81.6,O
11.0|4,757,62,,8.2,,82.0,79.1,X
11.0|5,895,65,,7.3,,80.4,84.5,O
11.0|6,1190,54,,4.5,,83.3,84.6,O
12.0|1,161,27,,16.8,,68.3,78.1,X
12.0|2,287,41,,14.3,,62.9,80.3,O
12.0|3,472,49,,10.4,,89.8,85.1,O
12.0|4,580,47,,8.1,,82.6,78.3,X
12.0|5,843,51,,6.0,,78.0,71.7,X
12.0|6,914,44,,4.8,,74.1,75.6,X
13.0|1,157,29,,18.5,,77.2,80.9,O
13.0|2,259,34,,13.1,,96.5,97.7,O
13.0|3,354,42,,11.9,,87.4,77.0,X
13.0|4,472,43,,9.1,,104.1,76.5,X
13.0|5,593,37,,6.2,,77.5,80.9,O
13.0|6,778,34,,4.4,,57.0,87.2,O
14.0|1,118,24,,20.3,,76.3,92.2,O
14.0|2,187,26,,13.9,,76.1,94.0,O
14.0|3,297,23,,7.7,,62.6,67.1,X
14.0|4,328,19,,5.8,,48.7,52.4,X
14.0|5,470,34,,7.2,,85.6,87.6,O
14.0|6,603,31,,5.1,,75.0,75.7,X
15.0|1,107,12,,11.2,,33.0,56.1,X
15.0|2,134,20,,14.9,,86.7,90.3,O
15.0|3,192,23,,12.0,,53.7,71.1,X
15.0|4,285,19,,6.7,,56.7,73.2,X
15.0|5,329,28,,8.5,,95.6,76.4,X
15.0|6,455,24,,5.3,,111.4,70.4,X
16.0|1,53,10,,18.9,,67.0,83.8,O
16.0|2,106,16,,15.1,,103.0,76.2,X
16.0|3,120,13,,10.8,,87.5,73.7,X
16.0|4,166,12,,7.2,,94.4,95.9,O
16.0|5,257,22,,8.6,,129.5,83.5,O
16.0|6,310,5,,1.6,,30.0,62.4,X
17.0|3,42,6,,14.3,,101.6,74.8,X
17.0|4,42,3,,7.1,,26.5,104.2,O
17.0|5,62,3,,4.8,,72.9,74.7,X
17.0|6,59,2,,3.4,,80.3,85.3,O
18.0|4,35,1,,2.9,,10.6,26.5,X
18.0|5,32,6,,18.8,,117.1,95.2,O
18.0|6,46,4,,8.7,,147.0,95.0,O
2.0|1,10648,3519,,33.0,,77.6,84.2,O
2.0|2,7116,1483,,20.8,,70.8,80.7,O
2.0|3,4888,798,,16.3,,73.8,77.7,X
2.0|4,3325,394,,11.8,,76.6,76.0,X
2.0|5,2173,188,,8.7,,66.9,73.4,X
2.0|6,1452,108,,7.4,,62.7,73.1,X
3.0|1,5914,1633,,27.6,,78.1,81.6,O
3.0|2,5850,1132,,19.4,,77.7,80.1,O
3.0|3,5182,711,,13.7,,70.9,78.6,X
3.0|4,4303,452,,10.5,,75.4,76.1,X
3.0|5,3363,287,,8.5,,74.4,75.2,X
3.0|6,2305,169,,7.3,,89.9,78.4,X
4.0|1,3228,829,,25.7,,81.7,85.0,O
4.0|2,4019,737,,18.3,,82.4,81.6,O
4.0|3,4146,569,,13.7,,80.6,81.3,O
4.0|4,4139,409,,9.9,,71.9,75.7,X
4.0|5,3788,314,,8.3,,78.4,77.5,X
4.0|6,3202,212,,6.6,,75.7,73.9,X
5.0|1,1944,447,,23.0,,77.9,85.1,O
5.0|2,2695,454,,16.8,,82.9,81.0,O
5.0|3,3257,415,,12.7,,82.5,80.7,O
5.0|4,3382,305,,9.0,,74.7,77.4,X
5.0|5,3568,266,,7.5,,75.8,77.7,X
5.0|6,3215,174,,5.4,,61.8,73.2,X
6.0|1,1253,282,,22.5,,77.7,80.8,O
6.0|2,1736,279,,16.1,,81.1,79.4,X
6.0|3,2288,299,,13.1,,84.4,86.9,O
6.0|4,2720,269,,9.9,,84.0,81.7,O
6.0|5,2939,215,,7.3,,67.8,73.4,X
6.0|6,2985,156,,5.2,,69.8,77.0,X
7.0|1,750,169,,22.5,,85.3,88.1,O
7.0|2,1196,176,,14.7,,77.9,85.7,O
7.0|3,1582,187,,11.8,,73.5,84.8,O
7.0|4,2057,184,,8.9,,79.9,79.7,X
7.0|5,2314,165,,7.1,,83.4,75.8,X
7.0|6,2574,159,,6.2,,79.7,81.3,O
8.0|1,612,129,,21.1,,82.6,84.5,O
8.0|2,895,147,,16.4,,80.7,85.2,O
8.0|3,1266,162,,12.8,,82.4,78.3,X
8.0|4,1628,131,,8.0,,74.1,80.0,O
8.0|5,1843,118,,6.4,,75.0,71.2,X
8.0|6,2141,113,,5.3,,72.4,78.9,X
9.0|1,458,99,,21.6,,89.2,83.1,O
9.0|2,703,114,,16.2,,90.0,87.1,O
9.0|3,933,108,,11.6,,83.8,77.2,X
9.0|4,1293,128,,9.9,,92.1,87.2,O
9.0|5,1570,108,,6.9,,69.3,70.7,X
9.0|6,1789,106,,5.9,,107.8,88.6,O
