bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6712,2132,,31.8,,80.5,86.8,O
0|2,6731,1307,,19.4,,82.3,83.6,O
0|3,6739,889,,13.2,,82.9,81.7,O
0|4,6720,630,,9.4,,76.9,80.5,O
0|5,6606,460,,7.0,,78.9,73.6,X
0|6,6265,318,,5.1,,84.3,77.8,X
0|7,5725,257,,4.5,,77.2,71.0,X
1|1,4302,1190,,27.7,,76.9,82.1,O
1|2,4290,792,,18.5,,81.1,83.2,O
1|3,4320,579,,13.4,,76.8,82.1,O
1|4,4313,404,,9.4,,74.2,76.1,X
1|5,4228,356,,8.4,,84.2,78.8,X
1|6,4046,248,,6.1,,82.5,74.4,X
1|7,3660,173,,4.7,,73.7,77.2,X
2|1,2252,685,,30.4,,80.7,82.3,O
2|2,2255,420,,18.6,,78.0,78.5,X
2|3,2257,292,,12.9,,76.2,81.7,O
2|4,2257,232,,10.3,,76.4,78.1,X
2|5,2224,135,,6.1,,64.5,68.3,X
2|6,2130,127,,6.0,,68.9,79.2,X
2|7,1910,86,,4.5,,69.6,76.7,X
3|1,1062,270,,25.4,,78.8,78.2,X
3|2,1072,189,,17.6,,78.3,80.0,O
3|3,1067,120,,11.2,,61.0,77.1,X
3|4,1093,111,,10.2,,77.5,80.3,O
3|5,1086,73,,6.7,,60.8,66.4,X
3|6,1053,70,,6.6,,93.6,84.3,O
3|7,1015,52,,5.1,,68.0,71.1,X
9|1,1463,386,,26.4,,82.9,85.7,O
9|2,1433,232,,16.2,,80.7,78.2,X
9|3,1409,170,,12.1,,67.2,78.8,X
9|4,1334,139,,10.4,,82.9,72.2,X
9|5,1306,100,,7.7,,81.1,86.1,O
9|6,1231,83,,6.7,,80.7,84.3,O
9|7,1161,58,,5.0,,74.2,78.4,X
