bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,250,19,,7.6,,92.4,64.1,X
1,8834,872,,9.9,,77.1,76.5,X
2,9557,910,,9.5,,72.5,76.6,X
3,7252,482,,6.6,,71.9,78.9,X
