bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|11,62,12,,19.4,,61.0,65.2,X
1.0|111,46,6,,13.0,,33.8,98.0,O
1.0|121,141,30,,21.3,,126.4,72.6,X
1.0|122,268,46,,17.2,,74.7,95.5,O
1.0|132,167,19,,11.4,,59.2,61.7,X
1.0|133,155,19,,12.3,,62.0,69.2,X
1.0|21,236,44,,18.6,,88.6,72.4,X
1.0|213,46,11,,23.9,,161.3,65.9,X
1.0|22,142,22,,15.5,,98.4,69.3,X
1.0|221,108,16,,14.8,,90.6,95.5,O
1.0|222,267,46,,17.2,,65.3,68.3,X
1.0|223,34,4,,11.8,,20.1,34.2,X
1.0|232,174,17,,9.8,,37.6,64.2,X
1.0|233,255,41,,16.1,,61.2,96.4,O
1.0|32,257,40,,15.6,,54.8,71.2,X
1.0|321,31,3,,9.7,,28.5,57.4,X
1.0|322,52,15,,28.8,,175.3,89.4,O
1.0|323,43,4,,9.3,,28.3,89.5,O
1.0|33,84,9,,10.7,,34.6,66.8,X
1.0|332,32,4,,12.5,,52.6,73.5,X
10.0|11,49,4,,8.2,,50.7,99.9,O
10.0|111,37,5,,13.5,,68.1,38.7,X
10.0|121,109,9,,8.3,,161.6,74.8,X
10.0|122,166,15,,9.0,,82.3,96.6,O
10.0|132,96,6,,6.2,,36.1,69.9,X
10.0|133,92,4,,4.3,,54.0,73.6,X
10.0|21,222,17,,7.7,,119.5,84.5,O
10.0|211,36,1,,2.8,,33.3,20.7,X
10.0|213,32,3,,9.4,,184.8,77.4,X
10.0|22,104,3,,2.9,,57.4,54.4,X
10.0|221,80,3,,3.8,,12.1,96.1,O
10.0|222,186,6,,3.2,,21.4,58.7,X
10.0|232,133,9,,6.8,,67.2,68.9,X
10.0|233,183,15,,8.2,,168.0,112.1,O
10.0|32,223,9,,4.0,,48.0,73.8,X
10.0|322,49,4,,8.2,,151.3,129.4,O
10.0|323,50,1,,2.0,,39.3,119.7,O
10.0|33,61,3,,4.9,,91.9,77.3,X
11.0|11,46,0,,0.0,,0.0,73.5,X
11.0|111,33,3,,9.1,,59.9,97.6,O
11.0|121,87,11,,12.6,,280.3,94.7,O
11.0|122,148,10,,6.8,,69.4,113.6,O
11.0|132,116,3,,2.6,,18.2,90.5,O
11.0|133,81,3,,3.7,,97.1,52.5,X
11.0|21,203,14,,6.9,,74.2,71.5,X
11.0|211,37,4,,10.8,,116.0,66.8,X
11.0|213,32,1,,3.1,,5.5,35.5,X
11.0|22,125,10,,8.0,,75.5,64.4,X
11.0|221,105,4,,3.8,,29.8,83.0,O
11.0|222,179,8,,4.5,,62.6,48.6,X
11.0|232,120,13,,10.8,,246.5,107.5,O
11.0|233,155,10,,6.5,,128.9,68.6,X
11.0|32,230,12,,5.2,,64.3,81.7,O
11.0|322,33,0,,0.0,,0.0,67.5,X
11.0|33,50,2,,4.0,,101.3,58.6,X
12.0|111,32,2,,6.2,,75.3,69.7,X
12.0|121,105,6,,5.7,,88.6,111.7,O
12.0|122,128,8,,6.2,,107.0,85.6,O
12.0|132,93,3,,3.2,,40.4,94.5,O
12.0|133,79,4,,5.1,,122.1,96.1,O
12.0|21,183,9,,4.9,,78.1,73.9,X
12.0|22,107,3,,2.8,,20.6,47.7,X
12.0|221,72,2,,2.8,,19.6,41.9,X
12.0|222,184,9,,4.9,,51.0,65.9,X
12.0|232,106,3,,2.8,,26.8,51.4,X
12.0|233,119,6,,5.0,,62.1,62.5,X
12.0|32,208,10,,4.8,,103.4,66.8,X
12.0|322,31,1,,3.2,,5.6,97.4,O
12.0|323,30,2,,6.7,,37.7,44.5,X
12.0|33,34,2,,5.9,,35.1,51.7,X
13.0|121,67,5,,7.5,,107.0,130.5,O
13.0|122,105,8,,7.6,,66.3,61.6,X
13.0|132,70,3,,4.3,,58.9,58.1,X
13.0|133,59,6,,10.2,,125.6,99.5,O
13.0|21,151,6,,4.0,,77.7,65.6,X
13.0|22,88,12,,13.6,,112.1,59.7,X
13.0|221,54,3,,5.6,,124.3,108.3,O
13.0|222,115,6,,5.2,,139.4,103.7,O
13.0|232,89,7,,7.9,,98.3,78.4,X
13.0|233,94,7,,7.4,,123.7,93.4,O
13.0|32,166,9,,5.4,,45.2,50.0,X
13.0|33,30,1,,3.3,,28.6,97.2,O
14.0|121,64,8,,12.5,,307.5,123.1,O
14.0|122,93,5,,5.4,,110.3,75.7,X
14.0|132,58,1,,1.7,,46.6,115.6,O
14.0|133,44,2,,4.5,,277.4,125.8,O
14.0|21,138,9,,6.5,,76.6,117.1,O
14.0|22,81,0,,0.0,,0.0,65.3,X
14.0|221,58,3,,5.2,,69.3,50.1,X
14.0|222,120,7,,5.8,,58.1,126.5,O
14.0|232,59,5,,8.5,,120.7,131.1,O
14.0|233,89,9,,10.1,,303.8,152.5,O
14.0|32,124,3,,2.4,,31.8,63.7,X
14.0|33,30,0,,0.0,,0.0,155.6,O
15.0|121,37,0,,0.0,,0.0,0.0,X
15.0|122,48,0,,0.0,,0.0,53.4,X
15.0|132,45,3,,6.7,,34.8,72.2,X
15.0|21,113,2,,1.8,,4.7,39.9,X
15.0|22,60,2,,3.3,,185.4,154.0,O
15.0|221,34,1,,2.9,,142.5,133.6,O
15.0|222,57,4,,7.0,,104.6,85.2,O
15.0|232,45,1,,2.2,,86.3,53.2,X
15.0|233,57,0,,0.0,,0.0,35.8,X
15.0|32,93,4,,4.3,,229.0,61.1,X
16.0|21,41,2,,4.9,,48.6,14.5,X
16.0|32,30,2,,6.7,,196.7,236.2,O
2.0|11,40,5,,12.5,,45.5,89.7,O
2.0|111,47,11,,23.4,,61.4,81.2,O
2.0|121,162,28,,17.3,,66.3,80.8,O
2.0|122,226,31,,13.7,,76.8,87.8,O
2.0|132,177,20,,11.3,,122.5,78.8,X
2.0|133,139,13,,9.4,,86.6,68.8,X
2.0|21,240,32,,13.3,,68.8,69.3,X
2.0|211,62,11,,17.7,,79.9,86.7,O
2.0|212,33,3,,9.1,,24.7,74.9,X
2.0|213,33,7,,21.2,,146.2,83.4,O
2.0|22,158,21,,13.3,,61.8,119.9,O
2.0|221,136,13,,9.6,,102.2,96.2,O
2.0|222,274,45,,16.4,,110.1,87.9,O
2.0|232,164,16,,9.8,,74.3,70.2,X
2.0|233,204,28,,13.7,,66.7,77.1,X
2.0|32,285,31,,10.9,,51.9,70.3,X
2.0|322,52,6,,11.5,,138.0,84.9,O
2.0|323,49,6,,12.2,,140.8,57.8,X
2.0|33,45,4,,8.9,,51.3,119.8,O
2.0|332,31,3,,9.7,,25.9,69.1,X
3.0|11,56,6,,10.7,,40.8,76.8,X
3.0|111,48,3,,6.2,,27.7,46.1,X
3.0|121,115,17,,14.8,,67.5,110.8,O
3.0|122,239,29,,12.1,,79.8,103.5,O
3.0|132,176,15,,8.5,,71.1,88.3,O
3.0|133,138,20,,14.5,,74.4,72.8,X
3.0|21,239,34,,14.2,,97.5,81.9,O
3.0|211,47,11,,23.4,,132.6,120.5,O
3.0|212,32,6,,18.8,,69.1,104.6,O
3.0|213,45,5,,11.1,,57.3,55.3,X
3.0|22,148,15,,10.1,,67.9,57.3,X
3.0|221,96,13,,13.5,,126.3,96.0,O
3.0|222,264,36,,13.6,,75.6,78.7,X
3.0|232,182,14,,7.7,,71.4,78.7,X
3.0|233,226,19,,8.4,,71.1,77.5,X
3.0|32,300,35,,11.7,,75.9,68.7,X
3.0|322,53,8,,15.1,,123.2,77.1,X
3.0|323,37,4,,10.8,,119.6,69.9,X
3.0|33,53,4,,7.5,,122.7,98.2,O
4.0|11,54,9,,16.7,,93.1,80.0,O
4.0|111,46,8,,17.4,,104.6,51.1,X
4.0|121,145,12,,8.3,,22.1,90.0,O
4.0|122,221,24,,10.9,,47.1,89.9,O
4.0|132,170,17,,10.0,,81.5,86.6,O
4.0|133,132,9,,6.8,,37.1,91.9,O
4.0|21,240,24,,10.0,,102.3,74.5,X
4.0|211,43,6,,14.0,,97.1,51.4,X
4.0|213,31,2,,6.5,,16.8,39.1,X
4.0|22,133,14,,10.5,,82.0,77.0,X
4.0|221,105,14,,13.3,,174.9,91.8,O
4.0|222,280,33,,11.8,,62.0,77.6,X
4.0|232,161,20,,12.4,,96.9,88.4,O
4.0|233,205,19,,9.3,,48.7,71.6,X
4.0|32,299,26,,8.7,,110.4,96.2,O
4.0|322,58,5,,8.6,,39.8,59.4,X
4.0|323,34,1,,2.9,,3.9,45.8,X
4.0|33,59,5,,8.5,,28.2,35.5,X
5.0|11,48,4,,8.3,,32.6,58.8,X
5.0|111,30,4,,13.3,,190.1,52.7,X
5.0|121,131,16,,12.2,,89.1,84.8,O
5.0|122,222,17,,7.7,,79.1,85.2,O
5.0|132,149,13,,8.7,,157.8,110.0,O
5.0|133,133,11,,8.3,,69.1,49.7,X
5.0|21,247,28,,11.3,,71.8,85.5,O
5.0|211,50,5,,10.0,,50.8,83.0,O
5.0|213,42,2,,4.8,,97.2,68.6,X
5.0|22,172,14,,8.1,,88.3,72.1,X
5.0|221,105,9,,8.6,,89.8,73.9,X
5.0|222,259,27,,10.4,,86.6,56.7,X
5.0|232,156,17,,10.9,,97.6,89.2,O
5.0|233,215,24,,11.2,,77.1,70.5,X
5.0|32,275,27,,9.8,,56.3,91.4,O
5.0|322,43,6,,14.0,,70.6,65.4,X
5.0|323,40,4,,10.0,,104.9,123.0,O
5.0|33,65,6,,9.2,,46.0,65.4,X
6.0|11,41,4,,9.8,,69.4,69.5,X
6.0|111,56,4,,7.1,,27.5,50.7,X
6.0|121,130,12,,9.2,,114.2,101.2,O
6.0|122,238,21,,8.8,,97.6,103.8,O
6.0|132,145,12,,8.3,,81.8,93.6,O
6.0|133,123,9,,7.3,,111.1,97.0,O
6.0|21,229,16,,7.0,,44.6,81.3,O
6.0|211,40,6,,15.0,,317.0,134.2,O
6.0|213,31,4,,12.9,,136.4,52.0,X
6.0|22,125,9,,7.2,,50.6,61.8,X
6.0|221,107,7,,6.5,,81.6,65.2,X
6.0|222,234,21,,9.0,,69.8,68.9,X
6.0|223,38,2,,5.3,,16.5,41.2,X
6.0|232,144,15,,10.4,,144.3,75.3,X
6.0|233,190,15,,7.9,,36.9,84.4,O
6.0|32,266,20,,7.5,,117.6,61.1,X
6.0|322,50,5,,10.0,,57.2,45.3,X
6.0|323,55,7,,12.7,,95.4,52.5,X
6.0|33,59,4,,6.8,,97.5,68.6,X
7.0|11,44,3,,6.8,,39.8,88.7,O
7.0|111,50,5,,10.0,,57.8,60.1,X
7.0|121,125,21,,16.8,,124.9,91.8,O
7.0|122,196,16,,8.2,,82.0,86.0,O
7.0|132,119,11,,9.2,,85.4,91.0,O
7.0|133,114,7,,6.1,,34.3,55.2,X
7.0|21,225,20,,8.9,,73.8,117.8,O
7.0|211,57,4,,7.0,,15.4,115.5,O
7.0|213,35,4,,11.4,,58.3,134.5,O
7.0|22,159,4,,2.5,,15.0,69.2,X
7.0|221,96,7,,7.3,,142.1,94.2,O
7.0|222,248,21,,8.5,,79.1,82.9,O
7.0|232,161,17,,10.6,,119.5,102.4,O
7.0|233,184,16,,8.7,,69.8,65.2,X
7.0|32,292,17,,5.8,,66.9,64.2,X
7.0|322,41,6,,14.6,,42.3,59.2,X
7.0|323,36,1,,2.8,,4.2,77.9,X
7.0|33,62,4,,6.5,,33.6,58.6,X
8.0|11,43,6,,14.0,,72.0,30.7,X
8.0|111,45,4,,8.9,,71.6,40.6,X
8.0|121,104,7,,6.7,,134.0,68.9,X
8.0|122,189,20,,10.6,,93.5,106.4,O
8.0|132,150,5,,3.3,,107.5,59.0,X
8.0|133,113,4,,3.5,,29.9,47.3,X
8.0|21,261,16,,6.1,,57.8,72.1,X
8.0|211,41,2,,4.9,,22.7,31.1,X
8.0|213,38,2,,5.3,,16.4,68.0,X
8.0|22,129,13,,10.1,,54.6,44.1,X
8.0|221,96,9,,9.4,,58.6,64.2,X
8.0|222,234,29,,12.4,,104.6,89.9,O
8.0|232,148,9,,6.1,,55.6,84.4,O
8.0|233,193,13,,6.7,,30.6,75.7,X
8.0|32,282,18,,6.4,,99.0,82.5,O
8.0|322,39,5,,12.8,,74.8,54.4,X
8.0|323,45,2,,4.4,,25.6,53.4,X
8.0|33,54,2,,3.7,,24.8,28.1,X
9.0|11,38,2,,5.3,,28.9,52.1,X
9.0|111,34,5,,14.7,,175.8,83.2,O
9.0|121,105,10,,9.5,,104.7,101.7,O
9.0|122,174,11,,6.3,,36.5,64.2,X
9.0|132,134,6,,4.5,,119.8,89.4,O
9.0|133,118,4,,3.4,,31.8,74.8,X
9.0|21,233,21,,9.0,,96.5,83.1,O
9.0|211,39,6,,15.4,,119.4,69.5,X
9.0|213,43,3,,7.0,,90.6,82.1,O
9.0|22,122,8,,6.6,,50.7,37.5,X
9.0|221,85,7,,8.2,,61.1,97.6,O
9.0|222,220,12,,5.5,,51.0,80.7,O
9.0|232,152,10,,6.6,,76.9,52.9,X
9.0|233,188,15,,8.0,,60.5,73.3,X
9.0|32,271,24,,8.9,,74.0,88.8,O
9.0|322,40,2,,5.0,,86.9,68.0,X
9.0|323,49,5,,10.2,,124.0,62.2,X
9.0|33,43,1,,2.3,,13.9,8.8,X
