bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,2447,207,,8.5,,75.1,71.3,X
1|10.0,1263,79,,6.3,,84.5,81.3,O
1|11.0,1042,60,,5.8,,71.3,75.1,X
1|12.0,843,58,,6.9,,88.4,81.6,O
1|13.0,718,47,,6.5,,76.1,68.9,X
1|14.0,554,40,,7.2,,86.0,70.5,X
1|15.0,396,17,,4.3,,35.8,77.7,X
1|16.0,304,8,,2.6,,25.8,61.7,X
1|17.0,60,6,,10.0,,189.9,103.3,O
1|18.0,41,4,,9.8,,110.1,66.0,X
1|2.0,2821,347,,12.3,,75.4,75.2,X
1|3.0,2189,226,,10.3,,70.3,74.3,X
1|4.0,2374,218,,9.2,,81.6,85.9,O
1|5.0,2234,187,,8.4,,85.3,83.7,O
1|6.0,2110,189,,9.0,,93.0,88.4,O
1|7.0,1815,116,,6.4,,81.0,87.9,O
1|8.0,1656,118,,7.1,,79.9,83.6,O
1|9.0,1405,88,,6.3,,59.9,77.0,X
2|1.0,2521,302,,12.0,,75.6,79.3,X
2|10.0,1146,82,,7.2,,77.3,79.0,X
2|11.0,935,57,,6.1,,56.3,67.5,X
2|12.0,827,52,,6.3,,66.4,82.5,O
2|13.0,658,34,,5.2,,69.3,77.1,X
2|14.0,493,32,,6.5,,85.6,88.7,O
2|15.0,398,23,,5.8,,48.5,84.9,O
2|16.0,257,10,,3.9,,47.0,73.9,X
2|17.0,53,8,,15.1,,121.2,110.9,O
2|18.0,40,4,,10.0,,42.6,60.7,X
2|2.0,2834,433,,15.3,,68.7,80.3,O
2|3.0,2372,295,,12.4,,72.1,76.3,X
2|4.0,2316,234,,10.1,,73.5,79.7,X
2|5.0,2119,213,,10.1,,90.3,82.1,O
2|6.0,1896,181,,9.5,,80.2,82.4,O
2|7.0,1789,154,,8.6,,69.0,82.8,O
2|8.0,1509,131,,8.7,,83.2,87.9,O
2|9.0,1289,99,,7.7,,102.1,82.5,O
3|1.0,2497,280,,11.2,,70.1,77.5,X
3|10.0,1065,79,,7.4,,91.7,96.2,O
3|11.0,883,59,,6.7,,76.0,73.4,X
3|12.0,782,54,,6.9,,93.5,84.9,O
3|13.0,589,40,,6.8,,59.4,71.4,X
3|14.0,534,33,,6.2,,66.2,73.2,X
3|15.0,329,21,,6.4,,109.7,90.4,O
3|16.0,247,17,,6.9,,46.8,50.4,X
3|17.0,62,2,,3.2,,235.4,141.9,O
3|18.0,33,2,,6.1,,59.2,137.9,O
3|2.0,2753,403,,14.6,,70.7,77.8,X
3|3.0,2412,373,,15.5,,95.7,80.2,O
3|4.0,2355,243,,10.3,,83.0,81.0,O
3|5.0,2008,199,,9.9,,71.3,77.5,X
3|6.0,1881,171,,9.1,,77.1,76.9,X
3|7.0,1678,125,,7.4,,71.8,80.5,O
3|8.0,1532,121,,7.9,,96.4,87.9,O
3|9.0,1296,104,,8.0,,82.2,82.3,O
4|1.0,2448,295,,12.1,,68.5,74.9,X
4|10.0,1060,78,,7.4,,81.8,84.3,O
4|11.0,909,62,,6.8,,73.4,84.7,O
4|12.0,719,56,,7.8,,89.5,79.0,X
4|13.0,582,25,,4.3,,60.2,64.5,X
4|14.0,478,48,,10.0,,110.8,89.3,O
4|15.0,362,27,,7.5,,75.0,68.5,X
4|16.0,248,20,,8.1,,151.5,103.4,O
4|17.0,54,3,,5.6,,49.7,87.7,O
4|18.0,35,1,,2.9,,18.1,25.5,X
4|2.0,2753,445,,16.2,,82.2,78.8,X
4|3.0,2463,328,,13.3,,72.9,78.6,X
4|4.0,2219,243,,11.0,,82.3,84.5,O
4|5.0,2016,221,,11.0,,93.0,85.3,O
4|6.0,1801,157,,8.7,,74.0,89.6,O
4|7.0,1620,120,,7.4,,77.3,86.7,O
4|8.0,1448,131,,9.0,,104.1,88.7,O
4|9.0,1273,94,,7.4,,76.7,82.5,O
5|1.0,2433,278,,11.4,,78.3,79.6,X
5|10.0,959,58,,6.0,,81.9,96.9,O
5|11.0,882,53,,6.0,,83.7,83.8,O
5|12.0,729,51,,7.0,,63.3,79.0,X
5|13.0,554,34,,6.1,,61.5,93.8,O
5|14.0,445,29,,6.5,,93.4,77.7,X
5|15.0,345,18,,5.2,,41.9,102.7,O
5|16.0,205,12,,5.9,,67.5,52.2,X
5|17.0,55,5,,9.1,,171.1,81.4,O
5|18.0,36,4,,11.1,,79.7,82.1,O
5|2.0,2558,401,,15.7,,79.8,86.0,O
5|3.0,2378,286,,12.0,,69.0,77.9,X
5|4.0,2117,240,,11.3,,83.9,77.7,X
5|5.0,1959,188,,9.6,,88.1,81.1,O
5|6.0,1775,173,,9.7,,84.4,80.5,O
5|7.0,1573,127,,8.1,,79.4,81.5,O
5|8.0,1385,99,,7.1,,69.2,81.4,O
5|9.0,1207,93,,7.7,,89.6,81.0,O
6|1.0,2291,280,,12.2,,80.6,78.2,X
6|10.0,928,63,,6.8,,54.7,74.6,X
6|11.0,786,57,,7.3,,105.3,90.2,O
6|12.0,670,52,,7.8,,124.7,91.6,O
6|13.0,579,43,,7.4,,70.7,67.2,X
6|14.0,474,25,,5.3,,64.0,76.8,X
6|15.0,349,23,,6.6,,47.6,88.8,O
6|16.0,206,22,,10.7,,156.9,96.6,O
6|17.0,46,2,,4.3,,58.3,95.0,O
6|18.0,33,6,,18.2,,167.6,59.9,X
6|2.0,2402,321,,13.4,,60.8,69.5,X
6|3.0,2122,275,,13.0,,86.2,81.4,O
6|4.0,2024,203,,10.0,,71.8,80.3,O
6|5.0,1917,174,,9.1,,77.7,82.9,O
6|6.0,1706,150,,8.8,,84.6,85.0,O
6|7.0,1518,130,,8.6,,74.9,76.5,X
6|8.0,1321,104,,7.9,,73.6,68.3,X
6|9.0,1214,89,,7.3,,84.2,77.1,X
7|1.0,2153,247,,11.5,,77.0,71.8,X
7|10.0,915,58,,6.3,,59.4,80.8,O
7|11.0,773,58,,7.5,,89.7,77.2,X
7|12.0,597,34,,5.7,,79.5,83.2,O
7|13.0,538,39,,7.2,,74.2,57.0,X
7|14.0,412,25,,6.1,,85.4,94.8,O
7|15.0,302,11,,3.6,,42.6,94.6,O
7|16.0,219,17,,7.8,,139.8,73.3,X
7|17.0,67,2,,3.0,,10.4,79.2,X
7|18.0,35,2,,5.7,,42.7,45.5,X
7|2.0,2090,284,,13.6,,64.6,74.7,X
7|3.0,1997,249,,12.5,,72.5,79.3,X
7|4.0,1875,188,,10.0,,84.0,82.2,O
7|5.0,1795,148,,8.2,,84.9,76.8,X
7|6.0,1498,150,,10.0,,91.5,84.6,O
7|7.0,1405,111,,7.9,,72.2,76.1,X
7|8.0,1260,95,,7.5,,71.7,81.2,O
7|9.0,1028,66,,6.4,,67.5,69.9,X
8|1.0,1917,201,,10.5,,77.0,77.2,X
8|10.0,839,60,,7.2,,76.0,75.6,X
8|11.0,678,37,,5.5,,83.6,78.2,X
8|12.0,591,38,,6.4,,100.1,81.3,O
8|13.0,492,38,,7.7,,68.0,75.9,X
8|14.0,379,23,,6.1,,59.0,64.1,X
8|15.0,282,19,,6.7,,85.6,84.3,O
8|16.0,219,12,,5.5,,66.1,80.0,O
8|17.0,54,4,,7.4,,31.8,85.5,O
8|18.0,41,6,,14.6,,73.9,109.9,O
8|2.0,1804,241,,13.4,,80.8,74.8,X
8|3.0,1804,189,,10.5,,65.5,75.8,X
8|4.0,1677,173,,10.3,,80.9,86.1,O
8|5.0,1591,134,,8.4,,63.2,75.0,X
8|6.0,1443,118,,8.2,,78.8,81.4,O
8|7.0,1206,82,,6.8,,78.8,71.9,X
8|8.0,1071,86,,8.0,,70.1,89.4,O
8|9.0,932,61,,6.5,,59.5,79.1,X
