bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,1144,37,,3.2,,99.2,74.3,X
10|2,2000,64,,3.2,,94.6,76.8,X
10|3,3294,98,,3.0,,101.4,81.2,O
10|5,5578,136,,2.4,,80.2,81.6,O
10|6,2248,56,,2.5,,91.0,84.3,O
10|7,2560,61,,2.4,,69.0,82.1,O
10|8,4848,100,,2.1,,66.2,76.3,X
10|9,37,4,,10.8,,179.8,45.4,X
11|1,844,21,,2.5,,94.6,79.4,X
11|2,1485,33,,2.2,,84.9,85.6,O
11|3,2687,58,,2.2,,63.1,72.8,X
11|5,4400,109,,2.5,,86.5,76.7,X
11|6,1712,37,,2.2,,75.2,71.4,X
11|7,2083,40,,1.9,,80.8,74.9,X
11|8,3995,78,,2.0,,86.2,69.2,X
12|1,679,13,,1.9,,51.7,68.4,X
12|2,1125,16,,1.4,,74.2,80.3,O
12|3,2000,45,,2.2,,107.6,79.1,X
12|5,3416,74,,2.2,,78.2,86.6,O
12|6,1417,22,,1.6,,66.3,79.4,X
12|7,1691,32,,1.9,,82.0,82.4,O
12|8,3245,57,,1.8,,67.0,70.9,X
13|1,440,14,,3.2,,156.5,105.2,O
13|2,831,12,,1.4,,70.4,75.5,X
13|3,1512,34,,2.2,,87.9,82.6,O
13|5,2460,47,,1.9,,101.0,86.7,O
13|6,1043,14,,1.3,,89.0,95.9,O
13|7,1258,25,,2.0,,66.3,66.2,X
13|8,2441,46,,1.9,,85.3,89.0,O
14|1,306,8,,2.6,,156.7,86.9,O
14|2,616,6,,1.0,,44.9,67.5,X
14|3,1044,17,,1.6,,81.7,83.2,O
14|5,1805,31,,1.7,,101.0,74.6,X
14|6,727,15,,2.1,,70.6,94.7,O
14|7,881,12,,1.4,,84.7,92.7,O
14|8,1846,26,,1.4,,94.4,92.4,O
15|1,210,4,,1.9,,82.1,59.4,X
15|2,375,4,,1.1,,49.7,115.7,O
15|3,680,13,,1.9,,143.4,75.6,X
15|5,1155,14,,1.2,,49.0,77.5,X
15|6,485,6,,1.2,,54.8,51.3,X
15|7,561,5,,0.9,,59.0,92.9,O
15|8,1155,13,,1.1,,56.8,63.9,X
16|1,106,1,,0.9,,65.2,167.7,O
16|2,210,4,,1.9,,116.9,123.5,O
16|3,402,7,,1.7,,74.9,50.6,X
16|5,670,18,,2.7,,95.2,88.1,O
16|6,259,6,,2.3,,105.9,67.8,X
16|7,355,5,,1.4,,60.9,84.6,O
16|8,635,12,,1.9,,118.5,107.9,O
17|1,34,2,,5.9,,168.0,76.7,X
17|2,42,0,,0.0,,0.0,121.5,O
17|3,94,0,,0.0,,0.0,45.3,X
17|5,132,3,,2.3,,117.2,82.1,O
17|6,53,1,,1.9,,69.0,124.2,O
17|7,69,3,,4.3,,470.9,184.0,O
17|8,133,1,,0.8,,68.5,42.1,X
18|3,39,0,,0.0,,0.0,42.7,X
18|5,71,0,,0.0,,0.0,62.5,X
18|6,36,1,,2.8,,224.9,109.0,O
18|7,33,1,,3.0,,210.8,154.7,O
18|8,77,0,,0.0,,0.0,47.7,X
1|1,6434,2146,,33.4,,74.2,81.2,O
1|2,5343,1728,,32.3,,78.1,83.1,O
1|3,6693,2084,,31.1,,77.3,83.6,O
1|5,7475,2302,,30.8,,78.1,83.9,O
1|6,2235,681,,30.5,,80.0,82.8,O
1|7,2175,692,,31.8,,80.9,84.3,O
1|8,2445,768,,31.4,,80.1,85.1,O
2|1,4733,968,,20.5,,81.4,81.4,O
2|2,4985,914,,18.3,,75.9,78.9,X
2|3,6507,1287,,19.8,,81.5,80.8,O
2|5,7955,1490,,18.7,,78.6,82.2,O
2|6,2628,444,,16.9,,77.1,80.6,O
2|7,2649,439,,16.6,,74.7,84.9,O
2|8,3317,574,,17.3,,78.2,82.4,O
3|1,3953,555,,14.0,,79.9,76.8,X
3|2,4544,642,,14.1,,78.8,79.2,X
3|3,6394,872,,13.6,,77.9,80.9,O
3|5,8210,1035,,12.6,,74.9,79.4,X
3|6,2868,382,,13.3,,75.2,79.6,X
3|7,2947,391,,13.3,,79.8,79.9,X
3|8,3891,483,,12.4,,78.1,80.0,O
4|1,3375,362,,10.7,,81.0,78.2,X
4|2,4220,387,,9.2,,73.8,78.9,X
4|3,6190,632,,10.2,,82.9,75.4,X
4|5,8335,813,,9.8,,77.8,79.5,X
4|6,2980,268,,9.0,,74.0,79.2,X
4|7,3150,287,,9.1,,81.0,72.8,X
4|8,4510,399,,8.8,,72.2,75.8,X
4|9,30,5,,16.7,,174.0,129.1,O
5|1,2783,223,,8.0,,84.0,76.7,X
5|2,3947,322,,8.2,,84.7,77.8,X
5|3,6073,402,,6.6,,74.2,77.6,X
5|5,8336,617,,7.4,,80.1,76.7,X
5|6,3102,227,,7.3,,80.5,80.4,O
5|7,3406,237,,7.0,,71.3,74.4,X
5|8,5038,327,,6.5,,72.7,73.7,X
5|9,32,4,,12.5,,155.8,136.9,O
6|1,2381,145,,6.1,,75.6,77.6,X
6|2,3561,211,,5.9,,82.5,73.5,X
6|3,5668,325,,5.7,,80.1,76.8,X
6|5,8380,422,,5.0,,78.0,77.2,X
6|6,3196,176,,5.5,,78.1,77.6,X
6|7,3493,190,,5.4,,66.4,74.3,X
6|8,5675,273,,4.8,,71.7,74.0,X
6|9,33,4,,12.1,,176.1,83.1,O
7|1,2055,85,,4.1,,73.0,66.2,X
7|2,3273,130,,4.0,,69.6,78.6,X
7|3,5488,263,,4.8,,80.9,77.7,X
7|5,8050,320,,4.0,,77.7,79.1,X
7|6,3077,138,,4.5,,90.1,75.8,X
7|7,3453,120,,3.5,,71.6,80.6,O
7|8,5909,221,,3.7,,75.5,73.8,X
7|9,35,2,,5.7,,103.4,101.5,O
8|1,1769,70,,4.0,,79.0,79.3,X
8|2,2895,122,,4.2,,80.5,84.9,O
8|3,4755,173,,3.6,,86.3,84.7,O
8|5,7468,240,,3.2,,69.1,78.4,X
8|6,2998,97,,3.2,,84.8,82.7,O
8|7,3300,106,,3.2,,77.9,73.6,X
8|8,5969,173,,2.9,,68.3,77.1,X
8|9,43,2,,4.7,,350.8,163.8,O
9|1,1415,49,,3.5,,86.0,78.0,X
9|2,2418,72,,3.0,,85.5,75.0,X
9|3,4167,123,,3.0,,92.5,73.8,X
9|5,6516,215,,3.3,,94.3,80.7,O
9|6,2612,66,,2.5,,74.8,68.5,X
9|7,3072,76,,2.5,,77.2,72.9,X
9|8,5474,114,,2.1,,59.5,67.8,X
9|9,35,1,,2.9,,189.1,81.4,O
