bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,142,11,,7.7,,48.8,55.2,X
10|10.0,104,6,,5.8,,87.2,72.5,X
10|11.0,100,4,,4.0,,34.0,72.2,X
10|12.0,83,0,,0.0,,0.0,100.6,O
10|13.0,71,2,,2.8,,34.7,76.7,X
10|14.0,60,1,,1.7,,11.6,11.1,X
10|2.0,146,12,,8.2,,37.1,74.6,X
10|3.0,167,14,,8.4,,34.1,66.0,X
10|4.0,204,15,,7.4,,68.8,99.6,O
10|5.0,196,13,,6.6,,43.9,80.3,O
10|6.0,203,12,,5.9,,114.8,76.1,X
10|7.0,182,14,,7.7,,103.8,81.5,O
10|8.0,152,5,,3.3,,47.1,69.9,X
10|9.0,135,10,,7.4,,112.1,79.2,X
11|1.0,114,10,,8.8,,54.1,51.9,X
11|10.0,125,4,,3.2,,30.6,31.2,X
11|11.0,100,4,,4.0,,150.0,109.9,O
11|12.0,72,3,,4.2,,176.5,114.8,O
11|13.0,71,2,,2.8,,29.7,73.1,X
11|14.0,54,4,,7.4,,131.2,94.7,O
11|15.0,34,2,,5.9,,286.3,90.7,O
11|2.0,148,23,,15.5,,101.4,89.2,O
11|3.0,146,11,,7.5,,41.2,72.5,X
11|4.0,189,11,,5.8,,24.7,66.0,X
11|5.0,172,13,,7.6,,81.8,91.8,O
11|6.0,174,8,,4.6,,70.1,80.7,O
11|7.0,141,9,,6.4,,33.7,106.6,O
11|8.0,150,4,,2.7,,18.3,99.9,O
11|9.0,138,4,,2.9,,22.6,49.8,X
12|1.0,112,5,,4.5,,81.5,88.7,O
12|10.0,90,7,,7.8,,207.6,107.4,O
12|11.0,90,3,,3.3,,71.0,119.0,O
12|12.0,68,1,,1.5,,18.0,69.9,X
12|13.0,43,1,,2.3,,16.0,66.5,X
12|14.0,60,0,,0.0,,0.0,34.4,X
12|15.0,34,0,,0.0,,0.0,22.9,X
12|2.0,131,19,,14.5,,59.8,86.8,O
12|3.0,165,12,,7.3,,63.2,65.0,X
12|4.0,145,8,,5.5,,58.0,60.1,X
12|5.0,144,8,,5.6,,36.4,96.4,O
12|6.0,143,7,,4.9,,66.1,65.0,X
12|7.0,187,13,,7.0,,77.0,57.2,X
12|8.0,126,4,,3.2,,109.4,75.0,X
12|9.0,117,7,,6.0,,156.1,83.3,O
13|1.0,95,2,,2.1,,57.7,73.9,X
13|10.0,99,3,,3.0,,29.2,47.5,X
13|11.0,60,2,,3.3,,23.5,49.5,X
13|12.0,52,2,,3.8,,36.0,19.8,X
13|13.0,49,1,,2.0,,129.3,71.4,X
13|14.0,43,3,,7.0,,96.0,31.9,X
13|2.0,95,17,,17.9,,136.4,96.6,O
13|3.0,90,3,,3.3,,36.1,58.8,X
13|4.0,136,9,,6.6,,115.9,78.0,X
13|5.0,142,8,,5.6,,110.7,64.9,X
13|6.0,136,7,,5.1,,154.8,100.4,O
13|7.0,116,4,,3.4,,37.1,82.4,O
13|8.0,109,6,,5.5,,196.1,102.3,O
13|9.0,82,2,,2.4,,56.2,64.5,X
14|1.0,56,4,,7.1,,50.9,36.0,X
14|10.0,69,0,,0.0,,0.0,83.4,O
14|11.0,47,1,,2.1,,21.6,69.3,X
14|12.0,44,2,,4.5,,64.2,107.4,O
14|13.0,45,0,,0.0,,0.0,62.1,X
14|14.0,31,1,,3.2,,4.8,42.3,X
14|2.0,70,7,,10.0,,66.7,70.2,X
14|3.0,86,7,,8.1,,42.5,84.2,O
14|4.0,112,8,,7.1,,59.7,98.8,O
14|5.0,115,8,,7.0,,51.8,83.1,O
14|6.0,111,8,,7.2,,74.8,75.3,X
14|7.0,108,2,,1.9,,26.9,90.8,O
14|8.0,89,8,,9.0,,170.0,83.4,O
14|9.0,77,2,,2.6,,74.1,45.3,X
15|1.0,63,5,,7.9,,72.5,48.3,X
15|10.0,42,2,,4.8,,147.9,133.6,O
15|11.0,38,1,,2.6,,106.0,119.3,O
15|12.0,32,2,,6.2,,77.5,37.0,X
15|2.0,39,5,,12.8,,37.0,25.5,X
15|3.0,53,3,,5.7,,60.0,80.0,O
15|4.0,57,2,,3.5,,29.4,97.0,O
15|5.0,86,6,,7.0,,59.5,57.3,X
15|6.0,53,2,,3.8,,30.3,40.9,X
15|7.0,70,5,,7.1,,23.4,13.6,X
15|8.0,63,1,,1.6,,32.5,72.5,X
15|9.0,56,3,,5.4,,234.2,116.2,O
1|1.0,232,36,,15.5,,61.0,76.2,X
1|10.0,136,16,,11.8,,65.9,70.6,X
1|11.0,108,11,,10.2,,89.2,65.4,X
1|12.0,89,6,,6.7,,35.4,82.7,O
1|13.0,98,11,,11.2,,101.0,117.6,O
1|14.0,75,8,,10.7,,46.6,61.9,X
1|15.0,61,5,,8.2,,42.4,53.0,X
1|16.0,40,6,,15.0,,297.8,115.5,O
1|2.0,354,73,,20.6,,70.9,78.1,X
1|3.0,323,68,,21.1,,104.3,81.0,O
1|4.0,261,42,,16.1,,82.6,84.9,O
1|5.0,262,54,,20.6,,127.4,82.7,O
1|6.0,180,14,,7.8,,71.1,74.7,X
1|7.0,154,16,,10.4,,78.0,90.9,O
1|8.0,163,17,,10.4,,123.4,67.8,X
1|9.0,149,19,,12.8,,141.8,112.3,O
2|1.0,226,32,,14.2,,118.1,81.4,O
2|10.0,118,11,,9.3,,70.7,80.9,O
2|11.0,100,8,,8.0,,139.3,120.5,O
2|12.0,91,8,,8.8,,56.4,61.8,X
2|13.0,72,5,,6.9,,55.7,71.6,X
2|14.0,76,5,,6.6,,124.0,62.0,X
2|15.0,58,5,,8.6,,152.1,83.9,O
2|16.0,38,3,,7.9,,230.3,118.1,O
2|2.0,358,77,,21.5,,72.6,86.0,O
2|3.0,297,51,,17.2,,86.1,72.9,X
2|4.0,277,40,,14.4,,121.1,85.0,O
2|5.0,239,32,,13.4,,101.0,89.6,O
2|6.0,212,27,,12.7,,102.4,115.1,O
2|7.0,183,12,,6.6,,54.5,68.4,X
2|8.0,141,6,,4.3,,26.1,69.8,X
2|9.0,169,12,,7.1,,87.8,77.5,X
3|1.0,231,19,,8.2,,87.0,70.0,X
3|10.0,131,9,,6.9,,60.6,62.8,X
3|11.0,124,8,,6.5,,37.1,86.4,O
3|12.0,101,2,,2.0,,114.2,71.3,X
3|13.0,80,8,,10.0,,137.7,94.8,O
3|14.0,64,2,,3.1,,10.0,152.9,O
3|15.0,50,1,,2.0,,2.7,93.4,O
3|16.0,40,3,,7.5,,58.4,155.8,O
3|2.0,315,52,,16.5,,83.5,86.6,O
3|3.0,287,45,,15.7,,77.8,89.1,O
3|4.0,241,27,,11.2,,58.5,67.2,X
3|5.0,233,33,,14.2,,75.8,79.5,X
3|6.0,210,25,,11.9,,114.5,105.7,O
3|7.0,164,16,,9.8,,89.4,76.7,X
3|8.0,182,15,,8.2,,128.3,102.1,O
3|9.0,148,9,,6.1,,65.2,86.7,O
4|1.0,233,27,,11.6,,74.3,69.8,X
4|10.0,116,6,,5.2,,34.3,88.6,O
4|11.0,102,3,,2.9,,25.9,101.6,O
4|12.0,85,8,,9.4,,129.3,114.7,O
4|13.0,79,4,,5.1,,130.2,72.8,X
4|14.0,84,3,,3.6,,31.6,71.8,X
4|15.0,49,3,,6.1,,236.6,66.9,X
4|16.0,32,1,,3.1,,124.0,82.9,O
4|2.0,255,39,,15.3,,53.6,78.9,X
4|3.0,285,41,,14.4,,74.5,67.8,X
4|4.0,236,27,,11.4,,72.4,76.0,X
4|5.0,246,33,,13.4,,102.4,78.4,X
4|6.0,209,20,,9.6,,91.5,71.3,X
