bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|222,73,10,,13.7,,51.2,65.9,X
0|232,94,14,,14.9,,90.5,91.0,O
1|111,85,5,,5.9,,47.2,118.4,O
1|121,33,6,,18.2,,73.9,60.1,X
1|122,91,7,,7.7,,39.0,83.5,O
1|211,177,20,,11.3,,89.3,75.1,X
1|22,148,21,,14.2,,70.8,98.8,O
1|221,302,24,,7.9,,71.2,66.0,X
1|222,5978,593,,9.9,,77.1,75.0,X
1|223,277,35,,12.6,,94.2,100.8,O
1|232,2046,209,,10.2,,81.1,76.7,X
1|233,1666,134,,8.0,,76.1,78.0,X
1|32,101,11,,10.9,,66.3,58.5,X
1|322,272,28,,10.3,,79.2,64.8,X
1|323,522,42,,8.0,,58.7,56.0,X
1|33,175,11,,6.3,,50.5,71.0,X
1|332,301,31,,10.3,,115.4,91.0,O
1|333,1122,105,,9.4,,86.0,79.8,X
2|111,174,11,,6.3,,41.1,83.7,O
2|112,32,6,,18.8,,189.9,62.0,X
2|121,102,14,,13.7,,71.4,62.3,X
2|122,217,22,,10.1,,74.9,67.7,X
2|132,71,10,,14.1,,77.2,94.2,O
2|211,478,44,,9.2,,72.2,67.0,X
2|212,78,6,,7.7,,48.4,64.7,X
2|22,447,61,,13.6,,98.4,85.1,O
2|221,964,95,,9.9,,68.6,93.3,O
2|222,19264,2380,,12.4,,83.9,82.3,O
2|223,1094,127,,11.6,,63.0,76.3,X
2|232,7593,806,,10.6,,80.5,82.0,O
2|233,5923,580,,9.8,,83.6,81.6,O
2|32,298,39,,13.1,,75.5,90.9,O
2|321,73,8,,11.0,,47.7,73.7,X
2|322,890,102,,11.5,,71.1,68.8,X
2|323,1701,206,,12.1,,75.7,86.2,O
2|33,614,65,,10.6,,79.5,81.9,O
2|332,1072,136,,12.7,,82.0,80.7,O
2|333,3661,343,,9.4,,72.8,73.0,X
3|111,213,19,,8.9,,72.6,69.4,X
3|121,91,12,,13.2,,66.7,64.7,X
3|122,239,25,,10.5,,65.2,107.2,O
3|132,79,12,,15.2,,61.0,72.3,X
3|133,45,3,,6.7,,54.3,137.1,O
3|211,537,42,,7.8,,61.9,67.6,X
3|212,69,12,,17.4,,86.9,87.9,O
3|22,461,47,,10.2,,46.6,70.2,X
3|221,992,103,,10.4,,79.6,71.2,X
3|222,20554,1915,,9.3,,80.1,80.8,O
3|223,1223,150,,12.3,,89.3,76.9,X
3|232,9321,778,,8.3,,75.1,80.7,O
3|233,7578,646,,8.5,,85.3,78.0,X
3|32,338,38,,11.2,,83.8,84.2,O
3|321,75,8,,10.7,,55.6,95.4,O
3|322,962,83,,8.6,,84.8,76.6,X
3|323,2154,187,,8.7,,73.9,84.4,O
3|33,807,58,,7.2,,64.7,69.0,X
3|332,1288,129,,10.0,,87.4,81.5,O
3|333,4885,386,,7.9,,74.1,74.1,X
4|111,144,9,,6.2,,62.3,52.5,X
4|121,80,4,,5.0,,104.6,65.6,X
4|122,137,10,,7.3,,59.1,66.6,X
4|132,46,2,,4.3,,17.2,41.6,X
4|211,349,32,,9.2,,147.8,75.8,X
4|212,36,4,,11.1,,71.2,154.6,O
4|22,290,26,,9.0,,101.5,85.1,O
4|221,626,41,,6.5,,89.8,75.0,X
4|222,13806,963,,7.0,,76.8,75.9,X
4|223,741,57,,7.7,,88.5,79.2,X
4|232,6674,437,,6.5,,83.8,79.4,X
4|233,5058,271,,5.4,,69.4,78.3,X
4|32,153,12,,7.8,,73.6,92.0,O
4|321,61,2,,3.3,,53.7,24.1,X
4|322,634,45,,7.1,,99.4,82.6,O
4|323,1257,81,,6.4,,91.0,78.1,X
4|33,442,24,,5.4,,60.2,82.0,O
4|332,816,58,,7.1,,64.9,62.0,X
4|333,3152,186,,5.9,,70.7,72.6,X
