bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.3|6,62,1,,1.6,,75.0,25.1,X
0.4|5,181,6,,3.3,,115.9,74.3,X
0.4|6,1533,37,,2.4,,62.0,61.9,X
0.5|5,270,9,,3.3,,108.3,72.5,X
0.5|6,1452,49,,3.4,,66.2,72.7,X
0.6|4,115,3,,2.6,,29.3,49.3,X
0.6|5,1560,47,,3.0,,57.3,62.6,X
0.6|6,5559,193,,3.5,,69.1,76.1,X
0.7|4,375,9,,2.4,,35.6,71.7,X
0.7|5,2674,113,,4.2,,69.5,76.2,X
0.7|6,5997,268,,4.5,,71.9,75.4,X
0.8|3,38,1,,2.6,,91.1,61.8,X
0.8|4,1187,68,,5.7,,75.6,70.2,X
0.8|5,5008,297,,5.9,,79.5,80.9,O
0.8|6,6812,413,,6.1,,84.3,78.0,X
0.9|3,188,7,,3.7,,29.3,70.8,X
0.9|4,2682,183,,6.8,,91.1,75.3,X
0.9|5,6451,426,,6.6,,74.2,73.9,X
0.9|6,5266,348,,6.6,,82.4,80.1,O
1.0|3,275,15,,5.5,,37.4,61.9,X
1.0|4,2497,167,,6.7,,74.6,70.8,X
1.0|5,4304,314,,7.3,,82.3,81.6,O
1.0|6,2353,185,,7.9,,80.2,77.9,X
1.1|3,1029,73,,7.1,,67.1,76.9,X
1.1|4,4756,403,,8.5,,75.9,82.1,O
1.1|5,5016,433,,8.6,,80.8,78.3,X
1.1|6,1711,142,,8.3,,81.5,81.9,O
1.2|2,88,8,,9.1,,72.2,98.7,O
1.2|3,1734,148,,8.5,,68.8,70.8,X
1.2|4,4752,421,,8.9,,77.2,78.5,X
1.2|5,2961,284,,9.6,,83.4,76.8,X
1.2|6,622,57,,9.2,,82.9,80.0,O
1.3|2,140,9,,6.4,,62.5,83.8,O
1.3|3,2093,197,,9.4,,79.4,75.6,X
1.3|4,4214,394,,9.3,,78.5,78.0,X
1.3|5,2039,196,,9.6,,80.6,77.2,X
1.3|6,333,40,,12.0,,91.5,88.7,O
1.4|2,893,101,,11.3,,80.3,82.6,O
1.4|3,5795,680,,11.7,,86.0,80.5,O
1.4|4,6151,686,,11.2,,76.6,77.1,X
1.4|5,1508,180,,11.9,,83.9,78.0,X
1.4|6,89,9,,10.1,,88.8,95.9,O
1.5|2,591,58,,9.8,,69.6,79.3,X
1.5|3,2436,283,,11.6,,76.0,76.2,X
1.5|4,1771,196,,11.1,,71.9,78.2,X
1.5|5,297,34,,11.4,,77.4,77.8,X
1.6|1,144,15,,10.4,,46.1,80.8,O
1.6|2,3866,497,,12.9,,71.8,76.5,X
1.6|3,8463,1158,,13.7,,78.5,79.2,X
1.6|4,3105,423,,13.6,,80.0,78.8,X
1.6|5,247,38,,15.4,,96.0,79.2,X
1.7|1,72,16,,22.2,,118.5,95.5,O
1.7|2,1416,183,,12.9,,66.5,72.8,X
1.7|3,2123,286,,13.5,,78.7,78.7,X
1.7|4,508,39,,7.7,,43.0,67.0,X
1.8|1,165,27,,16.4,,88.9,89.7,O
1.8|2,1884,267,,14.2,,80.0,81.1,O
1.8|3,1973,291,,14.7,,74.7,81.4,O
1.8|4,317,40,,12.6,,69.7,88.9,O
1.9|1,459,68,,14.8,,67.7,75.9,X
1.9|2,3558,574,,16.1,,78.1,82.7,O
1.9|3,2663,444,,16.7,,85.2,82.5,O
1.9|4,250,50,,20.0,,99.4,78.1,X
2.0|1,157,25,,15.9,,66.5,69.2,X
2.0|2,1192,224,,18.8,,82.6,82.7,O
2.0|3,663,117,,17.6,,81.6,87.3,O
2.0|4,32,11,,34.4,,183.5,110.7,O
2.1|1,1334,251,,18.8,,78.8,81.5,O
2.1|2,5254,951,,18.1,,78.1,80.0,O
2.1|3,1791,348,,19.4,,83.7,82.7,O
2.1|4,60,12,,20.0,,95.2,74.1,X
2.2|1,383,96,,25.1,,101.9,78.3,X
2.2|2,1329,244,,18.4,,79.8,80.4,O
2.2|3,400,83,,20.8,,84.5,89.5,O
2.3|1,2169,472,,21.8,,79.6,78.9,X
2.3|2,3931,806,,20.5,,78.2,83.4,O
2.3|3,668,142,,21.3,,79.3,79.1,X
2.4|1,1404,304,,21.7,,73.6,78.0,X
2.4|2,2029,404,,19.9,,74.7,82.5,O
2.4|3,218,46,,21.1,,81.5,88.1,O
2.5|1,979,218,,22.3,,76.1,81.0,O
2.5|2,1227,283,,23.1,,84.6,88.2,O
2.5|3,110,30,,27.3,,99.5,91.2,O
2.6|1,4782,1250,,26.1,,77.2,80.0,O
2.6|2,2840,750,,26.4,,84.9,86.5,O
2.6|3,122,24,,19.7,,63.7,73.1,X
2.7|1,1245,313,,25.1,,78.2,79.4,X
2.7|2,713,166,,23.3,,84.0,94.1,O
2.8|1,1015,293,,28.9,,79.6,83.0,O
2.8|2,380,80,,21.1,,61.2,84.4,O
2.9|1,1346,345,,25.6,,69.3,79.6,X
2.9|2,1439,467,,32.5,,86.8,87.1,O
3.0|1,3774,1251,,33.1,,78.9,84.9,O
3.0|2,46,8,,17.4,,49.8,71.0,X
3.1|1,5031,1746,,34.7,,80.5,84.7,O
3.2|1,1886,706,,37.4,,77.2,87.4,O
3.3|1,1242,550,,44.3,,81.8,88.6,O
3.4|1,3396,1514,,44.6,,79.0,87.2,O
3.5|1,1042,482,,46.3,,75.9,87.7,O
3.6|1,278,160,,57.6,,83.8,95.3,O
3.7|1,44,22,,50.0,,71.6,92.0,O
3.8|1,458,269,,58.7,,78.6,94.2,O
